,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:25:2,400.00,34.00,36.78,No,29.13
1,27/10/2020,15:25:2,454.55,No,29.13,,
2,27/10/2020,15:25:2,303.03,32.05,36.83,No,29.13
3,27/10/2020,15:25:3,416.67,34.00,36.78,No,29.12
4,27/10/2020,15:25:3,370.37,nan,No,29.12,
5,27/10/2020,15:25:3,270.27,37.41,37.19,No,29.12
6,27/10/2020,15:25:3,416.67,33.00,36.78,No,29.12
7,27/10/2020,15:25:3,294.12,39.31,38.29,No,29.11
8,27/10/2020,15:25:3,500.00,nan,No,29.11,
9,27/10/2020,15:25:4,243.90,39.48,38.45,No,29.10
10,27/10/2020,15:25:4,555.56,34.00,36.78,No,29.10
11,27/10/2020,15:25:4,256.41,39.33,38.31,No,29.10
12,27/10/2020,15:25:4,476.19,nan,No,29.10,
13,27/10/2020,15:25:4,256.41,39.38,38.36,No,29.10
14,27/10/2020,15:25:4,476.19,34.00,36.78,No,29.10
15,27/10/2020,15:25:5,500.00,34.00,36.78,No,29.10
16,27/10/2020,15:25:5,263.16,38.58,37.56,No,29.10
17,27/10/2020,15:25:7,250.00,37.30,38.72,No,29.10
18,27/10/2020,15:25:7,500.00,nan,No,29.09,
19,27/10/2020,15:25:7,555.56,nan,No,29.09,
20,27/10/2020,15:25:8,277.78,35.74,37.16,No,29.08
21,27/10/2020,15:25:8,500.00,33.00,36.22,No,29.08
22,27/10/2020,15:25:8,500.00,33.00,36.22,No,29.08
23,27/10/2020,15:25:8,476.19,nan,No,29.08,
24,27/10/2020,15:25:8,454.55,nan,No,29.08,
25,27/10/2020,15:25:9,434.78,34.00,36.78,No,29.08
26,27/10/2020,15:25:9,454.55,34.00,36.78,No,29.08
27,27/10/2020,15:25:9,454.55,34.00,36.78,No,29.08
28,27/10/2020,15:25:9,312.50,39.23,38.21,No,29.08
29,27/10/2020,15:25:10,416.67,34.00,36.78,No,29.08
30,27/10/2020,15:25:10,370.37,38.38,37.36,No,29.08
31,27/10/2020,15:25:10,434.78,34.00,36.78,No,29.08
32,27/10/2020,15:25:10,322.58,39.07,38.05,No,29.08
33,27/10/2020,15:25:10,434.78,34.00,36.78,No,29.08
34,27/10/2020,15:25:11,333.33,38.51,37.49,No,29.08
35,27/10/2020,15:25:11,454.55,nan,No,29.08,
36,27/10/2020,15:25:11,434.78,nan,No,29.08,
37,27/10/2020,15:25:11,454.55,nan,No,29.07,
38,27/10/2020,15:25:11,400.00,34.00,36.78,No,29.07
39,27/10/2020,15:25:12,476.19,nan,No,29.07,
40,27/10/2020,15:25:12,434.78,36.47,36.25,No,29.07
41,27/10/2020,15:25:12,434.78,nan,No,29.06,
42,27/10/2020,15:25:12,384.62,38.01,36.99,No,29.06
43,27/10/2020,15:25:12,434.78,34.00,36.78,No,29.06
44,27/10/2020,15:25:13,384.62,34.00,36.78,No,29.05
45,27/10/2020,15:25:13,454.55,34.32,36.80,No,29.05
46,27/10/2020,15:25:13,416.67,35.62,36.40,No,29.04
47,27/10/2020,15:25:14,384.62,34.05,36.83,No,29.04
48,27/10/2020,15:25:14,322.58,31.00,36.78,No,29.04
49,27/10/2020,15:25:14,454.55,34.00,36.78,No,29.03
50,27/10/2020,15:25:14,454.55,34.00,36.78,No,29.02
51,27/10/2020,15:25:14,322.58,33.00,36.78,No,29.02
52,27/10/2020,15:25:15,434.78,nan,No,29.02,
53,27/10/2020,15:25:15,500.00,34.00,36.78,No,29.02
54,27/10/2020,15:25:15,434.78,34.00,36.78,No,29.01
55,27/10/2020,15:25:15,434.78,nan,No,29.01,
56,27/10/2020,15:25:15,434.78,nan,No,29.01,
57,27/10/2020,15:25:15,416.67,nan,No,29.01,
58,27/10/2020,15:25:15,400.00,34.00,36.78,No,29.01
59,27/10/2020,15:25:16,400.00,nan,No,29.00,
60,27/10/2020,15:25:16,434.78,nan,No,29.00,
61,27/10/2020,15:25:16,303.03,34.00,36.78,No,29.00
62,27/10/2020,15:25:16,416.67,nan,No,29.00,
63,27/10/2020,15:25:16,256.41,nan,No,29.00,
64,27/10/2020,15:25:17,270.27,35.00,36.78,No,29.00
65,27/10/2020,15:25:17,212.77,34.27,36.75,No,29.00
66,27/10/2020,15:25:17,434.78,nan,No,29.00,
67,27/10/2020,15:25:17,400.00,34.00,36.78,No,29.00
68,27/10/2020,15:25:18,322.58,31.03,36.81,No,29.01
69,27/10/2020,15:25:21,370.37,nan,No,29.03,
70,27/10/2020,15:25:21,344.83,nan,No,29.03,
71,27/10/2020,15:25:21,344.83,nan,No,29.03,
72,27/10/2020,15:25:22,370.37,nan,No,29.03,
73,27/10/2020,15:25:22,526.32,34.00,36.78,No,29.03
74,27/10/2020,15:25:22,333.33,32.00,36.78,No,29.04
75,27/10/2020,15:25:23,370.37,nan,No,29.04,
76,27/10/2020,15:25:23,294.12,32.00,36.78,No,29.05
77,27/10/2020,15:25:23,312.50,32.00,36.78,No,29.05
78,27/10/2020,15:25:23,416.67,nan,No,29.05,
79,27/10/2020,15:25:24,344.83,32.00,36.78,No,29.05
80,27/10/2020,15:25:24,434.78,nan,No,29.06,
81,27/10/2020,15:25:24,333.33,nan,No,29.06,
82,27/10/2020,15:25:24,344.83,nan,No,29.06,
83,27/10/2020,15:25:24,500.00,35.00,36.78,No,29.06
84,27/10/2020,15:25:25,400.00,nan,No,29.06,
85,27/10/2020,15:25:25,370.37,nan,No,29.05,
86,27/10/2020,15:25:25,454.55,34.00,36.78,No,29.05
87,27/10/2020,15:25:25,370.37,nan,No,29.05,
88,27/10/2020,15:25:25,476.19,nan,No,29.05,
89,27/10/2020,15:25:25,454.55,nan,No,29.04,
90,27/10/2020,15:25:25,370.37,nan,No,29.04,
91,27/10/2020,15:25:26,344.83,nan,No,29.04,
92,27/10/2020,15:25:26,370.37,34.00,36.78,No,29.04
93,27/10/2020,15:25:26,322.58,nan,No,29.04,
94,27/10/2020,15:25:26,256.41,34.00,37.22,No,29.03
95,27/10/2020,15:25:27,333.33,32.62,36.84,No,29.02
96,27/10/2020,15:25:27,322.58,32.38,36.86,No,29.02
97,27/10/2020,15:25:27,161.29,34.55,36.33,No,29.02
98,27/10/2020,15:25:27,370.37,32.30,36.78,No,29.02
99,27/10/2020,15:25:28,357.14,32.21,36.99,No,29.02
