,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:9:10,222.22,33.75,36.53,No,29.13
1,27/10/2020,14:9:10,204.08,33.75,36.53,No,29.13
2,27/10/2020,14:9:12,208.33,33.75,36.53,No,29.13
3,27/10/2020,14:9:13,256.41,32.00,36.78,No,29.13
4,27/10/2020,14:9:13,243.90,nan,No,29.12,
5,27/10/2020,14:9:14,256.41,32.00,36.78,No,29.10
6,27/10/2020,14:9:14,250.00,33.31,36.79,No,29.09
7,27/10/2020,14:9:15,250.00,33.32,36.80,No,29.06
8,27/10/2020,14:9:15,222.22,nan,No,29.05,
9,27/10/2020,14:9:16,232.56,nan,No,29.04,
10,27/10/2020,14:9:16,238.10,nan,No,29.03,
11,27/10/2020,14:9:16,243.90,nan,No,29.02,
12,27/10/2020,14:9:16,250.00,31.00,36.22,No,29.01
13,27/10/2020,14:9:17,238.10,31.00,36.22,No,28.99
14,27/10/2020,14:9:17,227.27,32.27,36.50,No,28.96
15,27/10/2020,14:9:18,263.16,32.21,36.44,No,28.95
16,27/10/2020,14:9:18,263.16,32.00,36.22,No,28.94
17,27/10/2020,14:9:18,200.00,39.35,40.77,hot_object,28.93
18,27/10/2020,14:9:18,256.41,31.20,36.43,No,28.93
19,27/10/2020,14:9:19,250.00,31.61,36.83,No,28.93
20,27/10/2020,14:9:19,256.41,31.89,36.81,No,28.92
21,27/10/2020,14:9:19,243.90,31.88,36.66,No,28.92
22,27/10/2020,14:9:19,200.00,37.41,37.19,No,28.92
23,27/10/2020,14:9:20,243.90,32.17,36.95,No,28.92
24,27/10/2020,14:9:20,250.00,31.84,36.62,No,28.92
25,27/10/2020,14:9:20,250.00,31.85,36.63,No,28.92
26,27/10/2020,14:9:21,250.00,33.41,36.89,No,28.92
27,27/10/2020,14:9:21,256.41,32.52,36.30,No,28.91
28,27/10/2020,14:9:22,222.22,32.52,36.30,No,28.91
29,27/10/2020,14:9:22,238.10,33.84,36.62,No,28.91
30,27/10/2020,14:9:22,217.39,33.75,36.53,No,28.91
31,27/10/2020,14:9:23,222.22,33.77,36.55,No,28.91
32,27/10/2020,14:9:23,222.22,33.82,36.60,No,28.91
33,27/10/2020,14:9:23,212.77,35.00,36.78,No,28.91
34,27/10/2020,14:9:23,227.27,32.31,36.78,No,28.91
35,27/10/2020,14:9:23,217.39,32.46,36.23,No,28.91
36,27/10/2020,14:9:23,188.68,36.00,36.78,No,28.91
37,27/10/2020,14:9:24,227.27,32.60,36.38,No,28.90
38,27/10/2020,14:9:24,200.00,36.00,36.78,No,28.90
39,27/10/2020,14:9:24,217.39,32.53,36.31,No,28.90
40,27/10/2020,14:9:24,204.08,36.00,36.78,No,28.90
41,27/10/2020,14:9:24,196.08,36.00,36.78,No,28.90
42,27/10/2020,14:9:24,200.00,32.71,36.49,No,28.90
43,27/10/2020,14:9:25,208.33,32.74,36.52,No,28.90
44,27/10/2020,14:9:27,200.00,36.08,36.86,No,28.85
45,27/10/2020,14:9:28,227.27,33.79,36.57,No,28.83
46,27/10/2020,14:9:31,204.08,37.55,37.33,No,28.83
47,27/10/2020,14:9:33,238.10,33.78,36.56,No,28.88
48,27/10/2020,14:9:34,217.39,33.79,36.57,No,28.89
49,27/10/2020,14:9:35,227.27,33.75,36.53,No,28.89
50,27/10/2020,14:9:35,243.90,33.67,36.45,No,28.89
51,27/10/2020,14:9:36,232.56,33.84,36.62,No,28.90
52,27/10/2020,14:9:37,238.10,33.86,36.63,No,28.91
