,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,16:4:38,555.56,35.71,36.49,No,28.52
1,27/10/2020,16:4:38,625.00,No,28.52,,
2,27/10/2020,16:4:39,555.56,35.85,36.63,No,28.52
3,27/10/2020,16:4:39,588.24,No,28.52,,
4,27/10/2020,16:4:39,588.24,35.66,36.44,No,28.52
5,27/10/2020,16:4:39,625.00,No,28.52,,
6,27/10/2020,16:4:39,526.32,35.78,36.56,No,28.52
7,27/10/2020,16:4:39,625.00,No,28.52,,
8,27/10/2020,16:4:40,500.00,35.79,36.57,No,28.52
9,27/10/2020,16:4:40,526.32,35.72,36.50,No,28.51
10,27/10/2020,16:4:40,555.56,35.77,36.55,No,28.51
11,27/10/2020,16:4:41,526.32,35.74,36.52,No,28.51
12,27/10/2020,16:4:41,555.56,35.75,36.53,No,28.51
13,27/10/2020,16:4:41,555.56,35.74,36.52,No,28.51
14,27/10/2020,16:4:41,588.24,No,28.51,,
15,27/10/2020,16:4:42,500.00,34.70,36.48,No,28.52
16,27/10/2020,16:4:42,625.00,No,28.52,,
17,27/10/2020,16:4:42,526.32,34.74,36.52,No,28.52
18,27/10/2020,16:4:42,588.24,No,28.52,,
19,27/10/2020,16:4:42,526.32,34.70,36.48,No,28.53
20,27/10/2020,16:4:42,526.32,34.73,36.51,No,28.53
21,27/10/2020,16:4:43,588.24,34.69,36.47,No,28.54
22,27/10/2020,16:4:43,555.56,34.69,36.47,No,28.55
23,27/10/2020,16:4:43,555.56,34.69,36.47,No,28.56
24,27/10/2020,16:4:44,555.56,34.73,36.51,No,28.56
25,27/10/2020,16:4:44,500.00,35.83,36.61,No,28.57
26,27/10/2020,16:4:44,555.56,35.78,36.56,No,28.57
27,27/10/2020,16:4:45,555.56,35.81,36.59,No,28.58
28,27/10/2020,16:4:45,555.56,35.80,36.58,No,28.60
29,27/10/2020,16:4:45,555.56,34.75,36.53,No,28.61
30,27/10/2020,16:4:46,588.24,34.71,36.49,No,28.62
31,27/10/2020,16:4:46,526.32,34.74,36.52,No,28.64
32,27/10/2020,16:4:46,555.56,No,28.64,,
33,27/10/2020,16:4:46,588.24,32.64,36.42,No,28.65
34,27/10/2020,16:4:47,555.56,33.72,36.50,No,28.66
35,27/10/2020,16:4:47,555.56,34.76,36.54,No,28.67
36,27/10/2020,16:4:47,526.32,35.79,36.57,No,28.69
37,27/10/2020,16:4:48,526.32,35.84,36.61,No,28.70
38,27/10/2020,16:4:48,555.56,35.75,36.53,No,28.72
39,27/10/2020,16:4:48,555.56,34.82,37.05,No,28.74
40,27/10/2020,16:4:48,294.12,34.00,37.22,No,28.74
41,27/10/2020,16:4:48,588.24,35.75,37.17,No,28.75
42,27/10/2020,16:4:49,333.33,nan,No,28.75,
43,27/10/2020,16:4:49,555.56,34.74,36.97,No,28.75
44,27/10/2020,16:4:49,416.67,nan,No,28.75,
45,27/10/2020,16:4:49,400.00,34.00,37.22,No,28.76
46,27/10/2020,16:4:49,526.32,35.89,37.31,No,28.76
47,27/10/2020,16:4:50,555.56,35.89,37.31,No,28.77
48,27/10/2020,16:4:50,625.00,No,28.77,,
49,27/10/2020,16:4:50,588.24,35.88,37.30,No,28.77
50,27/10/2020,16:4:50,666.67,No,28.77,,
51,27/10/2020,16:4:50,526.32,37.98,39.41,No,28.78
52,27/10/2020,16:4:50,666.67,No,28.78,,
53,27/10/2020,16:4:50,500.00,40.00,41.42,No,28.79
54,27/10/2020,16:4:51,588.24,No,28.80,,
55,27/10/2020,16:4:51,526.32,No,28.80,,
56,27/10/2020,16:4:53,666.67,nan,No,28.83,
57,27/10/2020,16:4:53,526.32,nan,No,28.84,
58,27/10/2020,16:4:54,666.67,No,28.84,,
59,27/10/2020,16:4:54,555.56,41.00,39.98,No,28.84
60,27/10/2020,16:4:54,555.56,nan,No,28.84,
61,27/10/2020,16:4:54,714.29,No,28.84,,
62,27/10/2020,16:4:54,666.67,No,28.84,,
63,27/10/2020,16:4:54,434.78,41.00,39.98,No,28.84
64,27/10/2020,16:4:54,666.67,No,28.84,,
65,27/10/2020,16:4:55,384.62,37.89,36.87,No,28.84
66,27/10/2020,16:4:55,666.67,No,28.84,,
67,27/10/2020,16:4:55,400.00,nan,No,28.83,
68,27/10/2020,16:4:55,526.32,40.00,41.42,No,28.83
69,27/10/2020,16:4:55,666.67,No,28.83,,
70,27/10/2020,16:4:56,357.14,No,28.83,,
71,27/10/2020,16:4:56,344.83,No,28.83,,
72,27/10/2020,16:4:56,384.62,No,28.83,,
73,27/10/2020,16:4:57,400.00,No,28.83,,
74,27/10/2020,16:4:57,625.00,No,28.83,,
75,27/10/2020,16:4:57,344.83,No,28.83,,
76,27/10/2020,16:4:57,370.37,No,28.83,,
77,27/10/2020,16:4:58,384.62,No,28.83,,
78,27/10/2020,16:4:59,384.62,No,28.84,,
79,27/10/2020,16:5:1,526.32,37.63,37.41,No,28.85
80,27/10/2020,16:5:2,500.00,39.35,38.33,No,28.85
81,27/10/2020,16:5:2,555.56,40.00,38.98,No,28.85
82,27/10/2020,16:5:3,500.00,39.45,38.43,No,28.86
83,27/10/2020,16:5:3,625.00,38.51,37.49,No,28.85
84,27/10/2020,16:5:4,500.00,37.96,36.94,No,28.85
