,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:38:14,500.00,nan,No,30.30,
1,27/10/2020,15:38:15,500.00,nan,No,30.29,
2,27/10/2020,15:38:15,500.00,nan,No,30.28,
3,27/10/2020,15:38:15,476.19,nan,No,30.28,
4,27/10/2020,15:38:15,476.19,nan,No,30.27,
5,27/10/2020,15:38:16,434.78,nan,No,30.25,
6,27/10/2020,15:38:16,454.55,35.00,36.78,No,30.24
7,27/10/2020,15:38:16,476.19,nan,No,30.23,
8,27/10/2020,15:38:17,454.55,nan,No,30.22,
9,27/10/2020,15:38:17,454.55,nan,No,30.20,
10,27/10/2020,15:38:17,416.67,nan,No,30.19,
11,27/10/2020,15:38:18,416.67,nan,No,30.18,
12,27/10/2020,15:38:18,344.83,nan,No,30.17,
13,27/10/2020,15:38:18,454.55,nan,No,30.16,
14,27/10/2020,15:38:19,454.55,nan,No,30.14,
15,27/10/2020,15:38:19,400.00,nan,No,30.13,
16,27/10/2020,15:38:26,344.83,42.00,40.98,No,29.75
17,27/10/2020,15:38:27,370.37,nan,No,29.73,
18,27/10/2020,15:38:27,333.33,34.00,36.78,No,29.71
19,27/10/2020,15:38:28,400.00,35.82,36.60,No,29.65
20,27/10/2020,15:38:28,285.71,38.64,37.62,No,29.63
21,27/10/2020,15:38:28,285.71,39.71,38.69,No,29.62
22,27/10/2020,15:38:29,303.03,36.66,36.44,No,29.60
23,27/10/2020,15:38:29,285.71,nan,No,29.59,
24,27/10/2020,15:38:29,294.12,35.00,36.78,No,29.58
25,27/10/2020,15:38:30,270.27,35.00,36.78,No,29.57
26,27/10/2020,15:38:30,263.16,35.00,36.78,No,29.57
27,27/10/2020,15:38:31,263.16,35.00,36.78,No,29.55
28,27/10/2020,15:38:31,294.12,nan,No,29.54,
29,27/10/2020,15:38:34,588.24,No,29.61,,
30,27/10/2020,15:38:36,588.24,No,29.67,,
31,27/10/2020,15:38:36,526.32,No,29.68,,
32,27/10/2020,15:38:37,500.00,No,29.69,,
33,27/10/2020,15:38:37,500.00,No,29.71,,
34,27/10/2020,15:38:37,434.78,No,29.73,,
35,27/10/2020,15:38:38,476.19,No,29.74,,
36,27/10/2020,15:38:38,476.19,No,29.75,,
37,27/10/2020,15:38:45,588.24,nan,No,30.16,
38,27/10/2020,15:38:46,555.56,34.00,36.78,No,30.18
39,27/10/2020,15:38:46,526.32,41.00,39.98,No,30.18
40,27/10/2020,15:38:46,500.00,32.00,36.78,No,30.19
41,27/10/2020,15:39:32,400.00,37.97,36.95,No,30.33
42,27/10/2020,15:39:33,333.33,43.00,41.98,No,30.31
43,27/10/2020,15:39:34,227.27,nan,No,30.25,
44,27/10/2020,15:39:41,93.46,43.03,42.00,hot_object,30.08
45,27/10/2020,15:39:53,169.49,38.42,37.40,No,30.11
