,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,14:28:42,434.78,31.00,36.78,No,29.15
1,27/10/2020,14:28:42,384.62,nan,No,29.14,
2,27/10/2020,14:29:24,212.77,38.33,37.31,No,28.99
3,27/10/2020,14:29:25,178.57,41.03,42.46,hot_object,28.99
4,27/10/2020,14:29:25,169.49,42.08,43.50,pause,28.98
5,27/10/2020,14:29:26,181.82,40.32,41.75,pause,28.98
6,27/10/2020,14:29:26,243.90,38.16,37.14,No,28.97
7,27/10/2020,14:29:33,212.77,39.10,38.07,Yes,28.97
8,27/10/2020,14:30:0,303.03,nan,No,28.84,
9,27/10/2020,14:30:0,344.83,32.34,36.57,No,28.82
10,27/10/2020,14:31:8,384.62,No,28.52,,
11,27/10/2020,14:31:8,384.62,No,28.51,,
12,27/10/2020,14:31:27,212.77,33.00,36.22,No,28.46
13,27/10/2020,14:31:27,192.31,nan,No,28.46,
14,27/10/2020,14:31:28,208.33,nan,No,28.46,
15,27/10/2020,14:31:29,333.33,33.10,36.32,No,28.39
16,27/10/2020,14:31:29,238.10,32.42,36.65,No,28.37
17,27/10/2020,14:31:30,232.56,nan,No,28.34,
18,27/10/2020,14:31:30,217.39,nan,No,28.33,
19,27/10/2020,14:31:30,204.08,32.00,36.22,No,28.31
20,27/10/2020,14:31:32,185.19,nan,No,28.29,
21,27/10/2020,14:31:34,175.44,nan,No,28.29,
22,27/10/2020,14:31:37,196.08,nan,No,28.34,
23,27/10/2020,14:31:38,238.10,nan,No,28.35,
24,27/10/2020,14:31:50,384.62,No,28.43,,
25,27/10/2020,14:31:50,222.22,33.00,36.22,No,28.43
26,27/10/2020,14:31:51,357.14,No,28.42,,
27,27/10/2020,14:31:51,357.14,No,28.41,,
28,27/10/2020,14:31:51,370.37,No,28.40,,
29,27/10/2020,14:31:52,400.00,No,28.39,,
30,27/10/2020,14:31:52,384.62,No,28.39,,
31,27/10/2020,14:31:52,400.00,No,28.38,,
32,27/10/2020,14:31:53,400.00,No,28.37,,
33,27/10/2020,14:31:53,400.00,No,28.36,,
34,27/10/2020,14:31:53,370.37,No,28.35,,
35,27/10/2020,14:31:54,370.37,No,28.34,,
36,27/10/2020,14:31:54,384.62,No,28.33,,
37,27/10/2020,14:31:54,434.78,No,28.32,,
38,27/10/2020,14:31:54,416.67,No,28.31,,
39,27/10/2020,14:31:55,416.67,No,28.30,,
40,27/10/2020,14:31:55,400.00,No,28.30,,
41,27/10/2020,14:31:55,400.00,No,28.29,,
42,27/10/2020,14:31:56,416.67,No,28.28,,
43,27/10/2020,14:31:56,434.78,No,28.28,,
44,27/10/2020,14:31:56,434.78,No,28.27,,
45,27/10/2020,14:31:56,416.67,No,28.26,,
46,27/10/2020,14:31:57,416.67,No,28.26,,
47,27/10/2020,14:31:57,416.67,No,28.26,,
48,27/10/2020,14:31:57,416.67,No,28.26,,
49,27/10/2020,14:31:58,434.78,No,28.26,,
50,27/10/2020,14:31:58,416.67,No,28.27,,
51,27/10/2020,14:31:58,416.67,No,28.27,,
52,27/10/2020,14:31:58,185.19,nan,No,28.27,
53,27/10/2020,14:31:59,454.55,No,28.27,,
54,27/10/2020,14:31:59,434.78,No,28.27,,
55,27/10/2020,14:31:59,416.67,No,28.27,,
56,27/10/2020,14:31:59,384.62,No,28.26,,
57,27/10/2020,14:32:3,434.78,No,28.28,,
