,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/10/2020,15:10:10,434.78,No,30.29,,
1,27/10/2020,15:10:11,434.78,No,30.30,,
2,27/10/2020,15:10:11,454.55,No,30.29,,
3,27/10/2020,15:10:11,454.55,No,30.28,,
4,27/10/2020,15:10:11,434.78,No,30.27,,
5,27/10/2020,15:10:13,416.67,No,30.23,,
6,27/10/2020,15:10:13,454.55,No,30.22,,
7,27/10/2020,15:10:13,434.78,No,30.20,,
8,27/10/2020,15:10:14,384.62,No,30.18,,
9,27/10/2020,15:10:14,384.62,No,30.17,,
10,27/10/2020,15:10:15,476.19,No,30.11,,
11,27/10/2020,15:10:16,454.55,No,30.09,,
12,27/10/2020,15:10:16,454.55,No,30.08,,
13,27/10/2020,15:10:17,476.19,No,30.04,,
14,27/10/2020,15:10:17,526.32,No,30.03,,
15,27/10/2020,15:10:17,500.00,No,30.02,,
16,27/10/2020,15:10:18,454.55,No,30.01,,
17,27/10/2020,15:10:18,434.78,No,30.01,,
18,27/10/2020,15:10:18,434.78,No,30.00,,
19,27/10/2020,15:10:18,454.55,No,29.99,,
20,27/10/2020,15:10:19,476.19,No,29.99,,
21,27/10/2020,15:10:19,476.19,No,29.98,,
22,27/10/2020,15:10:19,500.00,No,29.98,,
23,27/10/2020,15:10:22,434.78,No,29.94,,
24,27/10/2020,15:10:23,416.67,No,29.93,,
25,27/10/2020,15:10:24,400.00,nan,No,29.90,
26,27/10/2020,15:10:24,476.19,nan,No,29.89,
27,27/10/2020,15:10:25,454.55,nan,No,29.89,
28,27/10/2020,15:10:26,434.78,nan,No,29.89,
29,27/10/2020,15:10:26,476.19,33.33,36.81,No,29.89
30,27/10/2020,15:10:26,500.00,38.32,37.30,No,29.89
31,27/10/2020,15:10:28,370.37,No,29.91,,
32,27/10/2020,15:10:28,526.32,nan,No,29.91,
33,27/10/2020,15:10:28,500.00,No,29.91,,
34,27/10/2020,15:10:28,454.55,nan,No,29.91,
35,27/10/2020,15:10:28,434.78,nan,No,29.91,
36,27/10/2020,15:10:29,476.19,nan,No,29.91,
37,27/10/2020,15:10:29,416.67,nan,No,29.90,
38,27/10/2020,15:10:29,526.32,nan,No,29.90,
39,27/10/2020,15:10:29,400.00,nan,No,29.90,
40,27/10/2020,15:10:29,476.19,38.22,37.20,No,29.90
41,27/10/2020,15:10:30,434.78,nan,No,29.89,
42,27/10/2020,15:10:30,416.67,nan,No,29.89,
43,27/10/2020,15:10:30,303.03,37.47,37.24,No,29.88
44,27/10/2020,15:10:30,434.78,nan,No,29.88,
45,27/10/2020,15:10:30,384.62,nan,No,29.88,
46,27/10/2020,15:10:30,285.71,36.48,36.26,No,29.88
47,27/10/2020,15:10:31,416.67,nan,No,29.87,
48,27/10/2020,15:10:31,526.32,40.00,38.98,No,29.87
49,27/10/2020,15:10:31,344.83,34.00,36.78,No,29.87
50,27/10/2020,15:10:31,454.55,40.00,38.98,No,29.87
51,27/10/2020,15:10:31,312.50,nan,No,29.87,
52,27/10/2020,15:10:31,454.55,32.27,36.75,No,29.87
53,27/10/2020,15:10:31,526.32,40.00,38.98,No,29.86
54,27/10/2020,15:10:31,303.03,35.00,36.78,No,29.86
55,27/10/2020,15:10:32,400.00,34.00,36.78,No,29.86
56,27/10/2020,15:10:32,500.00,40.00,38.98,No,29.86
57,27/10/2020,15:10:32,277.78,nan,No,29.86,
58,27/10/2020,15:10:32,416.67,nan,No,29.85,
59,27/10/2020,15:10:32,500.00,40.00,38.98,No,29.85
60,27/10/2020,15:10:32,400.00,nan,No,29.85,
61,27/10/2020,15:10:32,526.32,40.00,38.98,No,29.85
62,27/10/2020,15:10:33,400.00,nan,No,29.85,
63,27/10/2020,15:10:33,555.56,40.00,38.98,No,29.85
64,27/10/2020,15:10:33,294.12,nan,No,29.85,
65,27/10/2020,15:10:33,384.62,nan,No,29.84,
66,27/10/2020,15:10:33,526.32,40.00,38.98,No,29.84
67,27/10/2020,15:10:33,384.62,nan,No,29.83,
68,27/10/2020,15:10:33,526.32,40.00,38.98,No,29.83
69,27/10/2020,15:10:34,384.62,nan,No,29.83,
70,27/10/2020,15:10:34,434.78,34.00,36.78,No,29.82
71,27/10/2020,15:10:34,500.00,40.00,38.98,No,29.82
72,27/10/2020,15:10:34,416.67,34.00,36.78,No,29.81
73,27/10/2020,15:10:34,555.56,39.00,37.98,No,29.81
