,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:40:29,111.11,30.00,36.95,No,20.56
1,29/9/2020,12:40:29,344.83,25.46,36.41,No,20.56
2,29/9/2020,12:40:30,370.37,25.24,36.89,No,20.56
3,29/9/2020,12:40:30,113.64,30.00,36.95,No,20.56
4,29/9/2020,12:40:30,416.67,25.00,36.95,No,20.55
5,29/9/2020,12:40:30,113.64,30.00,36.95,No,20.55
6,29/9/2020,12:40:30,108.70,30.00,36.95,No,20.54
7,29/9/2020,12:40:31,102.04,30.00,36.95,No,20.54
8,29/9/2020,12:40:31,121.95,30.00,36.95,No,20.53
9,29/9/2020,12:40:32,99.01,29.00,36.95,No,20.43
10,29/9/2020,12:40:33,94.34,30.00,36.38,No,20.36
11,29/9/2020,12:40:33,434.78,25.00,36.95,No,20.36
12,29/9/2020,12:40:33,88.50,nan,No,20.30,
13,29/9/2020,12:40:33,277.78,26.20,36.85,No,20.30
14,29/9/2020,12:40:33,84.75,nan,No,20.25,
15,29/9/2020,12:40:33,303.03,25.84,36.79,No,20.25
16,29/9/2020,12:40:33,97.09,30.00,36.95,No,20.21
17,29/9/2020,12:40:33,333.33,25.27,36.22,No,20.21
18,29/9/2020,12:40:34,95.24,30.00,36.95,No,20.20
19,29/9/2020,12:40:34,384.62,25.11,36.76,No,20.20
20,29/9/2020,12:40:34,87.72,30.00,36.38,No,20.21
21,29/9/2020,12:40:34,370.37,25.17,36.82,No,20.21
22,29/9/2020,12:40:34,370.37,25.22,36.87,No,20.22
23,29/9/2020,12:40:34,101.01,30.00,36.95,No,20.22
24,29/9/2020,12:40:39,416.67,25.00,36.95,No,20.12
25,29/9/2020,12:40:39,384.62,25.06,36.71,No,20.11
26,29/9/2020,12:40:40,434.78,25.00,36.95,No,20.10
27,29/9/2020,12:40:40,476.19,25.00,36.95,No,20.10
28,29/9/2020,12:40:40,384.62,25.24,36.89,No,20.09
29,29/9/2020,12:40:40,384.62,25.28,36.23,No,20.08
30,29/9/2020,12:40:41,384.62,25.27,36.22,No,20.07
31,29/9/2020,12:40:41,384.62,25.13,36.78,No,20.05
32,29/9/2020,12:40:44,434.78,25.00,36.95,No,19.98
33,29/9/2020,12:40:44,434.78,25.00,36.95,No,19.98
34,29/9/2020,12:40:45,454.55,25.00,36.95,No,19.97
35,29/9/2020,12:40:45,434.78,25.00,36.95,No,19.97
36,29/9/2020,12:40:45,416.67,25.11,36.76,No,19.96
37,29/9/2020,12:40:46,416.67,25.07,36.72,No,19.95
38,29/9/2020,12:40:46,400.00,25.05,37.00,No,19.94
39,29/9/2020,12:40:47,400.00,25.21,36.86,No,19.91
40,29/9/2020,12:40:47,400.00,25.07,36.72,No,19.90
41,29/9/2020,12:40:47,416.67,25.06,36.71,No,19.88
42,29/9/2020,12:40:48,400.00,25.16,36.81,No,19.87
43,29/9/2020,12:40:51,400.00,25.00,36.95,No,19.85
44,29/9/2020,12:40:51,400.00,25.00,36.95,No,19.85
45,29/9/2020,12:40:52,384.62,25.30,36.25,No,19.85
46,29/9/2020,12:40:52,384.62,25.34,36.29,No,19.85
47,29/9/2020,12:40:52,384.62,25.05,36.70,No,19.85
48,29/9/2020,12:40:52,370.37,25.17,36.82,No,19.85
49,29/9/2020,12:40:53,400.00,25.00,36.95,No,19.86
50,29/9/2020,12:40:53,370.37,25.17,36.82,No,19.86
51,29/9/2020,12:40:53,370.37,25.20,36.85,No,19.86
52,29/9/2020,12:40:53,357.14,25.22,36.87,No,19.85
53,29/9/2020,12:40:54,370.37,25.13,36.78,No,19.85
54,29/9/2020,12:40:54,357.14,25.19,36.84,No,19.85
55,29/9/2020,12:40:54,357.14,25.10,36.75,No,19.85
56,29/9/2020,12:40:54,370.37,25.10,36.75,No,19.85
57,29/9/2020,12:40:55,384.62,25.03,36.98,No,19.85
58,29/9/2020,12:40:55,370.37,25.18,36.83,No,19.85
59,29/9/2020,12:40:55,370.37,25.18,36.83,No,19.85
60,29/9/2020,12:40:56,357.14,25.18,36.83,No,19.85
61,29/9/2020,12:40:56,384.62,25.00,36.95,No,19.86
62,29/9/2020,12:40:56,370.37,25.21,36.86,No,19.86
63,29/9/2020,12:40:56,370.37,25.14,36.79,No,19.86
64,29/9/2020,12:40:57,370.37,25.09,36.74,No,19.86
