,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:30:14,149.25,nan,No,20.43,
1,29/9/2020,12:30:14,384.62,nan,No,20.43,
2,29/9/2020,12:30:14,149.25,nan,No,20.43,
3,29/9/2020,12:30:14,370.37,nan,No,20.43,
4,29/9/2020,12:30:15,151.52,nan,No,20.43,
5,29/9/2020,12:30:15,357.14,nan,No,20.43,
6,29/9/2020,12:30:15,149.25,24.00,36.95,No,20.43
7,29/9/2020,12:30:15,370.37,nan,No,20.43,
8,29/9/2020,12:30:15,370.37,nan,No,20.43,
9,29/9/2020,12:30:15,151.52,24.00,36.95,No,20.43
10,29/9/2020,12:30:16,153.85,nan,No,20.43,
11,29/9/2020,12:30:16,357.14,nan,No,20.43,
12,29/9/2020,12:30:16,400.00,nan,No,20.44,
13,29/9/2020,12:30:16,149.25,25.00,36.95,No,20.44
14,29/9/2020,12:30:16,149.25,24.16,36.81,No,20.44
15,29/9/2020,12:30:16,416.67,nan,No,20.44,
16,29/9/2020,12:30:16,416.67,nan,No,20.44,
17,29/9/2020,12:30:17,149.25,25.00,36.95,No,20.44
18,29/9/2020,12:30:17,384.62,nan,No,20.45,
19,29/9/2020,12:30:17,151.52,25.00,36.95,No,20.45
20,29/9/2020,12:30:17,400.00,nan,No,20.45,
21,29/9/2020,12:30:17,149.25,25.00,36.95,No,20.45
22,29/9/2020,12:30:17,384.62,nan,No,20.45,
23,29/9/2020,12:30:17,151.52,26.56,36.51,No,20.45
24,29/9/2020,12:30:18,384.62,nan,No,20.46,
25,29/9/2020,12:30:18,149.25,25.94,36.89,No,20.46
26,29/9/2020,12:30:18,357.14,nan,No,20.46,
27,29/9/2020,12:30:18,151.52,nan,No,20.46,
28,29/9/2020,12:30:18,344.83,nan,No,20.47,
29,29/9/2020,12:30:18,151.52,24.00,36.95,No,20.47
30,29/9/2020,12:30:19,357.14,nan,No,20.47,
31,29/9/2020,12:30:19,151.52,24.00,36.95,No,20.47
32,29/9/2020,12:30:19,151.52,24.00,36.95,No,20.48
33,29/9/2020,12:30:19,384.62,nan,No,20.48,
34,29/9/2020,12:30:19,416.67,nan,No,20.48,
35,29/9/2020,12:30:19,149.25,25.22,36.87,No,20.48
36,29/9/2020,12:30:19,434.78,nan,No,20.48,
37,29/9/2020,12:30:19,149.25,25.58,36.53,No,20.48
38,29/9/2020,12:30:20,416.67,nan,No,20.49,
39,29/9/2020,12:30:20,149.25,25.47,36.42,No,20.49
40,29/9/2020,12:30:20,370.37,nan,No,20.49,
41,29/9/2020,12:30:20,149.25,25.47,36.42,No,20.49
42,29/9/2020,12:30:20,370.37,nan,No,20.49,
43,29/9/2020,12:30:20,151.52,nan,No,20.49,
44,29/9/2020,12:30:21,344.83,nan,No,20.50,
45,29/9/2020,12:30:21,151.52,nan,No,20.50,
46,29/9/2020,12:30:21,370.37,nan,No,20.50,
47,29/9/2020,12:30:21,147.06,nan,No,20.50,
48,29/9/2020,12:30:21,357.14,nan,No,20.49,
49,29/9/2020,12:30:21,149.25,nan,No,20.49,
50,29/9/2020,12:30:21,357.14,nan,No,20.49,
51,29/9/2020,12:30:21,151.52,nan,No,20.49,
52,29/9/2020,12:30:22,344.83,nan,No,20.49,
53,29/9/2020,12:30:22,151.52,nan,No,20.49,
54,29/9/2020,12:30:22,370.37,nan,No,20.49,
55,29/9/2020,12:30:22,153.85,nan,No,20.49,
56,29/9/2020,12:30:22,357.14,nan,No,20.49,
57,29/9/2020,12:30:22,149.25,nan,No,20.49,
58,29/9/2020,12:30:23,370.37,nan,No,20.49,
59,29/9/2020,12:30:23,149.25,nan,No,20.49,
60,29/9/2020,12:30:23,357.14,nan,No,20.49,
61,29/9/2020,12:30:23,151.52,25.00,36.95,No,20.49
62,29/9/2020,12:30:23,370.37,nan,No,20.49,
63,29/9/2020,12:30:23,149.25,nan,No,20.49,
64,29/9/2020,12:30:23,434.78,nan,No,20.48,
65,29/9/2020,12:30:23,149.25,24.00,36.95,No,20.48
66,29/9/2020,12:30:24,416.67,nan,No,20.48,
67,29/9/2020,12:30:24,147.06,24.00,36.95,No,20.48
