,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:41:34,322.58,24.29,36.24,No,19.76
1,29/9/2020,12:41:34,294.12,24.37,36.32,No,19.76
2,29/9/2020,12:41:34,303.03,24.19,36.84,No,19.75
3,29/9/2020,12:41:35,333.33,24.10,36.75,No,19.75
4,29/9/2020,12:41:35,322.58,24.15,36.80,No,19.75
5,29/9/2020,12:41:35,333.33,25.43,36.38,No,19.75
6,29/9/2020,12:41:36,344.83,24.31,36.26,No,19.74
7,29/9/2020,12:41:36,333.33,24.41,36.36,No,19.74
8,29/9/2020,12:41:36,344.83,24.28,36.23,No,19.74
9,29/9/2020,12:41:36,151.52,nan,No,19.73,
10,29/9/2020,12:41:36,333.33,24.26,36.21,No,19.73
11,29/9/2020,12:41:37,370.37,24.00,36.95,No,19.73
12,29/9/2020,12:41:37,156.25,No,19.73,,
13,29/9/2020,12:41:37,153.85,No,19.73,,
14,29/9/2020,12:41:37,384.62,24.00,36.95,No,19.73
15,29/9/2020,12:41:37,384.62,24.00,36.95,No,19.73
16,29/9/2020,12:41:37,172.41,No,19.73,,
17,29/9/2020,12:41:37,163.93,No,19.72,,
18,29/9/2020,12:41:37,344.83,24.04,36.99,No,19.72
19,29/9/2020,12:41:38,166.67,No,19.72,,
20,29/9/2020,12:41:38,322.58,24.27,36.22,No,19.72
21,29/9/2020,12:41:38,175.44,No,19.72,,
22,29/9/2020,12:41:38,322.58,25.00,36.95,No,19.72
23,29/9/2020,12:41:38,357.14,nan,No,19.72,
24,29/9/2020,12:41:38,153.85,No,19.72,,
25,29/9/2020,12:41:39,161.29,No,19.71,,
26,29/9/2020,12:41:39,333.33,24.07,36.72,No,19.71
27,29/9/2020,12:41:39,151.52,No,19.71,,
28,29/9/2020,12:41:39,357.14,25.05,36.70,No,19.71
29,29/9/2020,12:41:39,153.85,No,19.71,,
30,29/9/2020,12:41:39,357.14,25.25,36.20,No,19.71
31,29/9/2020,12:41:39,357.14,24.14,36.79,No,19.71
32,29/9/2020,12:41:39,144.93,No,19.71,,
33,29/9/2020,12:41:40,357.14,24.05,36.70,No,19.71
34,29/9/2020,12:41:40,149.25,No,19.71,,
35,29/9/2020,12:41:40,384.62,24.00,36.95,No,19.71
36,29/9/2020,12:41:40,147.06,No,19.71,,
37,29/9/2020,12:41:40,151.52,No,19.71,,
38,29/9/2020,12:41:40,384.62,24.00,36.95,No,19.71
39,29/9/2020,12:41:40,384.62,24.00,36.95,No,19.71
40,29/9/2020,12:41:41,384.62,24.00,36.95,No,19.71
41,29/9/2020,12:41:41,344.83,24.05,37.00,No,19.71
42,29/9/2020,12:41:41,370.37,24.10,36.75,No,19.71
43,29/9/2020,12:41:41,357.14,24.13,36.78,No,19.71
44,29/9/2020,12:41:42,370.37,24.17,36.82,No,19.72
45,29/9/2020,12:41:42,384.62,24.10,36.75,No,19.72
46,29/9/2020,12:41:42,357.14,24.15,36.80,No,19.72
47,29/9/2020,12:41:43,357.14,24.23,36.88,No,19.72
48,29/9/2020,12:41:43,156.25,No,19.72,,
49,29/9/2020,12:41:43,370.37,24.04,36.99,No,19.72
50,29/9/2020,12:41:43,181.82,No,19.72,,
51,29/9/2020,12:41:43,357.14,24.39,36.34,No,19.72
52,29/9/2020,12:41:43,185.19,No,19.72,,
53,29/9/2020,12:41:43,344.83,24.52,36.47,No,19.72
54,29/9/2020,12:41:43,163.93,No,19.72,,
55,29/9/2020,12:41:44,333.33,25.48,36.43,No,19.72
56,29/9/2020,12:41:44,161.29,No,19.72,,
57,29/9/2020,12:41:44,344.83,24.48,36.43,No,19.72
58,29/9/2020,12:41:44,166.67,No,19.72,,
59,29/9/2020,12:41:44,344.83,24.59,36.54,No,19.72
60,29/9/2020,12:41:44,169.49,No,19.72,,
61,29/9/2020,12:41:44,384.62,24.14,36.79,No,19.72
62,29/9/2020,12:41:44,175.44,No,19.72,,
63,29/9/2020,12:41:45,370.37,24.26,36.21,No,19.72
64,29/9/2020,12:41:45,181.82,No,19.72,,
65,29/9/2020,12:41:45,185.19,No,19.72,,
66,29/9/2020,12:41:45,175.44,No,19.72,,
