,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:23:20,434.78,nan,No,20.68,
1,29/9/2020,12:23:21,322.58,22.00,36.95,No,20.68
2,29/9/2020,12:23:21,370.37,22.08,36.73,No,20.67
3,29/9/2020,12:23:24,370.37,nan,No,20.64,
4,29/9/2020,12:23:24,384.62,nan,No,20.64,
5,29/9/2020,12:23:24,357.14,nan,No,20.63,
6,29/9/2020,12:23:25,384.62,nan,No,20.63,
7,29/9/2020,12:23:25,357.14,nan,No,20.63,
8,29/9/2020,12:23:25,370.37,22.00,36.95,No,20.63
9,29/9/2020,12:23:25,344.83,22.00,36.95,No,20.63
10,29/9/2020,12:23:26,357.14,nan,No,20.63,
11,29/9/2020,12:23:26,357.14,nan,No,20.63,
12,29/9/2020,12:23:26,333.33,nan,No,20.62,
13,29/9/2020,12:23:27,357.14,nan,No,20.62,
14,29/9/2020,12:23:27,333.33,22.00,36.95,No,20.62
15,29/9/2020,12:23:27,370.37,nan,No,20.62,
16,29/9/2020,12:23:27,370.37,nan,No,20.61,
17,29/9/2020,12:23:28,357.14,22.00,36.95,No,20.60
18,29/9/2020,12:23:28,357.14,nan,No,20.58,
19,29/9/2020,12:23:28,370.37,nan,No,20.57,
20,29/9/2020,12:23:28,357.14,22.00,36.95,No,20.56
21,29/9/2020,12:23:29,357.14,nan,No,20.55,
22,29/9/2020,12:23:29,333.33,26.48,36.43,No,20.53
23,29/9/2020,12:23:29,370.37,nan,No,20.52,
24,29/9/2020,12:23:29,135.14,26.31,36.26,No,20.52
25,29/9/2020,12:23:30,357.14,nan,No,20.52,
26,29/9/2020,12:23:30,140.85,25.91,36.86,No,20.51
27,29/9/2020,12:23:30,370.37,nan,No,20.51,
28,29/9/2020,12:23:30,138.89,23.96,36.91,No,20.51
29,29/9/2020,12:23:30,370.37,nan,No,20.51,
30,29/9/2020,12:23:30,135.14,22.44,36.39,No,20.51
31,29/9/2020,12:23:30,384.62,21.00,36.95,No,20.51
32,29/9/2020,12:23:31,135.14,22.75,36.70,No,20.51
33,29/9/2020,12:23:31,370.37,21.00,36.95,No,20.51
34,29/9/2020,12:23:31,133.33,22.00,36.95,No,20.50
35,29/9/2020,12:23:31,416.67,21.00,36.95,No,20.50
36,29/9/2020,12:23:31,131.58,22.48,36.43,No,20.49
37,29/9/2020,12:23:31,400.00,21.00,36.95,No,20.49
38,29/9/2020,12:23:31,129.87,nan,No,20.48,
39,29/9/2020,12:23:31,416.67,nan,No,20.48,
40,29/9/2020,12:23:32,129.87,nan,No,20.48,
41,29/9/2020,12:23:32,384.62,nan,No,20.48,
42,29/9/2020,12:23:32,133.33,nan,No,20.49,
43,29/9/2020,12:23:32,434.78,nan,No,20.49,
44,29/9/2020,12:23:32,135.14,nan,No,20.49,
45,29/9/2020,12:23:32,384.62,nan,No,20.49,
46,29/9/2020,12:23:33,131.58,nan,No,20.49,
47,29/9/2020,12:23:33,384.62,nan,No,20.49,
48,29/9/2020,12:23:33,129.87,nan,No,20.49,
49,29/9/2020,12:23:33,370.37,nan,No,20.49,
50,29/9/2020,12:23:33,344.83,nan,No,20.49,
51,29/9/2020,12:23:33,131.58,nan,No,20.49,
52,29/9/2020,12:23:33,370.37,21.00,36.95,No,20.49
53,29/9/2020,12:23:33,133.33,nan,No,20.49,
54,29/9/2020,12:23:34,133.33,nan,No,20.49,
55,29/9/2020,12:23:34,322.58,21.00,36.95,No,20.49
56,29/9/2020,12:23:34,128.21,nan,No,20.49,
57,29/9/2020,12:23:34,312.50,21.00,36.95,No,20.49
58,29/9/2020,12:23:34,151.52,nan,No,20.49,
59,29/9/2020,12:23:34,322.58,nan,No,20.49,
60,29/9/2020,12:23:35,161.29,nan,No,20.49,
61,29/9/2020,12:23:35,357.14,21.00,36.95,No,20.49
62,29/9/2020,12:23:35,163.93,nan,No,20.49,
63,29/9/2020,12:23:35,357.14,21.00,36.95,No,20.49
64,29/9/2020,12:23:35,166.67,nan,No,20.48,
65,29/9/2020,12:23:35,333.33,21.00,36.95,No,20.48
66,29/9/2020,12:23:35,166.67,nan,No,20.48,
67,29/9/2020,12:23:35,384.62,21.00,36.95,No,20.48
68,29/9/2020,12:23:36,166.67,nan,No,20.48,
