,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:29:59,357.14,nan,No,20.45,
1,29/9/2020,12:29:59,149.25,No,20.45,,
2,29/9/2020,12:29:59,153.85,No,20.45,,
3,29/9/2020,12:29:59,400.00,nan,No,20.45,
4,29/9/2020,12:30:0,384.62,nan,No,20.45,
5,29/9/2020,12:30:0,151.52,No,20.45,,
6,29/9/2020,12:30:0,400.00,nan,No,20.45,
7,29/9/2020,12:30:0,153.85,No,20.45,,
8,29/9/2020,12:30:0,384.62,nan,No,20.45,
9,29/9/2020,12:30:0,149.25,nan,No,20.45,
10,29/9/2020,12:30:0,400.00,nan,No,20.45,
11,29/9/2020,12:30:1,151.52,No,20.45,,
12,29/9/2020,12:30:1,400.00,nan,No,20.44,
13,29/9/2020,12:30:1,149.25,nan,No,20.44,
14,29/9/2020,12:30:1,384.62,nan,No,20.44,
15,29/9/2020,12:30:1,149.25,28.00,36.95,No,20.44
16,29/9/2020,12:30:1,357.14,nan,No,20.44,
17,29/9/2020,12:30:1,149.25,26.60,36.55,No,20.44
18,29/9/2020,12:30:2,370.37,nan,No,20.44,
19,29/9/2020,12:30:2,147.06,25.44,36.39,No,20.44
20,29/9/2020,12:30:2,151.52,24.00,36.95,No,20.43
21,29/9/2020,12:30:2,370.37,nan,No,20.43,
22,29/9/2020,12:30:2,149.25,nan,No,20.43,
23,29/9/2020,12:30:2,370.37,nan,No,20.43,
24,29/9/2020,12:30:2,384.62,nan,No,20.43,
25,29/9/2020,12:30:3,384.62,nan,No,20.42,
26,29/9/2020,12:30:3,166.67,No,20.42,,
27,29/9/2020,12:30:3,370.37,nan,No,20.41,
28,29/9/2020,12:30:3,384.62,nan,No,20.41,
29,29/9/2020,12:30:4,434.78,nan,No,20.40,
30,29/9/2020,12:30:4,434.78,nan,No,20.39,
31,29/9/2020,12:30:4,416.67,nan,No,20.38,
32,29/9/2020,12:30:4,434.78,nan,No,20.38,
33,29/9/2020,12:30:5,416.67,nan,No,20.37,
34,29/9/2020,12:30:5,161.29,No,20.37,,
35,29/9/2020,12:30:5,416.67,21.00,36.95,No,20.36
36,29/9/2020,12:30:5,156.25,24.00,36.95,No,20.36
37,29/9/2020,12:30:5,434.78,21.00,36.95,No,20.35
38,29/9/2020,12:30:5,153.85,24.00,36.95,No,20.35
39,29/9/2020,12:30:5,454.55,24.84,36.79,No,20.35
40,29/9/2020,12:30:6,357.14,nan,No,20.34,
41,29/9/2020,12:30:6,153.85,No,20.34,,
42,29/9/2020,12:30:6,384.62,nan,No,20.34,
43,29/9/2020,12:30:6,156.25,No,20.34,,
44,29/9/2020,12:30:6,416.67,nan,No,20.33,
45,29/9/2020,12:30:6,144.93,24.00,36.95,No,20.33
46,29/9/2020,12:30:6,357.14,nan,No,20.33,
47,29/9/2020,12:30:6,140.85,24.00,36.95,No,20.33
48,29/9/2020,12:30:7,370.37,nan,No,20.33,
49,29/9/2020,12:30:7,147.06,nan,No,20.33,
50,29/9/2020,12:30:7,384.62,nan,No,20.33,
51,29/9/2020,12:30:7,151.52,nan,No,20.33,
52,29/9/2020,12:30:7,370.37,nan,No,20.33,
53,29/9/2020,12:30:7,156.25,24.00,36.95,No,20.33
54,29/9/2020,12:30:8,344.83,nan,No,20.33,
55,29/9/2020,12:30:8,153.85,nan,No,20.33,
56,29/9/2020,12:30:8,370.37,nan,No,20.34,
57,29/9/2020,12:30:8,149.25,nan,No,20.34,
58,29/9/2020,12:30:8,153.85,nan,No,20.34,
59,29/9/2020,12:30:8,434.78,nan,No,20.34,
60,29/9/2020,12:30:8,149.25,nan,No,20.34,
61,29/9/2020,12:30:8,384.62,nan,No,20.34,
62,29/9/2020,12:30:9,149.25,nan,No,20.35,
63,29/9/2020,12:30:9,357.14,nan,No,20.35,
64,29/9/2020,12:30:9,151.52,24.23,36.88,No,20.35
65,29/9/2020,12:30:9,400.00,nan,No,20.35,
66,29/9/2020,12:30:9,434.78,nan,No,20.35,
67,29/9/2020,12:30:9,149.25,24.91,36.86,No,20.35
68,29/9/2020,12:30:10,153.85,25.33,36.28,No,20.36
69,29/9/2020,12:30:10,416.67,nan,No,20.36,
70,29/9/2020,12:30:10,151.52,24.27,36.22,No,20.36
71,29/9/2020,12:30:10,400.00,nan,No,20.36,
72,29/9/2020,12:30:10,151.52,24.65,36.60,No,20.37
73,29/9/2020,12:30:10,400.00,nan,No,20.37,
74,29/9/2020,12:30:10,149.25,24.00,36.95,No,20.37
75,29/9/2020,12:30:10,400.00,nan,No,20.37,
76,29/9/2020,12:30:11,416.67,nan,No,20.37,
77,29/9/2020,12:30:11,153.85,25.00,36.95,No,20.37
78,29/9/2020,12:30:11,454.55,nan,No,20.38,
79,29/9/2020,12:30:11,151.52,25.32,36.27,No,20.38
80,29/9/2020,12:30:11,434.78,nan,No,20.38,
81,29/9/2020,12:30:11,144.93,26.49,36.44,No,20.38
82,29/9/2020,12:30:12,434.78,nan,No,20.39,
83,29/9/2020,12:30:12,151.52,26.72,36.67,No,20.39
84,29/9/2020,12:30:12,149.25,26.72,36.67,No,20.40
85,29/9/2020,12:30:12,434.78,nan,No,20.40,
86,29/9/2020,12:30:12,153.85,26.17,36.82,No,20.40
87,29/9/2020,12:30:12,434.78,nan,No,20.40,
88,29/9/2020,12:30:12,151.52,26.10,36.75,No,20.41
89,29/9/2020,12:30:12,416.67,nan,No,20.41,
90,29/9/2020,12:30:13,151.52,26.10,36.75,No,20.41
91,29/9/2020,12:30:13,416.67,nan,No,20.41,
92,29/9/2020,12:30:13,416.67,nan,No,20.42,
93,29/9/2020,12:30:13,149.25,27.00,36.95,No,20.42
94,29/9/2020,12:30:13,149.25,26.29,36.24,No,20.42
95,29/9/2020,12:30:13,416.67,nan,No,20.42,
96,29/9/2020,12:30:14,153.85,26.31,36.26,No,20.42
97,29/9/2020,12:30:14,384.62,nan,No,20.42,
98,29/9/2020,12:30:14,400.00,nan,No,20.43,
99,29/9/2020,12:30:14,153.85,26.04,36.99,No,20.43
