,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:22:16,370.37,21.00,36.95,No,20.26
1,29/9/2020,12:22:16,83.33,30.00,36.92,No,20.26
2,29/9/2020,12:22:16,333.33,21.00,36.95,No,20.26
3,29/9/2020,12:22:17,84.75,30.01,36.93,No,20.27
4,29/9/2020,12:22:18,117.65,30.00,36.95,No,20.30
5,29/9/2020,12:22:18,101.01,30.00,36.95,No,20.32
6,29/9/2020,12:22:19,400.00,nan,No,20.34,
7,29/9/2020,12:22:19,370.37,22.00,36.95,No,20.35
8,29/9/2020,12:22:19,119.05,30.00,36.95,No,20.35
9,29/9/2020,12:22:19,400.00,22.00,36.95,No,20.35
10,29/9/2020,12:22:20,434.78,22.00,36.95,No,20.36
11,29/9/2020,12:22:20,116.28,30.00,36.95,No,20.37
12,29/9/2020,12:22:20,400.00,22.00,36.95,No,20.37
13,29/9/2020,12:22:20,384.62,22.00,36.95,No,20.38
14,29/9/2020,12:22:21,73.53,30.00,36.76,No,20.41
15,29/9/2020,12:22:21,78.74,30.00,36.92,No,20.41
16,29/9/2020,12:22:22,76.92,30.00,36.92,No,20.42
17,29/9/2020,12:22:22,78.74,30.00,36.92,No,20.41
18,29/9/2020,12:22:22,400.00,28.02,36.97,No,20.41
19,29/9/2020,12:22:40,344.83,nan,No,20.53,
20,29/9/2020,12:22:40,333.33,nan,No,20.54,
21,29/9/2020,12:22:48,83.33,nan,No,20.56,
22,29/9/2020,12:22:48,312.50,22.00,36.95,No,20.56
23,29/9/2020,12:22:48,78.74,nan,No,20.56,
24,29/9/2020,12:22:49,80.65,nan,No,20.56,
25,29/9/2020,12:22:50,434.78,22.02,36.97,No,20.56
26,29/9/2020,12:22:50,416.67,22.00,36.95,No,20.56
27,29/9/2020,12:22:50,434.78,22.00,36.95,No,20.56
28,29/9/2020,12:22:50,95.24,30.00,36.95,No,20.56
29,29/9/2020,12:22:50,434.78,22.00,36.95,No,20.56
30,29/9/2020,12:22:51,86.21,30.00,36.38,No,20.56
31,29/9/2020,12:22:51,84.03,30.00,36.92,No,20.57
32,29/9/2020,12:22:51,84.03,30.00,36.92,No,20.56
33,29/9/2020,12:22:52,80.65,nan,No,20.56,
34,29/9/2020,12:22:52,81.97,nan,No,20.56,
35,29/9/2020,12:22:53,83.33,31.00,36.92,No,20.56
36,29/9/2020,12:22:53,78.12,nan,No,20.56,
37,29/9/2020,12:22:53,79.37,nan,No,20.56,
38,29/9/2020,12:22:58,333.33,nan,No,20.56,
39,29/9/2020,12:22:58,357.14,nan,No,20.56,
40,29/9/2020,12:22:59,357.14,nan,No,20.56,
41,29/9/2020,12:22:59,357.14,nan,No,20.55,
42,29/9/2020,12:22:59,344.83,nan,No,20.55,
43,29/9/2020,12:22:59,344.83,nan,No,20.55,
44,29/9/2020,12:23:0,357.14,nan,No,20.55,
45,29/9/2020,12:23:0,357.14,nan,No,20.55,
46,29/9/2020,12:23:0,384.62,nan,No,20.55,
47,29/9/2020,12:23:0,357.14,nan,No,20.55,
48,29/9/2020,12:23:1,400.00,nan,No,20.54,
49,29/9/2020,12:23:1,400.00,nan,No,20.54,
50,29/9/2020,12:23:1,370.37,nan,No,20.54,
51,29/9/2020,12:23:1,370.37,nan,No,20.55,
52,29/9/2020,12:23:2,357.14,nan,No,20.55,
53,29/9/2020,12:23:2,357.14,nan,No,20.55,
54,29/9/2020,12:23:2,344.83,nan,No,20.56,
55,29/9/2020,12:23:3,384.62,29.15,36.80,No,20.56
56,29/9/2020,12:23:4,370.37,nan,No,20.56,
57,29/9/2020,12:23:4,357.14,nan,No,20.56,
58,29/9/2020,12:23:4,384.62,28.00,36.95,No,20.56
59,29/9/2020,12:23:5,357.14,29.00,36.95,No,20.57
60,29/9/2020,12:23:5,357.14,nan,No,20.57,
61,29/9/2020,12:23:6,344.83,nan,No,20.57,
62,29/9/2020,12:23:6,370.37,nan,No,20.56,
63,29/9/2020,12:23:6,76.34,30.04,36.96,No,20.56
64,29/9/2020,12:23:6,370.37,25.47,36.42,No,20.56
65,29/9/2020,12:23:6,370.37,22.52,36.47,No,20.56
66,29/9/2020,12:23:7,357.14,nan,No,20.56,
67,29/9/2020,12:23:7,89.29,nan,No,20.57,
68,29/9/2020,12:23:8,357.14,23.54,36.49,No,20.58
69,29/9/2020,12:23:8,416.67,23.24,36.89,No,20.58
70,29/9/2020,12:23:8,434.78,23.12,36.77,No,20.59
71,29/9/2020,12:23:9,416.67,23.19,36.84,No,20.59
72,29/9/2020,12:23:10,416.67,26.00,36.95,No,20.61
73,29/9/2020,12:23:11,82.64,nan,No,20.62,
74,29/9/2020,12:23:11,400.00,25.86,36.81,No,20.62
75,29/9/2020,12:23:11,370.37,22.44,36.39,No,20.62
76,29/9/2020,12:23:11,89.29,nan,No,20.62,
77,29/9/2020,12:23:12,400.00,22.58,36.53,No,20.62
78,29/9/2020,12:23:12,80.65,30.00,36.92,No,20.62
79,29/9/2020,12:23:12,384.62,22.95,36.90,No,20.62
80,29/9/2020,12:23:12,83.33,30.00,36.92,No,20.62
81,29/9/2020,12:23:12,384.62,22.13,36.78,No,20.62
82,29/9/2020,12:23:13,86.96,nan,No,20.62,
83,29/9/2020,12:23:13,384.62,22.00,36.95,No,20.62
