,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:31:41,151.52,No,20.42,,
1,29/9/2020,12:31:41,400.00,22.96,36.91,No,20.42
2,29/9/2020,12:31:42,156.25,No,20.42,,
3,29/9/2020,12:31:42,400.00,22.89,36.84,No,20.42
4,29/9/2020,12:31:42,370.37,22.97,36.92,No,20.42
5,29/9/2020,12:31:42,163.93,No,20.42,,
6,29/9/2020,12:31:42,370.37,22.91,36.86,No,20.42
7,29/9/2020,12:31:42,156.25,No,20.42,,
8,29/9/2020,12:31:42,384.62,22.84,36.79,No,20.42
9,29/9/2020,12:31:42,175.44,No,20.42,,
10,29/9/2020,12:31:43,370.37,22.92,36.87,No,20.42
11,29/9/2020,12:31:43,384.62,22.86,36.81,No,20.42
12,29/9/2020,12:31:43,370.37,22.95,36.90,No,20.42
13,29/9/2020,12:31:43,370.37,22.79,36.74,No,20.42
14,29/9/2020,12:31:44,384.62,22.75,36.70,No,20.42
15,29/9/2020,12:31:44,416.67,22.42,36.37,No,20.42
16,29/9/2020,12:31:44,400.00,22.43,36.38,No,20.42
17,29/9/2020,12:31:44,416.67,22.34,36.29,No,20.42
18,29/9/2020,12:31:45,400.00,22.51,36.46,No,20.42
19,29/9/2020,12:31:45,384.62,22.70,36.65,No,20.43
20,29/9/2020,12:31:45,384.62,22.77,36.72,No,20.43
21,29/9/2020,12:31:46,384.62,22.80,36.75,No,20.43
22,29/9/2020,12:31:46,384.62,22.76,36.71,No,20.43
23,29/9/2020,12:31:46,370.37,22.86,36.81,No,20.44
24,29/9/2020,12:31:46,384.62,22.65,36.60,No,20.44
25,29/9/2020,12:31:46,185.19,No,20.44,,
26,29/9/2020,12:31:47,384.62,22.65,36.60,No,20.45
27,29/9/2020,12:31:47,172.41,No,20.45,,
28,29/9/2020,12:31:47,384.62,22.75,36.70,No,20.45
29,29/9/2020,12:31:47,163.93,No,20.45,,
30,29/9/2020,12:31:47,153.85,No,20.46,,
31,29/9/2020,12:31:47,400.00,22.53,36.48,No,20.46
32,29/9/2020,12:31:47,158.73,No,20.46,,
33,29/9/2020,12:31:47,400.00,22.59,36.54,No,20.46
34,29/9/2020,12:31:48,147.06,No,20.47,,
35,29/9/2020,12:31:48,400.00,22.52,36.47,No,20.47
36,29/9/2020,12:31:48,147.06,No,20.47,,
37,29/9/2020,12:31:48,400.00,22.48,36.43,No,20.47
38,29/9/2020,12:31:48,153.85,No,20.47,,
