,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:32:30,142.86,No,20.55,,
1,29/9/2020,12:32:30,384.62,22.17,36.82,No,20.55
2,29/9/2020,12:32:30,142.86,No,20.55,,
3,29/9/2020,12:32:30,384.62,22.19,36.84,No,20.55
4,29/9/2020,12:32:30,144.93,No,20.54,,
5,29/9/2020,12:32:30,384.62,22.19,36.84,No,20.54
6,29/9/2020,12:32:31,147.06,No,20.54,,
7,29/9/2020,12:32:31,400.00,22.04,36.99,No,20.54
8,29/9/2020,12:32:31,144.93,No,20.54,,
9,29/9/2020,12:32:31,384.62,22.04,36.99,No,20.54
10,29/9/2020,12:32:31,370.37,22.22,36.87,No,20.53
11,29/9/2020,12:32:31,149.25,No,20.53,,
12,29/9/2020,12:32:31,370.37,22.41,36.36,No,20.53
13,29/9/2020,12:32:31,144.93,No,20.53,,
14,29/9/2020,12:32:32,384.62,22.29,36.24,No,20.52
15,29/9/2020,12:32:32,147.06,No,20.52,,
16,29/9/2020,12:32:32,147.06,No,20.52,,
17,29/9/2020,12:32:32,384.62,22.24,36.89,No,20.52
18,29/9/2020,12:32:32,147.06,No,20.52,,
19,29/9/2020,12:32:32,370.37,22.18,36.83,No,20.52
20,29/9/2020,12:32:33,147.06,No,20.51,,
21,29/9/2020,12:32:33,370.37,22.12,36.77,No,20.51
22,29/9/2020,12:32:33,357.14,22.12,36.77,No,20.50
23,29/9/2020,12:32:33,147.06,No,20.50,,
24,29/9/2020,12:32:33,384.62,22.05,36.70,No,20.49
25,29/9/2020,12:32:33,147.06,No,20.49,,
26,29/9/2020,12:32:33,147.06,No,20.49,,
27,29/9/2020,12:32:33,357.14,22.16,36.81,No,20.49
28,29/9/2020,12:32:34,144.93,No,20.48,,
29,29/9/2020,12:32:34,370.37,22.23,36.88,No,20.48
30,29/9/2020,12:32:34,370.37,22.15,36.80,No,20.47
31,29/9/2020,12:32:34,142.86,No,20.47,,
32,29/9/2020,12:32:34,384.62,22.10,36.75,No,20.46
33,29/9/2020,12:32:34,147.06,No,20.46,,
34,29/9/2020,12:32:34,147.06,No,20.46,,
35,29/9/2020,12:32:34,357.14,22.14,36.79,No,20.46
36,29/9/2020,12:32:35,144.93,No,20.45,,
37,29/9/2020,12:32:35,357.14,22.14,36.79,No,20.45
38,29/9/2020,12:32:35,144.93,No,20.45,,
39,29/9/2020,12:32:35,384.62,22.01,36.96,No,20.45
40,29/9/2020,12:32:35,147.06,No,20.45,,
41,29/9/2020,12:32:35,370.37,22.06,36.71,No,20.45
42,29/9/2020,12:32:36,357.14,22.42,36.37,No,20.45
43,29/9/2020,12:32:36,144.93,No,20.45,,
44,29/9/2020,12:32:36,370.37,22.37,36.32,No,20.45
45,29/9/2020,12:32:36,147.06,No,20.45,,
46,29/9/2020,12:32:36,149.25,No,20.45,,
47,29/9/2020,12:32:36,370.37,22.38,36.33,No,20.45
48,29/9/2020,12:32:36,151.52,No,20.46,,
49,29/9/2020,12:32:36,370.37,22.53,36.48,No,20.46
50,29/9/2020,12:32:37,149.25,No,20.46,,
51,29/9/2020,12:32:37,454.55,22.00,36.95,No,20.46
52,29/9/2020,12:32:37,151.52,No,20.46,,
53,29/9/2020,12:32:37,370.37,22.57,36.52,No,20.46
54,29/9/2020,12:32:37,149.25,No,20.46,,
55,29/9/2020,12:32:37,476.19,nan,No,20.46,
56,29/9/2020,12:32:37,153.85,No,20.46,,
57,29/9/2020,12:32:37,434.78,22.00,36.95,No,20.46
58,29/9/2020,12:32:38,149.25,No,20.46,,
59,29/9/2020,12:32:38,416.67,22.00,36.95,No,20.46
60,29/9/2020,12:32:38,149.25,No,20.46,,
61,29/9/2020,12:32:38,384.62,22.05,37.00,No,20.46
62,29/9/2020,12:32:38,153.85,No,20.46,,
63,29/9/2020,12:32:38,476.19,22.00,36.95,No,20.46
64,29/9/2020,12:32:39,400.00,22.17,36.82,No,20.46
65,29/9/2020,12:32:40,163.93,No,20.46,,
66,29/9/2020,12:32:40,166.67,No,20.46,,
67,29/9/2020,12:32:40,161.29,No,20.46,,
68,29/9/2020,12:32:42,384.62,22.42,36.37,No,20.45
69,29/9/2020,12:32:42,370.37,22.41,36.36,No,20.45
70,29/9/2020,12:32:42,370.37,21.84,36.79,No,20.45
71,29/9/2020,12:32:42,161.29,No,20.45,,
72,29/9/2020,12:32:42,370.37,21.91,36.86,No,20.44
