,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:33:34,142.86,nan,No,20.69,
1,29/9/2020,12:33:34,256.41,25.73,36.68,No,20.69
2,29/9/2020,12:33:34,312.50,25.17,36.82,No,20.69
3,29/9/2020,12:33:34,285.71,25.71,36.66,No,20.70
4,29/9/2020,12:33:34,142.86,nan,No,20.70,
5,29/9/2020,12:33:34,270.27,25.46,36.41,No,20.70
6,29/9/2020,12:33:34,303.03,25.34,36.29,No,20.70
7,29/9/2020,12:33:34,222.22,27.12,36.77,No,20.70
8,29/9/2020,12:33:34,142.86,nan,No,20.70,
9,29/9/2020,12:33:34,144.93,nan,No,20.71,
10,29/9/2020,12:33:34,263.16,26.34,36.29,No,20.71
11,29/9/2020,12:33:34,312.50,25.09,36.74,No,20.71
12,29/9/2020,12:33:35,277.78,25.67,36.62,No,20.72
13,29/9/2020,12:33:35,142.86,nan,No,20.72,
14,29/9/2020,12:33:35,322.58,25.39,36.34,No,20.72
15,29/9/2020,12:33:35,263.16,25.45,36.40,No,20.73
16,29/9/2020,12:33:35,147.06,nan,No,20.73,
17,29/9/2020,12:33:35,312.50,25.61,36.56,No,20.73
18,29/9/2020,12:33:35,243.90,25.95,36.90,No,20.73
19,29/9/2020,12:33:35,147.06,24.00,36.95,No,20.73
20,29/9/2020,12:33:35,303.03,25.63,36.58,No,20.73
21,29/9/2020,12:33:36,243.90,25.75,36.70,No,20.73
22,29/9/2020,12:33:36,147.06,24.00,36.95,No,20.73
23,29/9/2020,12:33:36,303.03,25.87,36.82,No,20.73
24,29/9/2020,12:33:36,256.41,25.88,36.83,No,20.73
25,29/9/2020,12:33:36,147.06,24.00,36.95,No,20.73
26,29/9/2020,12:33:36,285.71,25.87,36.82,No,20.73
27,29/9/2020,12:33:36,147.06,24.00,36.95,No,20.73
28,29/9/2020,12:33:36,238.10,25.94,36.89,No,20.73
29,29/9/2020,12:33:36,303.03,25.53,36.48,No,20.73
30,29/9/2020,12:33:37,172.41,28.00,36.95,No,20.73
31,29/9/2020,12:33:37,344.83,24.64,36.59,No,20.73
32,29/9/2020,12:33:37,147.06,nan,No,20.73,
33,29/9/2020,12:33:37,161.29,nan,No,20.74,
34,29/9/2020,12:33:37,149.25,nan,No,20.74,
35,29/9/2020,12:33:37,384.62,25.88,36.83,No,20.74
36,29/9/2020,12:33:37,147.06,27.00,36.95,No,20.74
37,29/9/2020,12:33:37,144.93,29.00,36.95,No,20.74
38,29/9/2020,12:33:37,333.33,25.21,36.86,No,20.74
39,29/9/2020,12:33:37,136.99,29.00,36.95,No,20.74
40,29/9/2020,12:33:37,153.85,nan,No,20.74,
41,29/9/2020,12:33:37,370.37,25.72,36.67,No,20.74
42,29/9/2020,12:33:38,294.12,24.73,36.68,No,20.74
43,29/9/2020,12:33:38,111.11,No,20.74,,
44,29/9/2020,12:33:38,147.06,27.00,36.95,No,20.74
45,29/9/2020,12:33:38,285.71,23.41,36.36,No,20.74
46,29/9/2020,12:33:38,144.93,27.00,36.95,No,20.74
47,29/9/2020,12:33:38,149.25,No,20.73,,
48,29/9/2020,12:33:38,294.12,25.10,36.75,No,20.73
49,29/9/2020,12:33:39,285.71,25.27,36.22,No,20.73
50,29/9/2020,12:33:39,153.85,No,20.73,,
51,29/9/2020,12:33:39,285.71,26.03,36.98,No,20.73
52,29/9/2020,12:33:39,147.06,nan,No,20.73,
53,29/9/2020,12:33:39,303.03,26.08,36.73,No,20.73
54,29/9/2020,12:33:39,147.06,nan,No,20.73,
55,29/9/2020,12:33:39,270.27,26.10,36.75,No,20.73
56,29/9/2020,12:33:39,144.93,nan,No,20.73,
57,29/9/2020,12:33:40,285.71,26.25,36.20,No,20.72
58,29/9/2020,12:33:40,147.06,nan,No,20.72,
59,29/9/2020,12:33:40,151.52,No,20.71,,
60,29/9/2020,12:33:40,285.71,26.17,36.82,No,20.71
61,29/9/2020,12:33:40,285.71,26.17,36.82,No,20.70
