,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:34:34,285.71,27.26,36.21,No,20.65
1,29/9/2020,12:34:34,277.78,27.38,36.33,No,20.66
2,29/9/2020,12:34:35,277.78,27.38,36.33,No,20.66
3,29/9/2020,12:34:35,285.71,27.09,36.74,No,20.67
4,29/9/2020,12:34:35,285.71,27.11,36.76,No,20.67
5,29/9/2020,12:34:35,294.12,27.03,36.98,No,20.68
6,29/9/2020,12:34:36,312.50,27.07,36.72,No,20.68
7,29/9/2020,12:34:36,344.83,27.00,36.95,No,20.68
8,29/9/2020,12:34:36,322.58,27.15,36.80,No,20.69
9,29/9/2020,12:34:36,322.58,27.09,36.74,No,20.69
10,29/9/2020,12:34:37,303.03,27.27,36.22,No,20.70
11,29/9/2020,12:34:37,285.71,27.18,36.83,No,20.70
12,29/9/2020,12:34:37,277.78,27.26,36.21,No,20.70
13,29/9/2020,12:34:38,270.27,27.29,36.24,No,20.71
14,29/9/2020,12:34:38,263.16,27.40,36.35,No,20.71
15,29/9/2020,12:34:38,135.14,26.00,36.95,No,20.71
16,29/9/2020,12:34:38,270.27,27.46,36.41,No,20.71
17,29/9/2020,12:34:38,169.49,No,20.71,,
18,29/9/2020,12:34:38,285.71,28.25,36.90,No,20.72
19,29/9/2020,12:34:39,294.12,27.28,36.23,No,20.72
20,29/9/2020,12:34:39,303.03,28.14,36.79,No,20.72
21,29/9/2020,12:34:39,151.52,No,20.72,,
22,29/9/2020,12:34:39,312.50,28.04,36.99,No,20.72
23,29/9/2020,12:34:39,163.93,No,20.72,,
24,29/9/2020,12:34:39,303.03,28.12,36.77,No,20.72
25,29/9/2020,12:34:39,166.67,No,20.72,,
26,29/9/2020,12:34:39,344.83,23.32,36.27,No,20.72
27,29/9/2020,12:34:40,156.25,No,20.72,,
28,29/9/2020,12:34:40,158.73,No,20.72,,
29,29/9/2020,12:34:40,312.50,26.00,36.95,No,20.72
30,29/9/2020,12:34:40,172.41,No,20.73,,
31,29/9/2020,12:34:40,344.83,25.00,36.95,No,20.73
32,29/9/2020,12:34:40,169.49,No,20.73,,
33,29/9/2020,12:34:40,344.83,25.00,36.95,No,20.73
34,29/9/2020,12:34:41,357.14,25.00,36.95,No,20.73
35,29/9/2020,12:34:42,434.78,22.00,36.95,No,20.74
36,29/9/2020,12:34:45,156.25,No,20.74,,
37,29/9/2020,12:34:45,149.25,nan,No,20.74,
38,29/9/2020,12:34:52,454.55,22.10,36.75,No,20.74
39,29/9/2020,12:34:57,322.58,23.00,36.95,No,20.83
40,29/9/2020,12:34:57,370.37,24.08,36.73,No,20.83
41,29/9/2020,12:34:57,370.37,23.89,36.84,No,20.83
42,29/9/2020,12:34:58,384.62,23.73,36.68,No,20.83
43,29/9/2020,12:34:58,344.83,25.19,36.84,No,20.84
44,29/9/2020,12:34:58,333.33,25.12,36.77,No,20.84
45,29/9/2020,12:34:58,303.03,25.90,36.85,No,20.84
46,29/9/2020,12:34:59,277.78,27.02,36.97,No,20.84
47,29/9/2020,12:34:59,294.12,27.78,36.73,No,20.84
48,29/9/2020,12:34:59,357.14,27.37,36.32,No,20.84
49,29/9/2020,12:35:0,277.78,28.62,36.57,No,20.84
50,29/9/2020,12:35:0,270.27,29.20,36.85,No,20.84
51,29/9/2020,12:35:0,263.16,29.20,36.85,No,20.85
52,29/9/2020,12:35:0,243.90,29.16,36.81,No,20.85
53,29/9/2020,12:35:1,232.56,30.00,36.95,No,20.85
54,29/9/2020,12:35:1,270.27,29.25,36.20,No,20.85
55,29/9/2020,12:35:1,285.71,29.21,36.86,No,20.86
56,29/9/2020,12:35:1,270.27,29.22,36.87,No,20.86
57,29/9/2020,12:35:2,270.27,29.22,36.87,No,20.86
58,29/9/2020,12:35:2,294.12,29.16,36.81,No,20.86
59,29/9/2020,12:35:2,270.27,29.22,36.87,No,20.86
60,29/9/2020,12:35:3,263.16,29.19,36.84,No,20.87
61,29/9/2020,12:35:3,263.16,29.19,36.84,No,20.87
62,29/9/2020,12:35:3,238.10,29.08,36.73,No,20.87
63,29/9/2020,12:35:3,294.12,26.40,36.35,No,20.88
64,29/9/2020,12:35:4,294.12,26.15,36.80,No,20.88
65,29/9/2020,12:35:4,285.71,24.01,36.96,No,20.88
66,29/9/2020,12:35:4,322.58,22.08,36.73,No,20.88
67,29/9/2020,12:35:4,370.37,25.00,36.95,No,20.89
68,29/9/2020,12:35:5,416.67,nan,No,20.89,
69,29/9/2020,12:35:5,416.67,26.23,36.88,No,20.89
70,29/9/2020,12:35:5,476.19,nan,No,20.89,
