,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:43:32,384.62,24.35,36.30,No,19.45
1,29/9/2020,12:43:32,370.37,24.31,36.26,No,19.45
2,29/9/2020,12:43:32,344.83,23.68,36.63,No,19.45
3,29/9/2020,12:43:32,400.00,22.77,36.72,No,19.45
4,29/9/2020,12:43:33,400.00,22.93,36.88,No,19.45
5,29/9/2020,12:43:33,384.62,23.10,36.75,No,19.45
6,29/9/2020,12:43:33,370.37,23.88,36.83,No,19.45
7,29/9/2020,12:43:33,416.67,22.11,36.76,No,19.45
8,29/9/2020,12:43:34,416.67,22.78,36.73,No,19.45
9,29/9/2020,12:43:34,434.78,22.03,36.98,No,19.46
10,29/9/2020,12:43:34,454.55,22.61,36.56,No,19.46
11,29/9/2020,12:43:35,400.00,23.35,36.30,No,19.46
12,29/9/2020,12:43:35,400.00,23.56,36.51,No,19.46
13,29/9/2020,12:43:35,400.00,23.49,36.44,No,19.46
14,29/9/2020,12:43:35,370.37,23.64,36.59,No,19.46
15,29/9/2020,12:43:36,370.37,25.49,36.44,No,19.46
16,29/9/2020,12:43:36,416.67,24.36,36.31,No,19.46
17,29/9/2020,12:43:36,416.67,24.30,36.25,No,19.46
18,29/9/2020,12:43:36,416.67,24.00,36.95,No,19.46
19,29/9/2020,12:43:37,384.62,24.22,36.87,No,19.46
20,29/9/2020,12:43:37,384.62,24.33,36.28,No,19.46
21,29/9/2020,12:43:37,400.00,24.37,36.32,No,19.46
22,29/9/2020,12:43:37,400.00,24.30,36.25,No,19.46
23,29/9/2020,12:43:38,384.62,24.39,36.34,No,19.46
24,29/9/2020,12:43:38,384.62,24.39,36.34,No,19.46
25,29/9/2020,12:43:38,400.00,24.34,36.29,No,19.46
26,29/9/2020,12:43:38,400.00,24.34,36.29,No,19.46
27,29/9/2020,12:43:39,400.00,24.32,36.27,No,19.45
28,29/9/2020,12:43:39,384.62,24.32,36.27,No,19.45
29,29/9/2020,12:43:39,384.62,24.33,36.28,No,19.46
30,29/9/2020,12:43:40,400.00,24.19,36.84,No,19.46
31,29/9/2020,12:43:40,400.00,24.17,36.82,No,19.46
32,29/9/2020,12:43:40,384.62,24.24,36.89,No,19.46
33,29/9/2020,12:43:40,416.67,24.07,36.72,No,19.45
34,29/9/2020,12:43:41,384.62,24.24,36.89,No,19.45
35,29/9/2020,12:43:41,384.62,24.27,36.22,No,19.45
36,29/9/2020,12:43:41,384.62,24.10,36.75,No,19.45
37,29/9/2020,12:43:41,370.37,24.25,36.90,No,19.45
38,29/9/2020,12:43:42,384.62,24.23,36.88,No,19.45
39,29/9/2020,12:43:42,384.62,24.15,36.80,No,19.45
40,29/9/2020,12:43:42,400.00,24.13,36.78,No,19.45
41,29/9/2020,12:43:43,400.00,24.11,36.76,No,19.44
