,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:30:30,416.67,nan,No,20.47,
1,29/9/2020,12:30:30,142.86,28.00,36.95,No,20.47
2,29/9/2020,12:30:31,400.00,nan,No,20.47,
3,29/9/2020,12:30:31,151.52,No,20.47,,
4,29/9/2020,12:30:31,400.00,nan,No,20.47,
5,29/9/2020,12:30:31,144.93,28.00,36.95,No,20.47
6,29/9/2020,12:30:31,400.00,nan,No,20.47,
7,29/9/2020,12:30:31,149.25,27.00,36.95,No,20.47
8,29/9/2020,12:30:31,400.00,nan,No,20.47,
9,29/9/2020,12:30:31,147.06,nan,No,20.47,
10,29/9/2020,12:30:32,454.55,nan,No,20.47,
11,29/9/2020,12:30:32,140.85,28.00,36.95,No,20.47
12,29/9/2020,12:30:32,454.55,nan,No,20.47,
13,29/9/2020,12:30:32,142.86,nan,No,20.47,
14,29/9/2020,12:30:32,454.55,nan,No,20.46,
15,29/9/2020,12:30:32,144.93,28.00,36.95,No,20.46
16,29/9/2020,12:30:33,400.00,nan,No,20.46,
17,29/9/2020,12:30:33,149.25,No,20.46,,
18,29/9/2020,12:30:33,416.67,nan,No,20.46,
19,29/9/2020,12:30:33,156.25,No,20.46,,
20,29/9/2020,12:30:33,400.00,nan,No,20.46,
21,29/9/2020,12:30:33,149.25,No,20.46,,
22,29/9/2020,12:30:33,416.67,nan,No,20.47,
23,29/9/2020,12:30:33,156.25,No,20.47,,
24,29/9/2020,12:30:34,454.55,nan,No,20.47,
25,29/9/2020,12:30:34,434.78,nan,No,20.47,
26,29/9/2020,12:30:34,149.25,No,20.47,,
27,29/9/2020,12:30:34,454.55,nan,No,20.47,
28,29/9/2020,12:30:34,454.55,nan,No,20.47,
29,29/9/2020,12:30:35,454.55,nan,No,20.47,
30,29/9/2020,12:30:35,149.25,28.00,36.95,No,20.47
31,29/9/2020,12:30:35,416.67,nan,No,20.47,
32,29/9/2020,12:30:35,142.86,nan,No,20.47,
33,29/9/2020,12:30:35,416.67,nan,No,20.48,
34,29/9/2020,12:30:35,144.93,28.00,36.95,No,20.48
35,29/9/2020,12:30:36,400.00,nan,No,20.48,
36,29/9/2020,12:30:36,151.52,No,20.48,,
37,29/9/2020,12:30:36,416.67,nan,No,20.47,
38,29/9/2020,12:30:36,147.06,28.00,36.95,No,20.47
39,29/9/2020,12:30:36,416.67,nan,No,20.47,
40,29/9/2020,12:30:36,136.99,28.00,36.95,No,20.47
41,29/9/2020,12:30:36,400.00,nan,No,20.47,
42,29/9/2020,12:30:36,151.52,28.00,36.95,No,20.47
43,29/9/2020,12:30:37,434.78,nan,No,20.47,
44,29/9/2020,12:30:37,416.67,nan,No,20.47,
45,29/9/2020,12:30:37,434.78,nan,No,20.46,
46,29/9/2020,12:30:37,434.78,nan,No,20.46,
47,29/9/2020,12:30:38,454.55,nan,No,20.46,
48,29/9/2020,12:30:38,454.55,nan,No,20.46,
49,29/9/2020,12:30:38,384.62,22.11,36.76,No,20.46
50,29/9/2020,12:30:38,416.67,nan,No,20.46,
51,29/9/2020,12:30:39,178.57,No,20.46,,
