,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,12:17:1,344.83,22.00,36.95,No,21.06
1,29/9/2020,12:17:1,357.14,22.00,36.95,No,21.05
2,29/9/2020,12:17:1,344.83,22.00,36.95,No,21.04
3,29/9/2020,12:17:2,333.33,22.00,36.95,No,21.04
4,29/9/2020,12:17:2,344.83,22.00,36.95,No,21.03
5,29/9/2020,12:17:2,344.83,nan,No,21.03,
6,29/9/2020,12:17:2,344.83,nan,No,21.03,
7,29/9/2020,12:17:3,344.83,nan,No,21.02,
8,29/9/2020,12:17:3,344.83,22.00,36.95,No,21.02
9,29/9/2020,12:17:3,322.58,22.00,36.95,No,21.01
10,29/9/2020,12:17:3,312.50,22.00,36.95,No,21.01
11,29/9/2020,12:17:4,333.33,22.00,36.95,No,21.01
12,29/9/2020,12:17:4,333.33,22.00,36.95,No,21.01
13,29/9/2020,12:17:4,322.58,22.00,36.95,No,21.00
14,29/9/2020,12:17:4,322.58,22.00,36.95,No,21.00
15,29/9/2020,12:17:5,333.33,22.00,36.95,No,20.99
16,29/9/2020,12:17:5,333.33,22.00,36.95,No,20.99
17,29/9/2020,12:17:5,357.14,22.00,36.95,No,20.98
18,29/9/2020,12:17:6,344.83,22.00,36.95,No,20.98
19,29/9/2020,12:17:6,344.83,22.00,36.95,No,20.97
20,29/9/2020,12:17:6,357.14,22.00,36.95,No,20.97
21,29/9/2020,12:17:6,357.14,22.00,36.95,No,20.96
22,29/9/2020,12:17:7,357.14,22.00,36.95,No,20.96
23,29/9/2020,12:17:7,344.83,22.00,36.95,No,20.96
24,29/9/2020,12:17:7,344.83,22.00,36.95,No,20.95
25,29/9/2020,12:17:7,344.83,22.00,36.95,No,20.95
26,29/9/2020,12:17:8,344.83,22.00,36.95,No,20.95
27,29/9/2020,12:17:8,344.83,22.00,36.95,No,20.94
28,29/9/2020,12:17:8,344.83,22.00,36.95,No,20.94
29,29/9/2020,12:17:8,322.58,22.00,36.95,No,20.93
30,29/9/2020,12:17:9,357.14,22.00,36.95,No,20.93
31,29/9/2020,12:17:9,357.14,22.00,36.95,No,20.93
32,29/9/2020,12:17:9,357.14,22.00,36.95,No,20.92
33,29/9/2020,12:17:10,344.83,22.00,36.95,No,20.92
34,29/9/2020,12:17:10,357.14,22.00,36.95,No,20.91
35,29/9/2020,12:17:10,357.14,22.00,36.95,No,20.91
36,29/9/2020,12:17:10,357.14,22.00,36.95,No,20.90
37,29/9/2020,12:17:11,370.37,22.00,36.95,No,20.90
38,29/9/2020,12:17:11,370.37,22.00,36.95,No,20.89
39,29/9/2020,12:17:11,370.37,22.00,36.95,No,20.89
40,29/9/2020,12:17:11,384.62,22.00,36.95,No,20.89
41,29/9/2020,12:17:12,370.37,22.00,36.95,No,20.89
42,29/9/2020,12:17:12,384.62,22.00,36.95,No,20.88
43,29/9/2020,12:17:12,370.37,22.00,36.95,No,20.88
44,29/9/2020,12:17:12,384.62,22.00,36.95,No,20.88
45,29/9/2020,12:17:13,384.62,22.00,36.95,No,20.88
46,29/9/2020,12:17:13,370.37,22.00,36.95,No,20.87
47,29/9/2020,12:17:13,384.62,22.00,36.95,No,20.87
48,29/9/2020,12:17:13,370.37,22.00,36.95,No,20.87
49,29/9/2020,12:17:14,384.62,22.00,36.95,No,20.87
50,29/9/2020,12:17:14,370.37,22.00,36.95,No,20.86
51,29/9/2020,12:17:14,370.37,22.00,36.95,No,20.86
52,29/9/2020,12:17:15,370.37,22.00,36.95,No,20.86
53,29/9/2020,12:17:15,370.37,22.00,36.95,No,20.86
54,29/9/2020,12:17:15,370.37,22.00,36.95,No,20.86
55,29/9/2020,12:17:15,370.37,22.00,36.95,No,20.85
56,29/9/2020,12:17:16,384.62,22.00,36.95,No,20.85
57,29/9/2020,12:17:16,370.37,nan,No,20.85,
58,29/9/2020,12:17:16,370.37,nan,No,20.85,
59,29/9/2020,12:17:16,370.37,22.00,36.95,No,20.84
60,29/9/2020,12:17:17,357.14,22.00,36.95,No,20.84
61,29/9/2020,12:17:17,370.37,22.00,36.95,No,20.84
62,29/9/2020,12:17:17,384.62,22.00,36.95,No,20.84
63,29/9/2020,12:17:17,384.62,nan,No,20.84,
64,29/9/2020,12:17:18,370.37,22.00,36.95,No,20.84
65,29/9/2020,12:17:18,357.14,22.00,36.95,No,20.84
