,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,13:43:56,50.25,36.76,No,19.52
1,15/6/2020,13:43:56,51.28,36.80,No,19.57
2,15/6/2020,13:43:57,51.81,36.82,No,19.61
3,15/6/2020,13:43:57,49.26,36.84,No,19.66
4,15/6/2020,13:43:57,43.48,36.83,No,19.71
5,15/6/2020,13:43:57,38.91,36.79,No,19.75
6,15/6/2020,13:43:57,40.16,36.83,No,19.79
7,15/6/2020,13:43:57,38.31,36.50,No,19.79
8,15/6/2020,13:43:57,35.46,36.84,No,19.84
9,15/6/2020,13:43:57,35.71,36.80,No,19.84
10,15/6/2020,13:43:58,32.26,36.76,No,19.90
11,15/6/2020,13:43:58,29.24,36.80,No,19.95
12,15/6/2020,13:43:58,31.65,36.81,No,20.01
13,15/6/2020,13:43:58,33.44,36.79,No,20.05
14,15/6/2020,13:43:58,32.68,36.88,No,20.05
15,15/6/2020,13:43:58,36.10,36.78,No,20.08
16,15/6/2020,13:43:58,37.31,36.81,No,20.08
17,15/6/2020,13:43:58,40.00,36.78,No,20.11
18,15/6/2020,13:43:58,38.46,36.76,No,20.11
19,15/6/2020,13:43:59,40.49,36.78,No,20.14
20,15/6/2020,13:44:5,37.17,36.82,No,19.77
21,15/6/2020,13:44:5,35.71,36.76,No,19.77
22,15/6/2020,13:44:5,33.56,36.79,No,19.77
23,15/6/2020,13:44:5,35.21,36.70,No,19.77
24,15/6/2020,13:44:5,33.00,36.82,No,19.78
25,15/6/2020,13:44:5,34.13,36.50,No,19.78
26,15/6/2020,13:44:6,32.36,36.76,No,19.79
27,15/6/2020,13:44:6,34.48,36.82,No,19.79
28,15/6/2020,13:44:6,34.36,36.81,No,19.80
29,15/6/2020,13:44:6,31.06,36.84,No,19.80
30,15/6/2020,13:44:9,44.44,36.83,No,19.95
31,15/6/2020,13:44:10,41.67,36.86,No,19.98
32,15/6/2020,13:44:10,40.82,36.80,No,20.01
33,15/6/2020,13:44:10,38.61,36.50,No,20.01
34,15/6/2020,13:44:10,39.68,36.78,No,20.05
35,15/6/2020,13:44:10,38.31,36.79,No,20.08
36,15/6/2020,13:44:10,37.45,36.76,No,20.08
37,15/6/2020,13:44:10,37.74,36.81,No,20.13
38,15/6/2020,13:44:10,35.84,36.77,No,20.13
39,15/6/2020,13:44:10,35.46,36.78,No,20.17
40,15/6/2020,13:44:10,34.72,37.00,No,20.17
41,15/6/2020,13:44:11,30.96,36.80,No,20.22
42,15/6/2020,13:44:11,34.72,36.80,No,20.22
43,15/6/2020,13:44:13,40.49,36.50,No,20.04
44,15/6/2020,13:44:13,31.95,36.76,No,20.10
45,15/6/2020,13:44:13,31.55,36.80,No,20.10
46,15/6/2020,13:44:13,31.06,36.78,No,20.14
47,15/6/2020,13:44:14,30.30,36.50,No,20.14
