,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,13:36:17,44.64,36.83,No,20.51
1,15/6/2020,13:36:17,45.66,36.81,No,20.54
2,15/6/2020,13:36:17,47.62,36.79,No,20.57
3,15/6/2020,13:36:17,49.26,36.76,No,20.59
4,15/6/2020,13:36:22,50.76,36.76,No,20.11
5,15/6/2020,13:36:23,39.06,36.76,No,20.03
6,15/6/2020,13:36:23,30.58,36.73,No,20.07
7,15/6/2020,13:36:24,30.40,36.76,No,20.09
8,15/6/2020,13:36:25,33.56,36.94,No,20.16
9,15/6/2020,13:36:25,44.44,36.76,No,20.25
10,15/6/2020,13:36:25,57.80,36.77,No,20.31
11,15/6/2020,13:36:26,61.35,36.76,No,20.32
12,15/6/2020,13:36:30,41.32,36.78,No,20.02
13,15/6/2020,13:36:31,31.55,36.50,No,20.02
14,15/6/2020,13:36:31,36.23,36.76,No,20.02
15,15/6/2020,13:36:32,42.92,36.88,No,20.02
16,15/6/2020,13:36:32,39.22,36.85,No,20.03
17,15/6/2020,13:36:33,51.81,36.77,No,20.10
18,15/6/2020,13:36:33,38.76,36.95,No,20.14
19,15/6/2020,13:36:33,47.62,36.84,No,20.22
20,15/6/2020,13:36:33,40.65,36.98,No,20.25
21,15/6/2020,13:36:34,48.54,36.78,No,20.37
22,15/6/2020,13:36:34,52.91,36.79,No,20.38
23,15/6/2020,13:36:40,48.08,36.78,No,19.57
24,15/6/2020,13:36:41,75.19,36.98,No,19.57
25,15/6/2020,13:36:41,43.10,36.87,No,19.57
26,15/6/2020,13:36:41,50.51,36.76,No,19.66
27,15/6/2020,13:36:41,44.64,36.92,No,19.67
28,15/6/2020,13:36:42,53.19,36.88,No,19.76
29,15/6/2020,13:36:42,40.49,36.86,No,19.78
30,15/6/2020,13:36:42,51.28,36.77,No,19.87
31,15/6/2020,13:36:42,50.76,36.77,No,19.89
32,15/6/2020,13:36:43,50.76,36.79,No,20.02
33,15/6/2020,13:36:43,47.62,36.78,No,20.04
34,15/6/2020,13:36:43,60.24,36.88,No,20.08
35,15/6/2020,13:36:43,64.10,36.76,No,20.12
36,15/6/2020,13:36:43,62.89,36.76,No,20.14
37,15/6/2020,13:36:44,56.50,36.89,No,20.16
38,15/6/2020,13:36:44,67.57,36.76,No,20.19
39,15/6/2020,13:36:44,69.93,36.78,No,20.22
40,15/6/2020,13:36:44,69.93,36.77,No,20.23
41,15/6/2020,13:36:44,66.67,36.77,No,20.25
42,15/6/2020,13:36:44,68.03,36.76,No,20.26
43,15/6/2020,13:36:45,69.93,36.76,No,20.28
44,15/6/2020,13:36:50,67.57,36.76,No,20.00
45,15/6/2020,13:36:50,64.94,36.76,No,19.98
46,15/6/2020,13:36:50,66.67,36.76,No,19.94
47,15/6/2020,13:36:50,65.79,36.76,No,19.92
48,15/6/2020,13:36:50,70.92,36.78,No,19.93
49,15/6/2020,13:36:50,71.94,36.81,No,19.91
50,15/6/2020,13:36:51,70.42,36.76,No,19.90
51,15/6/2020,13:36:51,73.53,36.81,No,19.91
52,15/6/2020,13:36:51,73.53,36.78,No,19.90
53,15/6/2020,13:36:51,71.43,36.76,No,19.89
54,15/6/2020,13:36:51,71.94,36.76,No,19.88
55,15/6/2020,13:36:51,71.94,36.76,No,19.88
56,15/6/2020,13:36:51,71.43,36.82,No,19.88
