,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,11:7:1,217.39,36.95,No,27.00
1,15/6/2020,11:7:1,222.22,36.95,No,27.00
2,15/6/2020,11:7:1,208.33,36.95,No,27.00
3,15/6/2020,11:7:1,192.31,36.99,No,27.00
4,15/6/2020,11:7:1,158.73,36.95,No,26.99
5,15/6/2020,11:7:2,175.44,36.95,No,26.99
6,15/6/2020,11:7:51,196.08,36.27,No,26.47
7,15/6/2020,11:7:52,196.08,36.72,No,26.47
8,15/6/2020,11:7:53,188.68,36.79,No,26.49
9,15/6/2020,11:7:53,188.68,36.28,No,26.50
10,15/6/2020,11:8:1,227.27,36.77,No,26.54
11,15/6/2020,11:8:1,222.22,37.38,No,26.55
12,15/6/2020,11:8:2,188.68,36.45,No,26.55
13,15/6/2020,11:8:4,227.27,36.95,No,26.57
14,15/6/2020,11:8:4,188.68,36.50,No,26.57
15,15/6/2020,11:8:5,217.39,36.50,No,26.57
16,15/6/2020,11:8:6,196.08,36.97,No,26.56
17,15/6/2020,11:8:6,188.68,36.76,No,26.56
18,15/6/2020,11:8:7,200.00,36.79,No,26.56
19,15/6/2020,11:8:7,185.19,36.29,No,26.56
20,15/6/2020,11:8:7,196.08,36.50,No,26.56
21,15/6/2020,11:8:7,200.00,36.68,No,26.56
22,15/6/2020,11:8:7,192.31,36.53,No,26.55
23,15/6/2020,11:8:8,181.82,36.27,No,26.55
24,15/6/2020,11:8:9,136.99,36.50,No,26.54
25,15/6/2020,11:8:13,192.31,36.54,No,26.59
26,15/6/2020,11:8:13,188.68,36.50,No,26.59
27,15/6/2020,11:8:13,158.73,36.50,No,26.59
28,15/6/2020,11:8:15,238.10,36.95,No,26.62
29,15/6/2020,11:8:16,192.31,36.58,No,26.64
30,15/6/2020,11:8:18,256.41,45.21,Yes,26.64
31,15/6/2020,11:8:19,188.68,36.57,No,26.63
32,15/6/2020,11:8:21,232.56,36.87,No,26.63
33,15/6/2020,11:8:21,238.10,36.50,No,26.63
34,15/6/2020,11:8:22,212.77,36.95,No,26.63
35,15/6/2020,11:8:22,192.31,36.95,No,26.64
36,15/6/2020,11:8:22,185.19,36.95,No,26.64
37,15/6/2020,11:8:22,178.57,36.74,No,26.64
38,15/6/2020,11:8:23,172.41,37.05,No,26.63
39,15/6/2020,11:8:23,163.93,36.50,No,26.63
40,15/6/2020,11:8:25,303.03,49.15,Yes,26.65
41,15/6/2020,11:8:30,256.41,36.86,No,26.69
42,15/6/2020,11:8:30,256.41,36.50,No,26.69
43,15/6/2020,11:8:30,204.08,36.97,No,26.69
44,15/6/2020,11:8:31,250.00,48.15,Yes,26.70
45,15/6/2020,11:8:33,188.68,36.86,No,26.70
46,15/6/2020,11:8:39,192.31,36.50,No,26.68
47,15/6/2020,11:8:45,178.57,36.99,No,26.64
48,15/6/2020,11:8:48,238.10,36.73,No,26.60
