,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,14:10:11,84.75,36.94,No,18.82
1,15/6/2020,14:10:11,102.04,36.30,No,18.82
2,15/6/2020,14:10:11,84.03,36.96,No,18.83
3,15/6/2020,14:10:12,101.01,36.29,No,18.83
4,15/6/2020,14:10:12,84.03,36.75,No,18.84
5,15/6/2020,14:10:12,101.01,36.88,No,18.84
6,15/6/2020,14:10:12,83.33,36.94,No,18.84
7,15/6/2020,14:10:12,102.04,36.74,No,18.84
8,15/6/2020,14:10:12,84.03,36.94,No,18.85
9,15/6/2020,14:10:12,104.17,36.76,No,18.85
10,15/6/2020,14:10:12,81.97,36.95,No,18.85
11,15/6/2020,14:10:12,104.17,36.99,No,18.85
12,15/6/2020,14:10:12,84.03,36.76,No,18.84
13,15/6/2020,14:10:12,105.26,36.74,No,18.84
14,15/6/2020,14:10:12,104.17,36.85,No,18.83
15,15/6/2020,14:10:12,84.75,36.97,No,18.83
16,15/6/2020,14:10:13,104.17,36.89,No,18.82
17,15/6/2020,14:10:13,86.96,36.42,No,18.82
18,15/6/2020,14:10:13,103.09,36.95,No,18.82
19,15/6/2020,14:10:13,82.64,36.99,No,18.82
20,15/6/2020,14:10:13,102.04,36.72,No,18.82
21,15/6/2020,14:10:13,81.30,36.92,No,18.82
22,15/6/2020,14:10:13,104.17,36.72,No,18.82
23,15/6/2020,14:10:13,86.21,36.44,No,18.82
24,15/6/2020,14:10:13,107.53,36.96,No,18.82
25,15/6/2020,14:10:13,88.50,36.44,No,18.82
26,15/6/2020,14:10:14,106.38,36.27,No,18.82
27,15/6/2020,14:10:14,81.97,36.94,No,18.82
28,15/6/2020,14:10:14,86.96,36.38,No,18.82
29,15/6/2020,14:10:14,107.53,36.81,No,18.82
30,15/6/2020,14:10:14,105.26,36.70,No,18.80
31,15/6/2020,14:10:14,88.50,36.48,No,18.80
32,15/6/2020,14:10:14,106.38,36.20,No,18.77
33,15/6/2020,14:10:14,86.96,36.57,No,18.77
34,15/6/2020,14:10:14,97.09,36.95,No,18.75
35,15/6/2020,14:10:15,103.09,36.43,No,18.67
36,15/6/2020,14:10:15,113.64,36.73,No,18.64
37,15/6/2020,14:10:15,112.36,36.71,No,18.61
38,15/6/2020,14:10:15,117.65,36.98,No,18.57
39,15/6/2020,14:10:15,114.94,36.77,No,18.54
40,15/6/2020,14:10:15,117.65,36.81,No,18.51
41,15/6/2020,14:10:15,117.65,36.70,No,18.48
42,15/6/2020,14:10:16,116.28,36.71,No,18.44
43,15/6/2020,14:10:16,121.95,36.72,No,18.41
44,15/6/2020,14:10:16,114.94,36.95,No,18.38
45,15/6/2020,14:10:16,119.05,36.70,No,18.35
46,15/6/2020,14:10:16,105.26,36.99,No,18.32
47,15/6/2020,14:10:16,98.04,36.24,No,18.29
48,15/6/2020,14:10:16,97.09,36.96,No,18.25
49,15/6/2020,14:10:17,89.29,36.42,No,18.23
50,15/6/2020,14:10:17,88.50,36.56,No,18.22
51,15/6/2020,14:10:17,87.72,36.40,No,18.21
52,15/6/2020,14:10:17,89.29,36.43,No,18.20
53,15/6/2020,14:10:17,87.72,36.38,No,18.19
54,15/6/2020,14:10:17,88.50,36.38,No,18.19
55,15/6/2020,14:10:17,83.33,36.92,No,18.19
56,15/6/2020,14:10:18,81.97,36.92,No,18.20
57,15/6/2020,14:10:18,80.65,36.97,No,18.23
58,15/6/2020,14:10:18,82.64,36.96,No,18.24
59,15/6/2020,14:10:18,71.43,36.50,No,18.26
60,15/6/2020,14:10:18,69.44,36.50,No,18.25
61,15/6/2020,14:10:18,69.93,36.50,No,18.25
62,15/6/2020,14:11:30,208.33,36.32,No,17.70
63,15/6/2020,14:11:30,243.90,36.95,No,17.70
64,15/6/2020,14:11:30,243.90,36.95,No,17.70
65,15/6/2020,14:11:31,204.08,36.71,No,17.70
