,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,10:34:11,232.56,36.95,No,23.10
1,15/6/2020,10:34:17,200.00,36.50,No,23.16
2,15/6/2020,10:34:18,185.19,36.74,No,23.17
3,15/6/2020,10:34:18,175.44,36.95,No,23.17
4,15/6/2020,10:34:18,175.44,36.98,No,23.18
5,15/6/2020,10:34:18,158.73,36.95,No,23.18
6,15/6/2020,10:34:40,212.77,36.50,No,23.32
7,15/6/2020,10:34:56,204.08,36.99,No,23.56
8,15/6/2020,10:34:56,208.33,36.72,No,23.55
9,15/6/2020,10:34:57,200.00,36.95,No,23.55
10,15/6/2020,10:34:57,185.19,36.95,No,23.55
11,15/6/2020,10:34:57,204.08,36.95,No,23.55
12,15/6/2020,10:35:2,250.00,36.95,No,23.50
13,15/6/2020,10:35:3,222.22,36.95,No,23.50
14,15/6/2020,10:35:3,222.22,36.95,No,23.50
15,15/6/2020,10:35:3,227.27,36.95,No,23.49
16,15/6/2020,10:35:3,217.39,36.95,No,23.49
17,15/6/2020,10:35:4,222.22,36.95,No,23.49
18,15/6/2020,10:35:4,227.27,36.95,No,23.50
19,15/6/2020,10:35:4,232.56,36.95,No,23.50
20,15/6/2020,10:35:4,238.10,36.95,No,23.50
21,15/6/2020,10:35:5,238.10,36.95,No,23.51
22,15/6/2020,10:35:5,227.27,36.95,No,23.51
23,15/6/2020,10:35:5,222.22,36.95,No,23.51
24,15/6/2020,10:35:5,238.10,36.95,No,23.52
25,15/6/2020,10:35:7,232.56,36.95,No,23.52
26,15/6/2020,10:35:7,250.00,36.99,No,23.52
27,15/6/2020,10:35:7,204.08,36.96,No,23.52
28,15/6/2020,10:35:7,222.22,36.95,No,23.51
29,15/6/2020,10:35:7,188.68,36.95,No,23.50
30,15/6/2020,10:35:8,256.41,36.72,No,23.50
31,15/6/2020,10:35:8,277.78,36.95,No,23.50
32,15/6/2020,10:35:9,250.00,36.95,No,23.50
33,15/6/2020,10:35:10,238.10,36.95,No,23.52
34,15/6/2020,10:35:11,222.22,36.95,No,23.52
35,15/6/2020,10:35:11,227.27,36.95,No,23.52
36,15/6/2020,10:35:11,227.27,36.95,No,23.53
37,15/6/2020,10:35:11,243.90,36.95,No,23.52
38,15/6/2020,10:35:11,238.10,36.50,No,23.53
39,15/6/2020,10:35:13,243.90,36.95,No,23.55
40,15/6/2020,10:35:14,243.90,36.95,No,23.56
41,15/6/2020,10:35:14,222.22,36.98,No,23.57
42,15/6/2020,10:35:14,212.77,36.73,No,23.57
43,15/6/2020,10:35:14,212.77,36.98,No,23.57
44,15/6/2020,10:35:14,222.22,36.95,No,23.58
45,15/6/2020,10:35:14,222.22,36.95,No,23.58
46,15/6/2020,10:35:15,217.39,36.95,No,23.58
47,15/6/2020,10:35:15,238.10,36.95,No,23.59
48,15/6/2020,10:35:15,238.10,36.95,No,23.59
49,15/6/2020,10:35:15,243.90,36.73,No,23.59
50,15/6/2020,10:35:15,263.16,36.73,No,23.60
51,15/6/2020,10:35:16,243.90,36.95,No,23.61
52,15/6/2020,10:35:16,238.10,36.95,No,23.61
53,15/6/2020,10:35:17,208.33,36.95,No,23.61
54,15/6/2020,10:35:17,208.33,36.95,No,23.61
55,15/6/2020,10:35:17,212.77,36.95,No,23.61
56,15/6/2020,10:35:17,185.19,36.95,No,23.61
57,15/6/2020,10:35:18,200.00,36.70,No,23.61
58,15/6/2020,10:35:18,188.68,36.95,No,23.61
59,15/6/2020,10:35:18,188.68,36.95,No,23.61
60,15/6/2020,10:35:18,196.08,36.95,No,23.61
61,15/6/2020,10:35:18,204.08,36.71,No,23.61
62,15/6/2020,10:35:19,153.85,36.95,No,23.61
63,15/6/2020,10:35:19,222.22,36.95,No,23.61
64,15/6/2020,10:35:19,192.31,36.95,No,23.60
65,15/6/2020,10:35:19,178.57,36.72,No,23.60
66,15/6/2020,10:35:20,196.08,36.95,No,23.60
67,15/6/2020,10:35:20,192.31,37.00,No,23.60
68,15/6/2020,10:35:20,169.49,36.95,No,23.60
69,15/6/2020,10:35:20,192.31,36.50,No,23.60
70,15/6/2020,10:35:20,204.08,36.76,No,23.60
71,15/6/2020,10:35:20,192.31,36.95,No,23.60
72,15/6/2020,10:35:23,232.56,36.50,No,23.63
73,15/6/2020,10:35:24,217.39,36.95,No,23.63
74,15/6/2020,10:35:25,125.00,36.99,No,23.63
75,15/6/2020,10:35:26,121.95,36.95,No,23.63
76,15/6/2020,10:35:27,169.49,36.95,No,23.64
77,15/6/2020,10:35:27,169.49,36.95,No,23.64
78,15/6/2020,10:35:28,158.73,36.95,No,23.63
79,15/6/2020,10:35:28,169.49,36.95,No,23.63
80,15/6/2020,10:35:28,175.44,36.95,No,23.63
81,15/6/2020,10:35:28,175.44,36.95,No,23.63
82,15/6/2020,10:35:29,125.00,36.25,No,23.63
83,15/6/2020,10:35:29,120.48,36.82,No,23.63
84,15/6/2020,10:35:29,108.70,36.99,No,23.63
85,15/6/2020,10:35:29,82.64,36.96,No,23.63
86,15/6/2020,10:35:35,144.93,36.95,Yes,23.31
87,15/6/2020,10:35:52,161.29,36.95,Yes,23.35
88,15/6/2020,10:35:59,227.27,36.90,Yes,23.29
89,15/6/2020,10:35:59,200.00,36.40,No,23.30
90,15/6/2020,10:36:2,200.00,36.95,Yes,23.21
91,15/6/2020,10:36:7,149.25,36.83,Yes,23.11
92,15/6/2020,10:36:10,256.41,36.71,Yes,23.08
93,15/6/2020,10:36:12,200.00,36.95,Yes,23.09
94,15/6/2020,10:36:12,192.31,36.99,23.10,
95,15/6/2020,10:36:12,192.31,36.74,23.10,
96,15/6/2020,10:36:12,192.31,36.84,23.11,
97,15/6/2020,10:36:12,172.41,36.95,23.11,
98,15/6/2020,10:36:13,158.73,36.50,No,23.12
99,15/6/2020,10:36:14,169.49,36.50,No,23.13
