,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,13:46:18,102.04,36.95,Yes,19.80
1,15/6/2020,13:46:18,103.09,36.99,19.80,
2,15/6/2020,13:46:18,99.01,36.99,19.81,
3,15/6/2020,13:46:18,99.01,36.88,19.82,
4,15/6/2020,13:46:19,93.46,36.47,19.83,
5,15/6/2020,13:46:19,91.74,36.45,19.84,
6,15/6/2020,13:46:19,92.59,36.42,19.84,
7,15/6/2020,13:46:19,87.72,36.43,19.85,
8,15/6/2020,13:46:19,86.21,36.41,19.86,
9,15/6/2020,13:46:19,84.03,36.92,19.86,
10,15/6/2020,13:46:19,84.03,36.81,19.87,
11,15/6/2020,13:46:20,84.75,36.70,19.88,
12,15/6/2020,13:46:20,85.47,36.42,19.88,
13,15/6/2020,13:46:20,86.21,36.42,19.89,
14,15/6/2020,13:46:20,85.47,36.42,19.89,
15,15/6/2020,13:46:20,84.75,36.75,Yes,19.90
16,15/6/2020,13:46:20,86.96,36.46,19.91,
17,15/6/2020,13:46:20,86.21,36.47,19.91,
18,15/6/2020,13:46:21,86.96,36.60,19.92,
19,15/6/2020,13:46:21,88.50,36.49,19.93,
20,15/6/2020,13:46:21,87.72,36.43,19.94,
21,15/6/2020,13:46:21,89.29,36.56,19.94,
22,15/6/2020,13:46:21,86.21,36.38,19.95,
23,15/6/2020,13:46:21,85.47,36.40,19.96,
24,15/6/2020,13:46:21,86.96,36.38,19.97,
25,15/6/2020,13:46:22,86.96,36.42,19.97,
26,15/6/2020,13:46:22,92.59,36.44,19.98,
27,15/6/2020,13:46:34,111.11,36.95,No,19.71
28,15/6/2020,13:46:34,103.09,36.73,No,19.73
29,15/6/2020,13:46:34,96.15,37.00,No,19.76
30,15/6/2020,13:46:35,96.15,36.97,No,19.78
31,15/6/2020,13:46:35,99.01,36.98,No,19.82
32,15/6/2020,13:46:35,93.46,36.38,No,19.85
33,15/6/2020,13:46:35,90.91,36.38,No,19.87
34,15/6/2020,13:46:35,84.75,36.99,No,19.90
35,15/6/2020,13:46:35,88.50,36.47,No,19.93
36,15/6/2020,13:46:35,86.96,36.41,No,19.96
37,15/6/2020,13:46:36,87.72,36.41,No,19.98
38,15/6/2020,13:46:36,86.96,36.44,No,20.01
39,15/6/2020,13:46:36,87.72,36.38,No,20.04
40,15/6/2020,13:46:36,86.21,36.38,No,20.07
41,15/6/2020,13:46:36,89.29,36.38,No,20.09
42,15/6/2020,13:46:36,92.59,36.48,No,20.10
43,15/6/2020,13:46:36,92.59,36.43,No,20.11
44,15/6/2020,13:46:37,87.72,36.41,No,20.12
45,15/6/2020,13:46:37,90.09,36.40,No,20.12
46,15/6/2020,13:46:38,88.50,36.38,No,20.18
47,15/6/2020,13:46:38,89.29,36.59,No,20.18
48,15/6/2020,13:46:39,88.50,36.45,No,20.19
49,15/6/2020,13:46:39,87.72,36.45,No,20.21
50,15/6/2020,13:46:39,90.91,36.48,No,20.21
51,15/6/2020,13:46:39,90.09,36.53,No,20.22
52,15/6/2020,13:46:39,86.96,36.42,No,20.23
53,15/6/2020,13:46:39,87.72,36.43,No,20.24
54,15/6/2020,13:46:39,85.47,36.38,No,20.24
55,15/6/2020,13:46:40,87.72,36.46,No,20.24
56,15/6/2020,13:46:40,84.75,36.79,No,20.25
57,15/6/2020,13:46:42,88.50,36.52,No,20.17
58,15/6/2020,13:46:42,90.91,36.38,No,20.15
59,15/6/2020,13:46:42,94.34,36.47,No,20.13
60,15/6/2020,13:46:42,96.15,36.95,No,20.11
61,15/6/2020,13:46:42,93.46,36.47,No,20.09
62,15/6/2020,13:46:42,90.09,36.42,No,20.08
63,15/6/2020,13:46:43,90.09,36.40,No,20.07
64,15/6/2020,13:46:43,90.09,36.41,No,20.05
65,15/6/2020,13:46:43,90.91,36.42,No,20.04
66,15/6/2020,13:46:43,90.91,36.42,No,20.03
67,15/6/2020,13:46:43,90.91,36.50,No,20.03
68,15/6/2020,13:46:43,90.09,36.43,No,20.03
69,15/6/2020,13:46:43,90.91,36.46,No,20.04
70,15/6/2020,13:46:44,89.29,36.38,No,20.05
71,15/6/2020,13:46:44,91.74,36.38,No,20.05
72,15/6/2020,13:46:44,91.74,36.38,No,20.06
73,15/6/2020,13:46:44,88.50,36.42,No,20.06
74,15/6/2020,13:46:44,90.09,36.38,No,20.06
75,15/6/2020,13:46:44,85.47,36.41,No,20.07
76,15/6/2020,13:46:48,87.72,36.42,No,20.04
77,15/6/2020,13:46:48,87.72,36.41,No,20.05
78,15/6/2020,13:46:48,90.91,36.45,No,20.06
79,15/6/2020,13:46:48,90.91,36.55,No,20.07
80,15/6/2020,13:46:48,87.72,36.51,No,20.08
81,15/6/2020,13:46:48,90.09,36.40,No,20.09
82,15/6/2020,13:46:48,90.09,36.42,No,20.11
83,15/6/2020,13:46:48,89.29,36.64,No,20.13
84,15/6/2020,13:46:49,89.29,36.52,No,20.15
85,15/6/2020,13:46:49,86.96,36.38,No,20.17
86,15/6/2020,13:46:49,88.50,36.38,No,20.19
87,15/6/2020,13:46:49,90.09,36.41,No,20.21
88,15/6/2020,13:46:49,88.50,36.54,No,20.23
89,15/6/2020,13:46:49,90.91,36.59,No,20.25
90,15/6/2020,13:46:49,89.29,36.58,No,20.26
91,15/6/2020,13:46:50,90.91,36.58,No,20.28
92,15/6/2020,13:46:50,89.29,36.48,No,20.30
93,15/6/2020,13:46:50,91.74,36.43,No,20.32
94,15/6/2020,13:46:50,90.09,36.38,No,20.33
95,15/6/2020,13:46:50,91.74,36.40,No,20.36
96,15/6/2020,13:46:50,84.75,36.92,No,20.37
97,15/6/2020,13:46:50,86.21,36.40,No,20.38
98,15/6/2020,13:46:51,85.47,36.45,No,20.39
99,15/6/2020,13:46:51,86.21,36.42,No,20.39
