,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
90,15/6/2020,11:40:20,125.00,36.74,No,24.12
91,15/6/2020,11:40:20,129.87,37.24,No,24.13
92,15/6/2020,11:40:20,126.58,36.84,No,24.13
93,15/6/2020,11:40:20,121.95,36.97,No,24.14
94,15/6/2020,11:40:21,120.48,36.84,No,24.14
95,15/6/2020,11:40:21,112.36,36.26,No,24.15
96,15/6/2020,11:40:57,119.05,37.76,Yes,23.96
97,15/6/2020,11:40:57,116.28,37.87,23.97,
98,15/6/2020,11:40:57,126.58,36.93,No,23.96
99,15/6/2020,11:40:57,151.52,36.82,No,23.97
