,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,15:2:47,98.04,36.97,No,19.76
1,15/6/2020,15:2:47,99.01,36.85,No,19.77
2,15/6/2020,15:2:49,104.17,36.22,No,19.94
3,15/6/2020,15:2:49,96.15,36.73,No,19.95
4,15/6/2020,15:2:50,93.46,36.74,No,19.95
5,15/6/2020,15:2:52,84.75,36.86,No,20.02
6,15/6/2020,15:2:52,103.09,36.70,No,20.03
7,15/6/2020,15:2:53,111.11,36.95,No,20.05
8,15/6/2020,15:2:54,116.28,36.95,No,20.05
9,15/6/2020,15:2:54,113.64,37.00,No,20.05
10,15/6/2020,15:2:54,106.38,36.98,No,20.06
11,15/6/2020,15:2:54,94.34,36.38,No,20.06
12,15/6/2020,15:2:54,90.91,36.40,No,20.07
13,15/6/2020,15:2:56,65.79,36.31,No,20.03
14,15/6/2020,15:2:56,70.42,36.50,No,20.04
15,15/6/2020,15:2:57,81.97,36.50,No,20.05
16,15/6/2020,15:2:57,88.50,36.38,No,20.06
17,15/6/2020,15:2:57,94.34,36.38,No,20.06
18,15/6/2020,15:2:57,97.09,36.95,No,20.06
19,15/6/2020,15:2:57,99.01,36.99,No,20.06
20,15/6/2020,15:2:57,106.38,36.84,No,20.05
21,15/6/2020,15:2:57,94.34,36.38,No,20.05
22,15/6/2020,15:2:58,107.53,36.98,No,20.05
23,15/6/2020,15:2:58,100.00,36.99,No,20.05
24,15/6/2020,15:2:58,102.04,36.81,No,20.06
25,15/6/2020,15:2:58,102.04,36.99,No,20.06
26,15/6/2020,15:2:58,109.89,36.79,No,20.07
27,15/6/2020,15:2:58,113.64,36.84,No,20.07
28,15/6/2020,15:2:58,112.36,36.95,No,20.08
29,15/6/2020,15:2:59,114.94,36.71,No,20.08
30,15/6/2020,15:2:59,109.89,36.98,No,20.09
31,15/6/2020,15:2:59,113.64,36.80,No,20.08
32,15/6/2020,15:2:59,107.53,36.86,No,20.07
33,15/6/2020,15:2:59,114.94,36.98,No,20.06
34,15/6/2020,15:2:59,108.70,36.98,No,20.05
35,15/6/2020,15:2:59,101.01,36.95,No,20.04
36,15/6/2020,15:3:0,108.70,36.95,No,20.04
37,15/6/2020,15:3:0,102.04,36.95,No,20.04
38,15/6/2020,15:3:0,98.04,36.99,No,20.05
39,15/6/2020,15:3:0,96.15,36.99,No,20.06
40,15/6/2020,15:3:0,97.09,36.73,No,20.08
41,15/6/2020,15:3:0,91.74,36.40,No,20.09
42,15/6/2020,15:3:0,84.75,36.70,No,20.09
43,15/6/2020,15:3:2,52.36,36.76,No,20.10
44,15/6/2020,15:3:2,58.14,36.85,No,20.11
45,15/6/2020,15:3:2,72.99,36.76,No,20.12
46,15/6/2020,15:3:2,82.64,36.92,No,20.14
47,15/6/2020,15:3:2,89.29,36.64,No,20.16
48,15/6/2020,15:3:2,95.24,36.74,No,20.17
49,15/6/2020,15:3:3,98.04,36.95,No,20.19
50,15/6/2020,15:3:3,95.24,36.95,No,20.20
51,15/6/2020,15:3:3,102.04,36.95,No,20.22
52,15/6/2020,15:3:3,95.24,36.82,No,20.23
53,15/6/2020,15:3:3,100.00,36.95,No,20.24
54,15/6/2020,15:3:3,99.01,36.77,No,20.24
55,15/6/2020,15:3:3,102.04,36.95,No,20.24
56,15/6/2020,15:3:4,104.17,36.71,No,20.23
57,15/6/2020,15:3:4,163.93,36.95,No,20.16
58,15/6/2020,15:3:5,151.52,36.95,No,20.16
59,15/6/2020,15:3:5,166.67,36.95,No,20.16
60,15/6/2020,15:3:5,178.57,36.98,No,20.16
61,15/6/2020,15:3:5,172.41,36.70,No,20.15
62,15/6/2020,15:3:5,181.82,36.95,No,20.15
63,15/6/2020,15:3:5,188.68,36.79,No,20.15
64,15/6/2020,15:3:5,200.00,36.95,No,20.14
65,15/6/2020,15:3:6,185.19,36.95,No,20.14
66,15/6/2020,15:3:6,217.39,36.83,No,20.14
67,15/6/2020,15:3:6,200.00,36.95,No,20.14
68,15/6/2020,15:3:6,212.77,37.00,No,20.14
69,15/6/2020,15:3:6,185.19,36.72,No,20.14
70,15/6/2020,15:3:6,192.31,36.23,No,20.14
71,15/6/2020,15:3:6,200.00,36.71,No,20.14
72,15/6/2020,15:3:7,178.57,36.74,No,20.13
73,15/6/2020,15:3:7,208.33,36.95,No,20.13
74,15/6/2020,15:3:7,208.33,36.95,No,20.12
75,15/6/2020,15:3:7,204.08,36.95,No,20.11
76,15/6/2020,15:3:7,208.33,36.95,No,20.10
77,15/6/2020,15:3:7,181.82,36.72,No,20.09
78,15/6/2020,15:3:7,178.57,36.97,No,20.08
79,15/6/2020,15:3:8,188.68,36.84,No,20.07
80,15/6/2020,15:3:8,172.41,36.95,No,20.06
81,15/6/2020,15:3:8,175.44,36.99,No,20.05
82,15/6/2020,15:3:8,158.73,36.95,No,20.05
83,15/6/2020,15:3:8,149.25,36.95,No,20.04
84,15/6/2020,15:3:8,121.95,36.95,No,20.05
85,15/6/2020,15:3:8,113.64,36.95,No,20.05
86,15/6/2020,15:3:9,106.38,36.95,No,20.05
87,15/6/2020,15:3:9,94.34,36.38,No,20.05
88,15/6/2020,15:3:12,62.50,36.50,No,19.96
89,15/6/2020,15:3:12,66.67,36.76,No,19.98
90,15/6/2020,15:3:12,78.74,36.96,No,19.99
91,15/6/2020,15:3:12,84.75,36.77,No,20.01
92,15/6/2020,15:3:12,95.24,37.00,No,20.03
93,15/6/2020,15:3:12,102.04,36.80,No,20.03
94,15/6/2020,15:3:12,113.64,36.97,No,20.04
95,15/6/2020,15:3:13,101.01,36.95,No,20.04
96,15/6/2020,15:3:13,99.01,36.72,No,20.04
97,15/6/2020,15:3:13,108.70,36.97,No,20.04
98,15/6/2020,15:3:13,156.25,36.98,No,20.04
99,15/6/2020,15:3:13,158.73,36.71,No,20.04
