,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,14:19:20,100.00,36.82,No,17.74
1,15/6/2020,14:19:21,106.38,36.38,No,17.78
2,15/6/2020,14:19:21,111.11,36.99,No,17.85
3,15/6/2020,14:19:22,109.89,36.72,No,17.87
4,15/6/2020,14:19:22,108.70,37.00,No,17.89
5,15/6/2020,14:19:22,109.89,36.79,No,17.90
6,15/6/2020,14:19:23,107.53,36.73,No,18.01
7,15/6/2020,14:19:23,108.70,36.97,No,18.01
8,15/6/2020,14:19:23,109.89,36.80,No,18.00
9,15/6/2020,14:19:23,112.36,36.80,No,18.00
10,15/6/2020,14:19:23,111.11,36.70,No,18.01
11,15/6/2020,14:19:24,112.36,36.78,No,18.02
12,15/6/2020,14:19:24,113.64,36.78,No,18.04
13,15/6/2020,14:19:24,116.28,36.79,No,18.05
14,15/6/2020,14:19:24,113.64,36.73,No,18.07
15,15/6/2020,14:19:24,112.36,36.72,No,18.08
16,15/6/2020,14:19:24,113.64,36.23,No,18.10
17,15/6/2020,14:19:24,116.28,36.30,No,18.11
18,15/6/2020,14:19:25,108.70,36.88,No,18.13
19,15/6/2020,14:19:25,111.11,36.23,No,18.14
20,15/6/2020,14:19:25,111.11,36.30,No,18.15
21,15/6/2020,14:19:25,112.36,36.25,No,18.16
22,15/6/2020,14:19:25,112.36,36.80,No,18.16
23,15/6/2020,14:19:25,111.11,36.89,No,18.15
24,15/6/2020,14:19:25,111.11,36.82,No,18.15
25,15/6/2020,14:19:25,111.11,36.78,No,18.15
26,15/6/2020,14:19:26,112.36,36.76,No,18.15
27,15/6/2020,14:19:26,111.11,36.80,No,18.17
28,15/6/2020,14:19:26,111.11,36.81,No,18.19
29,15/6/2020,14:19:26,109.89,36.71,No,18.20
30,15/6/2020,14:19:26,111.11,36.75,No,18.21
31,15/6/2020,14:19:26,109.89,36.87,No,18.23
32,15/6/2020,14:19:26,111.11,36.77,No,18.24
33,15/6/2020,14:19:27,111.11,36.72,No,18.26
34,15/6/2020,14:19:27,112.36,36.98,No,18.27
35,15/6/2020,14:19:27,111.11,36.88,No,18.29
36,15/6/2020,14:19:27,111.11,36.83,No,18.30
37,15/6/2020,14:19:27,113.64,36.73,No,18.32
38,15/6/2020,14:19:27,112.36,36.28,No,18.33
39,15/6/2020,14:19:27,113.64,36.81,No,18.34
40,15/6/2020,14:19:28,111.11,36.77,No,18.34
41,15/6/2020,14:19:28,111.11,36.20,No,18.35
42,15/6/2020,14:19:28,112.36,36.24,No,18.35
43,15/6/2020,14:19:28,111.11,36.23,No,18.36
44,15/6/2020,14:19:28,112.36,36.82,No,18.36
45,15/6/2020,14:19:28,112.36,36.73,No,18.36
46,15/6/2020,14:19:28,108.70,36.72,No,18.37
47,15/6/2020,14:19:29,109.89,36.78,No,18.37
48,15/6/2020,14:19:29,107.53,36.79,No,18.37
49,15/6/2020,14:19:29,111.11,36.72,No,18.38
50,15/6/2020,14:19:29,105.26,36.98,No,18.38
51,15/6/2020,14:19:29,103.09,36.79,No,18.38
52,15/6/2020,14:19:29,102.04,36.87,No,18.37
53,15/6/2020,14:19:29,113.64,36.77,No,18.36
