,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,11:47:7,107.53,36.95,No,22.43
1,15/6/2020,11:47:7,108.70,36.95,No,22.43
2,15/6/2020,11:47:7,113.64,36.95,No,22.43
3,15/6/2020,11:47:7,116.28,36.97,No,22.43
4,15/6/2020,11:47:7,114.94,36.98,No,22.44
5,15/6/2020,11:47:8,114.94,36.95,No,22.44
6,15/6/2020,11:47:8,107.53,36.95,No,22.44
7,15/6/2020,11:47:8,116.28,36.97,No,22.44
8,15/6/2020,11:47:8,116.28,36.95,No,22.45
9,15/6/2020,11:47:9,117.65,38.51,22.45,
10,15/6/2020,11:47:9,117.65,36.50,No,22.45
11,15/6/2020,11:47:9,113.64,48.15,22.45,
12,15/6/2020,11:47:9,119.05,50.99,22.45,
13,15/6/2020,11:47:9,119.05,50.58,22.45,
14,15/6/2020,11:47:10,113.64,50.94,22.44,
15,15/6/2020,11:47:10,116.28,51.46,22.44,
16,15/6/2020,11:47:10,108.70,36.23,No,22.44
17,15/6/2020,11:47:10,119.05,36.99,No,22.44
18,15/6/2020,11:47:10,119.05,36.71,No,22.43
19,15/6/2020,11:47:11,114.94,36.95,No,22.43
20,15/6/2020,11:47:11,116.28,36.98,No,22.43
21,15/6/2020,11:47:11,117.65,36.98,No,22.43
22,15/6/2020,11:47:11,117.65,37.00,No,22.42
23,15/6/2020,11:47:11,116.28,36.95,No,22.42
24,15/6/2020,11:47:12,117.65,36.95,No,22.42
25,15/6/2020,11:47:12,114.94,36.72,No,22.42
26,15/6/2020,11:47:12,117.65,36.95,No,22.42
27,15/6/2020,11:47:12,119.05,36.97,No,22.43
28,15/6/2020,11:47:12,117.65,36.99,No,22.43
29,15/6/2020,11:47:13,117.65,36.95,No,22.43
30,15/6/2020,11:47:13,117.65,36.95,No,22.44
31,15/6/2020,11:47:13,117.65,36.95,No,22.44
32,15/6/2020,11:47:13,116.28,36.95,No,22.44
33,15/6/2020,11:47:13,114.94,36.99,No,22.43
34,15/6/2020,11:47:14,116.28,36.95,No,22.43
35,15/6/2020,11:47:14,116.28,36.95,No,22.42
36,15/6/2020,11:47:14,117.65,36.95,No,22.42
37,15/6/2020,11:47:14,117.65,36.75,No,22.42
38,15/6/2020,11:47:14,117.65,36.80,No,22.41
39,15/6/2020,11:47:15,116.28,36.95,No,22.41
40,15/6/2020,11:47:15,116.28,36.99,No,22.40
41,15/6/2020,11:47:15,116.28,36.95,No,22.40
42,15/6/2020,11:47:15,116.28,36.99,No,22.40
43,15/6/2020,11:47:15,116.28,36.95,No,22.40
44,15/6/2020,11:47:16,117.65,36.95,No,22.39
45,15/6/2020,11:47:16,109.89,36.95,No,22.40
46,15/6/2020,11:47:16,108.70,36.97,No,22.40
47,15/6/2020,11:47:16,109.89,36.96,No,22.41
48,15/6/2020,11:47:16,109.89,36.95,No,22.41
49,15/6/2020,11:47:17,109.89,37.00,No,22.41
50,15/6/2020,11:47:17,111.11,36.95,No,22.41
51,15/6/2020,11:47:17,111.11,36.70,No,22.41
52,15/6/2020,11:47:17,111.11,36.95,No,22.41
53,15/6/2020,11:47:17,119.05,36.95,No,22.40
54,15/6/2020,11:47:18,116.28,36.99,No,22.40
55,15/6/2020,11:47:18,106.38,36.95,No,22.41
56,15/6/2020,11:47:18,106.38,36.95,No,22.41
57,15/6/2020,11:47:18,105.26,36.95,No,22.41
58,15/6/2020,11:47:18,108.70,36.95,No,22.41
59,15/6/2020,11:47:19,109.89,36.95,No,22.40
60,15/6/2020,11:47:19,106.38,36.95,No,22.40
61,15/6/2020,11:47:19,109.89,36.95,No,22.39
62,15/6/2020,11:47:32,62.89,36.80,No,22.06
63,15/6/2020,11:47:32,49.02,36.82,No,22.06
64,15/6/2020,11:47:33,53.76,36.50,No,22.09
65,15/6/2020,11:47:33,52.91,46.96,22.10,
66,15/6/2020,11:47:33,53.48,49.96,22.11,
67,15/6/2020,11:47:33,54.95,50.86,22.13,
68,15/6/2020,11:47:33,57.14,50.87,22.15,
69,15/6/2020,11:47:34,55.87,50.99,22.16,
70,15/6/2020,11:47:34,52.63,50.58,22.17,
71,15/6/2020,11:47:34,57.47,36.85,No,22.19
72,15/6/2020,11:47:34,57.80,36.76,No,22.19
73,15/6/2020,11:47:35,56.50,36.79,No,22.20
74,15/6/2020,11:47:35,52.91,36.84,No,22.20
75,15/6/2020,11:47:35,52.91,36.79,No,22.20
76,15/6/2020,11:47:35,50.25,36.80,No,22.20
77,15/6/2020,11:47:35,51.02,36.78,No,22.20
78,15/6/2020,11:47:36,54.05,36.78,No,22.20
79,15/6/2020,11:47:36,55.25,36.79,No,22.20
80,15/6/2020,11:47:36,54.35,36.78,No,22.21
81,15/6/2020,11:47:36,53.76,36.79,No,22.22
82,15/6/2020,11:47:36,52.08,36.80,No,22.23
83,15/6/2020,11:47:37,52.91,36.80,No,22.24
84,15/6/2020,11:47:37,52.91,36.78,No,22.25
85,15/6/2020,11:47:37,56.50,36.77,No,22.25
86,15/6/2020,11:47:37,56.18,36.98,No,22.26
87,15/6/2020,11:47:37,47.39,36.50,No,22.28
88,15/6/2020,11:47:38,51.28,36.50,No,22.31
89,15/6/2020,11:47:38,51.55,36.50,No,22.34
90,15/6/2020,11:47:38,51.02,49.96,22.36,
91,15/6/2020,11:47:38,50.76,50.62,22.38,
92,15/6/2020,11:47:38,51.02,50.80,22.41,
93,15/6/2020,11:47:39,51.28,50.76,22.44,
94,15/6/2020,11:47:39,52.08,51.13,22.47,
95,15/6/2020,11:47:39,56.18,36.83,No,22.51
96,15/6/2020,11:47:39,55.25,36.81,No,22.52
97,15/6/2020,11:47:40,55.56,36.77,No,22.53
98,15/6/2020,11:47:40,54.05,36.79,No,22.54
99,15/6/2020,11:47:40,53.19,36.79,No,22.55
