,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,14:17:21,74.63,36.84,No,18.06
1,15/6/2020,14:17:21,76.92,36.97,No,18.08
2,15/6/2020,14:17:21,84.03,36.97,No,18.15
3,15/6/2020,14:17:22,80.65,36.93,No,18.18
4,15/6/2020,14:17:22,77.52,36.92,No,18.20
5,15/6/2020,14:17:22,80.00,36.74,No,18.22
6,15/6/2020,14:17:22,77.52,36.94,No,18.24
7,15/6/2020,14:17:22,75.19,36.96,No,18.26
8,15/6/2020,14:17:22,78.74,36.97,No,18.28
9,15/6/2020,14:17:23,77.52,36.72,No,18.31
10,15/6/2020,14:17:23,76.92,36.94,No,18.33
11,15/6/2020,14:17:23,76.92,36.92,No,18.35
12,15/6/2020,14:17:23,75.19,36.92,No,18.37
13,15/6/2020,14:17:23,72.99,36.83,No,18.38
14,15/6/2020,14:17:23,74.63,36.81,No,18.38
15,15/6/2020,14:17:24,74.63,36.78,No,18.38
16,15/6/2020,14:17:24,75.76,36.71,No,18.38
17,15/6/2020,14:17:24,75.76,36.97,No,18.38
18,15/6/2020,14:17:24,75.76,36.96,No,18.38
19,15/6/2020,14:17:24,76.92,36.97,No,18.38
20,15/6/2020,14:17:24,74.63,36.83,No,18.38
21,15/6/2020,14:17:24,80.00,36.93,No,18.38
22,15/6/2020,14:17:24,84.75,36.92,No,18.37
23,15/6/2020,14:17:25,80.65,36.92,No,18.37
24,15/6/2020,14:17:25,76.92,36.97,No,18.38
25,15/6/2020,14:17:25,78.74,36.93,No,18.39
26,15/6/2020,14:17:25,80.65,36.92,No,18.40
27,15/6/2020,14:17:25,75.76,36.96,No,18.41
28,15/6/2020,14:17:25,72.99,36.77,No,18.42
29,15/6/2020,14:17:25,74.07,36.79,No,18.42
30,15/6/2020,14:17:26,88.50,36.43,No,18.42
31,15/6/2020,14:17:26,84.03,36.95,No,18.40
32,15/6/2020,14:17:27,80.65,36.97,No,18.39
33,15/6/2020,14:17:27,78.74,36.88,No,18.37
34,15/6/2020,14:17:27,80.00,36.98,No,18.35
35,15/6/2020,14:17:27,80.00,36.95,No,18.32
36,15/6/2020,14:17:27,80.00,36.99,No,18.30
37,15/6/2020,14:17:27,78.12,36.95,No,18.27
38,15/6/2020,14:17:27,79.37,36.95,No,18.24
39,15/6/2020,14:17:28,80.00,36.77,No,18.23
40,15/6/2020,14:17:28,78.12,36.76,No,18.21
41,15/6/2020,14:17:28,77.52,36.99,No,18.21
42,15/6/2020,14:17:28,75.76,37.00,No,18.20
43,15/6/2020,14:17:28,75.19,36.72,No,18.19
44,15/6/2020,14:17:28,75.76,36.96,No,18.20
45,15/6/2020,14:17:28,73.53,36.76,No,18.20
46,15/6/2020,14:17:28,72.99,36.87,No,18.19
