,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,10:43:21,144.93,36.99,No,20.38
1,15/6/2020,10:43:21,196.08,36.95,No,20.39
2,15/6/2020,10:43:21,113.64,36.78,No,20.40
3,15/6/2020,10:43:21,99.01,36.95,No,20.41
4,15/6/2020,10:43:21,83.33,36.92,No,20.42
5,15/6/2020,10:43:28,270.27,36.72,No,20.34
6,15/6/2020,10:43:28,263.16,36.95,No,20.33
7,15/6/2020,10:43:28,227.27,36.78,No,20.33
8,15/6/2020,10:43:28,208.33,36.73,No,20.32
9,15/6/2020,10:43:29,175.44,36.95,No,20.32
10,15/6/2020,10:43:29,149.25,37.00,No,20.31
11,15/6/2020,10:43:29,142.86,36.95,No,20.30
12,15/6/2020,10:43:29,128.21,36.95,No,20.30
13,15/6/2020,10:43:32,227.27,36.95,No,20.29
14,15/6/2020,10:43:32,285.71,36.95,No,20.29
15,15/6/2020,10:43:33,158.73,36.95,No,20.29
16,15/6/2020,10:43:33,212.77,36.71,No,20.30
17,15/6/2020,10:43:38,270.27,36.99,No,20.13
18,15/6/2020,10:43:39,185.19,36.71,No,20.15
19,15/6/2020,10:43:39,169.49,36.99,No,20.15
20,15/6/2020,10:43:39,153.85,36.99,No,20.15
21,15/6/2020,10:43:39,129.87,36.22,No,20.16
22,15/6/2020,10:43:45,135.14,36.75,Yes,20.16
23,15/6/2020,10:43:51,285.71,36.95,Yes,20.11
24,15/6/2020,10:43:55,212.77,36.95,Yes,20.15
25,15/6/2020,10:43:55,250.00,36.99,20.16,
26,15/6/2020,10:43:57,204.08,36.95,Yes,20.20
27,15/6/2020,10:43:57,217.39,36.96,20.21,
28,15/6/2020,10:43:57,222.22,36.72,20.21,
29,15/6/2020,10:43:57,212.77,36.95,20.22,
30,15/6/2020,10:43:58,185.19,36.74,Yes,20.23
31,15/6/2020,10:43:58,163.93,36.95,20.23,
32,15/6/2020,10:43:59,172.41,36.71,Yes,20.24
33,15/6/2020,10:44:4,192.31,36.95,Yes,20.33
34,15/6/2020,10:44:7,192.31,36.99,Yes,20.38
35,15/6/2020,10:44:7,178.57,36.99,20.39,
36,15/6/2020,10:44:7,161.29,36.95,20.39,
37,15/6/2020,10:44:7,169.49,37.00,20.40,
38,15/6/2020,10:44:8,169.49,36.71,20.41,
39,15/6/2020,10:44:8,175.44,36.95,Yes,20.41
40,15/6/2020,10:44:8,200.00,36.95,20.41,
41,15/6/2020,10:44:8,185.19,36.95,20.42,
42,15/6/2020,10:44:8,147.06,36.95,20.42,
43,15/6/2020,10:44:8,169.49,36.73,20.42,
44,15/6/2020,10:44:9,181.82,36.70,20.43,
45,15/6/2020,10:44:9,185.19,36.99,20.43,
46,15/6/2020,10:44:9,166.67,36.95,Yes,20.43
47,15/6/2020,10:44:9,156.25,36.95,20.44,
48,15/6/2020,10:44:10,181.82,36.99,20.45,
49,15/6/2020,10:44:10,153.85,36.73,Yes,20.46
50,15/6/2020,10:44:10,163.93,36.71,20.47,
51,15/6/2020,10:44:14,138.89,36.95,Yes,20.51
52,15/6/2020,10:44:14,121.95,36.95,No,20.52
53,15/6/2020,10:44:15,125.00,36.95,No,20.53
54,15/6/2020,10:44:15,149.25,36.71,No,20.53
55,15/6/2020,10:44:15,109.89,36.95,No,20.53
56,15/6/2020,10:44:15,172.41,36.99,No,20.53
57,15/6/2020,10:44:15,108.70,36.95,No,20.53
58,15/6/2020,10:44:15,106.38,36.95,No,20.54
59,15/6/2020,10:44:15,106.38,36.96,No,20.54
60,15/6/2020,10:44:16,106.38,36.95,No,20.55
61,15/6/2020,10:44:16,106.38,36.95,No,20.55
62,15/6/2020,10:44:16,107.53,36.95,No,20.55
63,15/6/2020,10:44:16,172.41,36.95,No,20.55
64,15/6/2020,10:44:16,108.70,36.89,No,20.56
65,15/6/2020,10:44:16,185.19,36.95,No,20.56
66,15/6/2020,10:44:17,178.57,36.71,No,20.56
67,15/6/2020,10:44:17,172.41,36.72,No,20.56
68,15/6/2020,10:44:17,161.29,37.00,No,20.56
69,15/6/2020,10:44:18,138.89,36.95,No,20.56
70,15/6/2020,10:44:18,144.93,36.95,No,20.57
71,15/6/2020,10:44:18,149.25,36.72,No,20.57
72,15/6/2020,10:44:18,144.93,36.70,No,20.57
73,15/6/2020,10:44:19,144.93,36.95,No,20.57
74,15/6/2020,10:44:19,161.29,36.72,No,20.56
75,15/6/2020,10:44:19,149.25,36.95,No,20.56
76,15/6/2020,10:44:21,153.85,36.95,No,20.58
77,15/6/2020,10:44:21,156.25,36.95,No,20.57
78,15/6/2020,10:44:22,77.52,36.50,No,20.56
79,15/6/2020,10:44:23,80.00,36.94,No,20.57
80,15/6/2020,10:44:23,73.53,36.76,No,20.58
81,15/6/2020,10:44:23,153.85,36.99,No,20.58
82,15/6/2020,10:44:23,166.67,36.95,No,20.58
83,15/6/2020,10:44:23,89.29,36.38,No,20.58
84,15/6/2020,10:44:23,80.65,36.50,No,20.58
85,15/6/2020,10:44:24,161.29,36.71,No,20.58
86,15/6/2020,10:44:24,81.30,36.92,No,20.58
87,15/6/2020,10:44:24,161.29,36.99,No,20.58
88,15/6/2020,10:44:24,71.94,36.50,No,20.58
89,15/6/2020,10:44:24,80.65,36.83,No,20.58
90,15/6/2020,10:44:24,156.25,36.71,No,20.58
91,15/6/2020,10:44:24,80.65,36.92,No,20.58
92,15/6/2020,10:44:25,88.50,36.50,No,20.58
93,15/6/2020,10:44:25,169.49,36.95,No,20.58
94,15/6/2020,10:44:25,158.73,36.95,No,20.58
95,15/6/2020,10:44:25,158.73,36.95,No,20.57
96,15/6/2020,10:44:25,158.73,36.70,No,20.57
97,15/6/2020,10:44:25,151.52,36.95,No,20.56
98,15/6/2020,10:44:26,153.85,36.71,No,20.55
99,15/6/2020,10:44:30,125.00,36.95,No,20.46
