,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,11:51:2,78.12,36.93,No,21.65
1,15/6/2020,11:51:2,81.97,36.92,No,21.66
2,15/6/2020,11:51:3,82.64,36.92,No,21.67
3,15/6/2020,11:51:3,82.64,36.92,No,21.68
4,15/6/2020,11:51:3,81.30,36.77,No,21.69
5,15/6/2020,11:51:3,81.97,36.92,No,21.69
6,15/6/2020,11:51:3,81.30,36.97,No,21.70
7,15/6/2020,11:51:4,80.65,36.92,No,21.70
8,15/6/2020,11:51:4,78.12,36.92,No,21.71
9,15/6/2020,11:51:4,79.37,36.92,No,21.71
10,15/6/2020,11:51:4,78.74,36.92,No,21.72
11,15/6/2020,11:51:5,78.12,36.92,No,21.73
12,15/6/2020,11:51:5,77.52,36.92,No,21.74
13,15/6/2020,11:51:5,76.92,36.84,No,21.75
14,15/6/2020,11:51:5,78.74,36.95,No,21.75
15,15/6/2020,11:51:5,77.52,36.96,No,21.76
16,15/6/2020,11:51:6,76.92,36.99,No,21.77
17,15/6/2020,11:51:6,76.34,37.31,No,21.78
18,15/6/2020,11:51:6,75.76,37.42,No,21.79
19,15/6/2020,11:51:6,74.63,37.24,No,21.80
20,15/6/2020,11:51:6,75.76,38.28,21.81,
21,15/6/2020,11:51:7,75.76,38.55,21.83,
22,15/6/2020,11:51:7,77.52,39.10,21.84,
23,15/6/2020,11:51:7,77.52,39.51,21.85,
24,15/6/2020,11:51:7,78.12,39.80,21.86,
25,15/6/2020,11:51:7,78.12,40.15,21.87,
26,15/6/2020,11:51:8,79.37,40.82,21.89,
27,15/6/2020,11:51:8,83.33,41.36,21.90,
28,15/6/2020,11:51:8,86.96,36.48,No,21.91
29,15/6/2020,11:51:8,90.91,36.38,No,21.92
30,15/6/2020,11:51:8,104.17,36.98,No,21.93
31,15/6/2020,11:51:9,114.94,36.98,No,21.94
32,15/6/2020,11:51:9,121.95,36.82,No,21.95
33,15/6/2020,11:51:9,135.14,36.95,No,21.95
34,15/6/2020,11:51:9,172.41,36.95,No,21.95
35,15/6/2020,11:51:11,217.39,36.95,No,21.85
36,15/6/2020,11:51:11,222.22,36.95,No,21.84
37,15/6/2020,11:51:11,217.39,36.95,No,21.82
38,15/6/2020,11:51:12,185.19,36.95,No,21.80
39,15/6/2020,11:51:12,175.44,36.95,No,21.79
40,15/6/2020,11:51:12,156.25,36.73,No,21.77
41,15/6/2020,11:51:12,149.25,36.95,No,21.76
42,15/6/2020,11:51:13,103.09,40.88,21.74,
43,15/6/2020,11:51:13,99.01,41.58,21.73,
44,15/6/2020,11:51:13,86.21,41.65,21.73,
45,15/6/2020,11:51:13,79.37,41.76,21.73,
46,15/6/2020,11:51:14,68.97,43.47,21.73,
47,15/6/2020,11:51:14,68.97,40.95,21.74,
48,15/6/2020,11:51:14,67.57,36.79,No,21.75
49,15/6/2020,11:51:14,67.11,36.91,No,21.75
50,15/6/2020,11:51:14,73.53,36.79,No,21.75
