,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,10:41:48,181.82,36.31,No,20.51
1,15/6/2020,10:41:48,161.29,37.00,No,20.52
2,15/6/2020,10:41:49,151.52,36.72,No,20.53
3,15/6/2020,10:41:49,123.46,36.95,No,20.54
4,15/6/2020,10:41:49,103.09,36.99,No,20.55
5,15/6/2020,10:41:49,98.04,36.95,No,20.55
6,15/6/2020,10:41:51,192.31,36.95,No,20.54
7,15/6/2020,10:41:57,86.21,36.42,No,20.61
8,15/6/2020,10:41:57,86.96,36.42,No,20.61
9,15/6/2020,10:41:57,256.41,36.72,No,20.61
10,15/6/2020,10:41:57,243.90,36.95,No,20.61
11,15/6/2020,10:41:58,222.22,36.75,No,20.62
12,15/6/2020,10:41:58,147.06,36.95,No,20.64
13,15/6/2020,10:41:58,140.85,36.24,No,20.65
14,15/6/2020,10:41:58,116.28,36.50,No,20.66
15,15/6/2020,10:42:1,250.00,36.50,No,20.62
16,15/6/2020,10:42:2,238.10,36.50,No,20.61
17,15/6/2020,10:42:2,270.27,36.95,No,20.60
18,15/6/2020,10:42:3,108.70,36.95,No,20.59
19,15/6/2020,10:42:6,277.78,36.71,No,20.46
20,15/6/2020,10:42:6,212.77,36.95,No,20.43
21,15/6/2020,10:42:7,204.08,36.95,No,20.43
22,15/6/2020,10:42:7,158.73,36.95,No,20.44
23,15/6/2020,10:42:7,149.25,36.95,No,20.44
24,15/6/2020,10:42:7,135.14,36.95,No,20.44
25,15/6/2020,10:42:7,113.64,36.50,No,20.44
26,15/6/2020,10:42:14,136.99,36.90,No,20.37
27,15/6/2020,10:42:17,250.00,36.97,No,20.35
28,15/6/2020,10:42:17,263.16,36.70,No,20.36
29,15/6/2020,10:42:17,243.90,36.95,No,20.36
30,15/6/2020,10:42:18,232.56,36.95,No,20.36
31,15/6/2020,10:42:18,212.77,36.71,No,20.36
32,15/6/2020,10:42:18,181.82,36.99,No,20.36
33,15/6/2020,10:42:18,175.44,36.82,No,20.37
34,15/6/2020,10:42:18,169.49,36.84,No,20.38
35,15/6/2020,10:42:18,181.82,36.71,No,20.39
36,15/6/2020,10:42:19,142.86,36.95,No,20.40
37,15/6/2020,10:42:19,117.65,36.95,No,20.42
