,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,11:46:6,109.89,50.24,22.27,
1,15/6/2020,11:46:6,108.70,52.43,22.27,
2,15/6/2020,11:46:6,103.09,51.39,22.28,
3,15/6/2020,11:46:6,102.04,52.02,22.30,
4,15/6/2020,11:46:6,111.11,51.67,22.31,
5,15/6/2020,11:46:7,108.70,51.78,22.32,
6,15/6/2020,11:46:7,116.28,52.58,22.34,
7,15/6/2020,11:46:7,109.89,44.05,22.35,
8,15/6/2020,11:46:7,108.70,36.96,No,22.37
9,15/6/2020,11:46:7,106.38,36.95,No,22.38
10,15/6/2020,11:46:8,109.89,36.99,No,22.39
11,15/6/2020,11:46:8,107.53,36.95,No,22.40
12,15/6/2020,11:46:8,111.11,36.95,No,22.41
13,15/6/2020,11:46:8,109.89,37.00,No,22.42
14,15/6/2020,11:46:8,112.36,36.95,No,22.41
15,15/6/2020,11:46:9,112.36,36.95,No,22.41
16,15/6/2020,11:46:30,100.00,36.95,Yes,22.32
17,15/6/2020,11:46:31,112.36,36.95,22.32,
18,15/6/2020,11:46:31,111.11,36.95,22.32,
19,15/6/2020,11:46:31,114.94,36.95,22.32,
20,15/6/2020,11:46:31,111.11,36.95,22.33,
21,15/6/2020,11:46:31,109.89,36.99,Yes,22.32
22,15/6/2020,11:46:32,114.94,36.95,22.32,
23,15/6/2020,11:46:34,111.11,36.99,Yes,22.35
24,15/6/2020,11:46:34,111.11,36.93,22.35,
25,15/6/2020,11:46:34,117.65,36.50,No,22.36
26,15/6/2020,11:46:34,117.65,50.90,22.36,
27,15/6/2020,11:46:35,116.28,51.62,22.36,
28,15/6/2020,11:46:35,113.64,51.19,22.36,
29,15/6/2020,11:46:35,111.11,51.54,22.36,
30,15/6/2020,11:46:35,113.64,51.52,22.36,
31,15/6/2020,11:46:35,114.94,41.10,22.37,
32,15/6/2020,11:46:36,116.28,36.98,22.38,
33,15/6/2020,11:46:36,117.65,36.95,22.38,
34,15/6/2020,11:46:36,116.28,36.95,22.38,
35,15/6/2020,11:46:36,111.11,36.95,22.39,
36,15/6/2020,11:46:36,113.64,36.95,Yes,22.39
37,15/6/2020,11:46:37,113.64,36.95,22.39,
38,15/6/2020,11:46:37,104.17,36.96,22.39,
39,15/6/2020,11:46:38,112.36,36.95,Yes,22.40
40,15/6/2020,11:46:38,113.64,36.71,22.40,
41,15/6/2020,11:46:38,111.11,36.98,22.40,
42,15/6/2020,11:46:38,117.65,36.95,22.41,
43,15/6/2020,11:46:38,212.77,36.95,22.41,
44,15/6/2020,11:46:39,99.01,44.15,22.41,
45,15/6/2020,11:46:39,100.00,48.15,22.42,
46,15/6/2020,11:46:39,106.38,51.32,22.42,
47,15/6/2020,11:46:39,106.38,44.52,22.42,
48,15/6/2020,11:46:55,100.00,36.95,No,22.20
