,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
34,15/6/2020,14:15:36,156.25,36.70,No,9.95
35,15/6/2020,14:15:36,151.52,36.26,No,9.75
36,15/6/2020,14:15:36,133.33,36.42,No,9.61
37,15/6/2020,14:15:36,140.85,36.84,No,9.53
38,15/6/2020,14:15:36,97.09,36.98,No,9.49
39,15/6/2020,14:15:36,142.86,36.98,No,9.50
40,15/6/2020,14:15:36,149.25,36.50,No,9.56
41,15/6/2020,14:15:37,138.89,36.84,No,9.86
42,15/6/2020,14:15:37,135.14,37.00,No,10.03
43,15/6/2020,14:15:37,151.52,36.47,No,10.18
44,15/6/2020,14:15:37,78.74,36.43,No,10.28
45,15/6/2020,14:15:37,149.25,36.27,No,10.34
46,15/6/2020,14:15:37,149.25,36.99,No,10.39
47,15/6/2020,14:15:38,142.86,36.85,No,10.44
48,15/6/2020,14:15:38,147.06,36.25,No,10.47
49,15/6/2020,14:15:38,142.86,36.89,No,10.51
50,15/6/2020,14:15:38,147.06,36.66,No,10.49
51,15/6/2020,14:15:40,90.91,36.43,No,9.88
52,15/6/2020,14:15:40,153.85,36.95,No,9.83
53,15/6/2020,14:15:40,153.85,36.82,No,9.80
54,15/6/2020,14:15:40,172.41,36.80,No,9.79
55,15/6/2020,14:15:40,151.52,36.97,No,9.78
56,15/6/2020,14:15:41,151.52,36.32,No,9.76
57,15/6/2020,14:15:41,166.67,36.71,No,9.74
58,15/6/2020,14:15:41,163.93,36.88,No,9.74
59,15/6/2020,14:15:41,149.25,36.95,No,9.76
60,15/6/2020,14:15:41,147.06,36.39,No,9.82
61,15/6/2020,14:15:41,147.06,36.95,No,9.89
62,15/6/2020,14:15:41,149.25,36.80,No,9.97
63,15/6/2020,14:15:42,144.93,36.84,No,10.06
64,15/6/2020,14:15:42,144.93,36.98,No,10.15
65,15/6/2020,14:15:42,140.85,36.70,No,10.23
66,15/6/2020,14:15:42,135.14,36.82,No,10.29
67,15/6/2020,14:15:42,138.89,36.95,No,10.33
68,15/6/2020,14:15:42,140.85,36.97,No,10.38
69,15/6/2020,14:15:43,135.14,36.71,No,10.50
70,15/6/2020,14:15:43,151.52,36.95,No,10.61
71,15/6/2020,14:15:43,161.29,36.70,No,10.84
72,15/6/2020,14:15:43,140.85,36.75,No,10.89
73,15/6/2020,14:15:43,136.99,36.80,No,10.86
74,15/6/2020,14:15:44,151.52,36.89,No,10.45
75,15/6/2020,14:15:44,161.29,36.95,No,9.97
76,15/6/2020,14:15:44,158.73,36.84,No,9.75
77,15/6/2020,14:15:44,163.93,36.71,No,9.56
78,15/6/2020,14:15:44,158.73,36.32,No,9.41
79,15/6/2020,14:15:44,158.73,36.97,No,9.30
80,15/6/2020,14:15:45,172.41,36.76,No,9.19
81,15/6/2020,14:15:45,135.14,36.81,No,9.08
82,15/6/2020,14:15:45,140.85,36.95,No,8.98
83,15/6/2020,14:15:45,175.44,36.36,No,8.87
84,15/6/2020,14:15:45,169.49,36.51,No,8.75
85,15/6/2020,14:15:45,181.82,36.27,No,8.66
86,15/6/2020,14:15:45,163.93,36.49,No,8.60
87,15/6/2020,14:15:46,166.67,36.59,No,8.61
88,15/6/2020,14:15:46,147.06,36.77,No,8.61
89,15/6/2020,14:15:47,147.06,36.85,No,8.58
90,15/6/2020,14:15:47,161.29,36.28,No,8.51
91,15/6/2020,14:15:47,147.06,36.96,No,8.48
92,15/6/2020,14:15:47,135.14,36.30,No,8.46
93,15/6/2020,14:15:47,144.93,36.85,No,8.44
94,15/6/2020,14:15:47,135.14,36.82,No,8.42
95,15/6/2020,14:15:48,147.06,36.71,No,8.39
96,15/6/2020,14:15:48,138.89,36.70,No,8.37
97,15/6/2020,14:15:48,153.85,36.85,No,8.34
98,15/6/2020,14:15:48,151.52,36.29,No,8.30
99,15/6/2020,14:15:48,140.85,36.88,No,8.24
