,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,15/6/2020,9:57:7,85.47,36.38,No,24.70
1,15/6/2020,9:57:7,93.46,36.38,No,24.71
2,15/6/2020,9:57:7,94.34,36.38,No,24.72
3,15/6/2020,9:57:13,78.12,36.92,No,24.71
4,15/6/2020,9:57:14,80.00,36.92,No,24.72
5,15/6/2020,9:57:14,81.97,36.92,No,24.73
6,15/6/2020,9:57:14,82.64,36.92,No,24.74
7,15/6/2020,9:57:14,82.64,36.92,No,24.75
8,15/6/2020,9:57:14,84.03,36.94,No,24.76
9,15/6/2020,9:57:15,86.96,36.41,No,24.76
10,15/6/2020,9:57:15,87.72,36.38,No,24.77
11,15/6/2020,9:57:15,87.72,36.38,No,24.78
12,15/6/2020,9:57:15,80.00,36.92,No,24.79
13,15/6/2020,9:57:16,78.12,36.92,No,24.79
14,15/6/2020,9:57:16,68.97,36.76,No,24.80
15,15/6/2020,9:57:16,57.14,36.81,No,24.80
16,15/6/2020,9:57:16,53.48,36.80,No,24.81
17,15/6/2020,9:57:16,49.75,36.79,No,24.83
18,15/6/2020,9:57:17,51.55,36.79,No,24.84
19,15/6/2020,9:57:17,48.31,36.79,No,24.86
20,15/6/2020,9:57:17,46.08,36.77,No,24.87
21,15/6/2020,9:57:17,43.86,36.78,No,24.89
22,15/6/2020,9:57:18,49.26,36.79,No,24.90
23,15/6/2020,9:57:18,39.37,36.86,No,24.91
24,15/6/2020,9:58:41,238.10,36.95,No,24.27
25,15/6/2020,9:59:51,34.01,36.76,No,23.94
26,15/6/2020,9:59:51,32.79,36.50,No,23.94
27,15/6/2020,9:59:51,34.72,36.50,No,23.96
28,15/6/2020,9:59:52,31.75,36.76,No,23.96
29,15/6/2020,9:59:52,31.75,36.50,No,23.96
30,15/6/2020,9:59:52,28.99,36.50,No,23.96
