,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/9/2020,15:57:25,196.08,31.00,36.95,No,24.51
1,28/9/2020,15:57:25,147.06,32.00,36.95,No,24.51
2,28/9/2020,15:57:25,312.50,28.83,36.78,No,24.51
3,28/9/2020,15:57:25,192.31,31.00,36.95,No,24.51
4,28/9/2020,15:57:25,151.52,32.00,36.95,No,24.51
5,28/9/2020,15:57:25,333.33,28.56,36.51,No,24.51
6,28/9/2020,15:57:25,192.31,31.00,36.95,No,24.51
7,28/9/2020,15:57:25,149.25,32.00,36.95,No,24.51
8,28/9/2020,15:57:26,188.68,31.00,36.95,No,24.50
9,28/9/2020,15:57:26,149.25,32.00,36.95,No,24.50
10,28/9/2020,15:57:26,192.31,31.00,36.95,No,24.50
11,28/9/2020,15:57:26,196.08,31.00,36.95,No,24.50
12,28/9/2020,15:57:26,151.52,32.00,36.95,No,24.50
13,28/9/2020,15:57:26,322.58,28.55,36.50,No,24.50
14,28/9/2020,15:57:26,192.31,31.00,36.95,No,24.50
15,28/9/2020,15:57:26,144.93,32.00,36.95,No,24.50
16,28/9/2020,15:57:26,322.58,28.23,36.88,No,24.50
17,28/9/2020,15:57:27,192.31,31.00,36.95,No,24.50
18,28/9/2020,15:57:27,147.06,32.00,36.95,No,24.50
19,28/9/2020,15:57:27,196.08,31.00,36.95,No,24.50
20,28/9/2020,15:57:27,140.85,32.00,36.95,No,24.50
21,28/9/2020,15:57:27,294.12,28.71,36.66,No,24.50
22,28/9/2020,15:57:27,212.77,30.12,36.77,No,24.50
23,28/9/2020,15:57:27,138.89,32.00,36.95,No,24.50
24,28/9/2020,15:57:27,294.12,28.66,36.61,No,24.50
25,28/9/2020,15:57:28,212.77,30.08,36.73,No,24.50
26,28/9/2020,15:57:28,135.14,32.00,36.95,No,24.50
27,28/9/2020,15:57:28,208.33,30.10,36.75,No,24.50
28,28/9/2020,15:57:28,135.14,32.00,36.95,No,24.50
29,28/9/2020,15:57:28,285.71,28.11,36.76,No,24.50
30,28/9/2020,15:57:28,227.27,30.09,36.74,No,24.49
31,28/9/2020,15:57:28,270.27,29.17,36.82,No,24.49
32,28/9/2020,15:57:28,142.86,32.00,36.95,No,24.49
33,28/9/2020,15:57:29,217.39,30.09,36.74,No,24.49
34,28/9/2020,15:57:29,142.86,32.00,36.95,No,24.49
35,28/9/2020,15:57:29,256.41,28.71,36.66,No,24.49
36,28/9/2020,15:57:29,126.58,32.00,36.95,No,24.49
37,28/9/2020,15:57:29,136.99,32.00,36.95,No,24.48
38,28/9/2020,15:57:30,147.06,32.00,36.95,No,24.48
39,28/9/2020,15:57:30,142.86,32.00,36.95,No,24.48
40,28/9/2020,15:57:30,138.89,32.00,36.95,No,24.48
41,28/9/2020,15:57:30,204.08,31.00,36.95,No,24.48
42,28/9/2020,15:57:30,238.10,30.54,36.49,No,24.47
43,28/9/2020,15:57:30,200.00,30.10,36.75,No,24.47
44,28/9/2020,15:57:30,153.85,32.00,36.95,No,24.47
45,28/9/2020,15:57:31,208.33,31.00,36.95,No,24.47
46,28/9/2020,15:57:31,256.41,31.00,36.95,No,24.47
47,28/9/2020,15:57:31,153.85,32.00,36.95,No,24.47
48,28/9/2020,15:57:31,217.39,31.00,36.95,No,24.47
