,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/9/2020,14:15:27,357.14,24.58,36.53,No,21.82
1,28/9/2020,14:15:28,322.58,26.39,36.34,No,21.82
2,28/9/2020,14:15:28,277.78,25.80,36.75,No,21.82
3,28/9/2020,14:15:28,285.71,29.03,36.98,No,21.82
4,28/9/2020,14:15:28,232.56,29.32,36.27,No,21.82
5,28/9/2020,14:15:29,212.77,30.00,36.95,No,21.82
6,28/9/2020,14:15:29,185.19,30.00,36.95,No,21.82
7,28/9/2020,14:15:29,163.93,nan,No,21.82,
8,28/9/2020,14:15:29,140.85,31.00,36.95,No,21.82
9,28/9/2020,14:15:30,120.48,31.00,36.95,No,21.82
10,28/9/2020,15:16:16,100.00,31.00,36.95,No,22.25
11,28/9/2020,15:16:48,416.67,26.08,36.73,No,22.12
12,28/9/2020,15:16:48,434.78,24.46,36.41,No,22.11
13,28/9/2020,15:16:48,434.78,24.91,36.86,No,22.11
14,28/9/2020,15:16:48,434.78,24.76,36.71,No,22.10
15,28/9/2020,15:16:49,434.78,25.05,36.70,No,22.10
16,28/9/2020,15:16:49,434.78,24.98,36.93,No,22.09
17,28/9/2020,15:16:49,416.67,24.85,36.80,No,22.09
18,28/9/2020,15:16:49,434.78,24.40,36.35,No,22.08
19,28/9/2020,15:16:50,434.78,24.35,36.30,No,22.08
20,28/9/2020,15:16:50,434.78,24.34,36.29,No,22.08
21,28/9/2020,15:16:50,434.78,24.45,36.40,No,22.07
22,28/9/2020,15:16:51,454.55,24.46,36.41,No,22.07
23,28/9/2020,15:16:51,476.19,24.33,36.28,No,22.07
24,28/9/2020,15:16:51,454.55,24.21,36.86,No,22.07
25,28/9/2020,15:16:51,416.67,24.08,36.73,No,22.07
26,28/9/2020,15:16:52,416.67,24.59,36.54,No,22.07
27,28/9/2020,15:16:52,416.67,24.75,36.70,No,22.07
28,28/9/2020,15:16:52,434.78,24.95,36.90,No,22.07
29,28/9/2020,15:16:52,416.67,25.01,36.96,No,22.07
30,28/9/2020,15:16:53,434.78,24.80,36.75,No,22.07
31,28/9/2020,15:16:53,454.55,24.73,36.68,No,22.07
32,28/9/2020,15:29:20,434.78,24.00,36.95,No,22.17
33,28/9/2020,15:29:20,400.00,24.00,36.95,No,22.17
34,28/9/2020,15:29:20,357.14,27.02,36.97,No,22.17
35,28/9/2020,15:29:21,344.83,26.77,36.72,No,22.17
36,28/9/2020,15:29:21,322.58,26.43,36.38,No,22.17
37,28/9/2020,15:29:21,285.71,29.18,36.83,No,22.16
38,28/9/2020,15:29:22,256.41,29.97,36.92,No,22.16
39,28/9/2020,15:29:22,250.00,30.57,36.52,No,22.16
40,28/9/2020,15:29:22,212.77,31.00,36.95,No,22.17
41,28/9/2020,15:29:22,188.68,nan,No,22.17,
42,28/9/2020,15:29:23,156.25,nan,No,22.17,
43,28/9/2020,15:29:23,129.87,32.00,36.95,No,22.17
44,28/9/2020,15:29:23,105.26,32.00,36.95,No,22.17
45,28/9/2020,15:39:57,416.67,nan,No,22.23,
46,28/9/2020,15:39:57,400.00,nan,No,22.23,
47,28/9/2020,15:39:58,400.00,nan,No,22.23,
48,28/9/2020,15:39:58,370.37,nan,No,22.23,
49,28/9/2020,15:39:58,322.58,26.46,36.41,No,22.23
50,28/9/2020,15:39:58,312.50,27.12,36.77,No,22.23
51,28/9/2020,15:39:59,277.78,29.10,36.75,No,22.23
52,28/9/2020,15:39:59,238.10,30.05,37.00,No,22.24
53,28/9/2020,15:39:59,204.08,30.22,36.87,No,22.24
54,28/9/2020,15:40:0,172.41,31.00,36.95,No,22.24
55,28/9/2020,15:40:0,151.52,31.00,36.95,No,22.24
56,28/9/2020,15:40:0,133.33,31.00,36.95,No,22.24
57,28/9/2020,15:45:39,76.34,31.00,36.92,No,22.17
58,28/9/2020,15:45:39,81.30,31.00,36.92,No,22.18
59,28/9/2020,15:46:6,102.04,nan,No,22.23,
