,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/9/2020,10:20:24,108.70,32.00,36.95,No,23.71
1,29/9/2020,10:20:25,102.04,32.00,36.95,No,23.71
2,29/9/2020,10:22:18,81.97,nan,No,23.54,
3,29/9/2020,10:22:19,81.30,nan,No,23.57,
4,29/9/2020,10:22:20,104.17,31.00,36.95,No,23.61
5,29/9/2020,10:23:4,232.56,31.00,36.95,No,23.55
6,29/9/2020,10:23:4,188.68,31.00,36.95,No,23.56
7,29/9/2020,10:23:5,222.22,31.00,36.95,No,23.56
8,29/9/2020,10:23:7,153.85,31.00,36.95,No,23.57
9,29/9/2020,10:23:7,133.33,31.00,36.95,No,23.58
10,29/9/2020,10:23:8,102.04,31.00,36.95,No,23.59
11,29/9/2020,10:23:8,101.01,31.00,36.95,No,23.59
12,29/9/2020,10:30:32,79.37,32.00,36.92,No,23.45
13,29/9/2020,10:30:32,99.01,32.00,36.95,No,23.45
14,29/9/2020,10:34:14,123.46,24.00,36.95,No,23.03
15,29/9/2020,10:34:15,172.41,No,23.04,,
16,29/9/2020,10:34:15,136.99,No,23.04,,
17,29/9/2020,10:34:16,270.27,No,23.04,,
18,29/9/2020,10:37:8,133.33,29.27,36.22,No,22.92
19,29/9/2020,10:37:9,161.29,30.00,36.95,No,22.92
20,29/9/2020,10:37:9,200.00,27.36,36.31,No,22.92
21,29/9/2020,10:40:42,97.09,26.72,36.67,No,22.69
22,29/9/2020,10:40:54,88.50,30.00,36.38,No,22.76
23,29/9/2020,10:41:28,500.00,nan,No,22.67,
24,29/9/2020,10:41:29,500.00,24.00,36.95,No,22.67
25,29/9/2020,10:41:29,434.78,25.00,36.95,No,22.67
26,29/9/2020,10:41:30,384.62,25.17,36.82,No,22.67
27,29/9/2020,10:41:30,400.00,nan,No,22.67,
28,29/9/2020,10:41:30,357.14,26.74,36.69,No,22.67
29,29/9/2020,10:41:31,333.33,27.98,36.93,No,22.68
30,29/9/2020,10:41:31,285.71,28.47,36.42,No,22.68
31,29/9/2020,10:41:31,270.27,29.00,36.95,No,22.67
32,29/9/2020,10:41:31,232.56,30.00,36.95,No,22.67
33,29/9/2020,10:41:32,196.08,30.00,36.95,No,22.67
34,29/9/2020,10:41:32,178.57,30.00,36.95,No,22.67
35,29/9/2020,10:41:32,158.73,nan,No,22.67,
36,29/9/2020,10:41:33,142.86,nan,No,22.68,
37,29/9/2020,10:44:21,84.03,31.00,36.92,No,22.59
38,29/9/2020,10:52:42,303.03,24.20,36.85,No,22.33
39,29/9/2020,10:52:42,294.12,24.27,36.22,No,22.34
40,29/9/2020,10:52:42,212.77,27.78,36.73,No,22.34
41,29/9/2020,11:5:39,97.09,nan,No,22.04,
42,29/9/2020,11:9:8,100.00,31.00,36.95,No,22.04
43,29/9/2020,11:9:9,88.50,31.00,36.38,No,22.04
44,29/9/2020,11:9:56,769.23,nan,No,22.04,
45,29/9/2020,11:9:57,769.23,nan,No,22.04,
46,29/9/2020,11:9:57,714.29,nan,No,22.05,
47,29/9/2020,11:9:57,769.23,23.00,36.95,No,22.05
48,29/9/2020,11:10:0,555.56,nan,No,22.06,
49,29/9/2020,11:10:0,555.56,25.00,36.95,No,22.06
50,29/9/2020,11:10:1,555.56,nan,No,22.07,
51,29/9/2020,11:10:1,526.32,nan,No,22.07,
52,29/9/2020,11:10:1,500.00,nan,No,22.07,
53,29/9/2020,11:10:2,476.19,nan,No,22.08,
54,29/9/2020,11:10:2,454.55,nan,No,22.08,
55,29/9/2020,11:10:2,400.00,27.00,36.95,No,22.08
56,29/9/2020,11:10:2,357.14,27.35,36.30,No,22.08
57,29/9/2020,11:10:3,370.37,27.35,36.30,No,22.09
58,29/9/2020,11:10:3,312.50,27.12,36.77,No,22.09
59,29/9/2020,11:10:3,270.27,26.00,36.95,No,22.09
60,29/9/2020,11:10:4,256.41,26.00,36.95,No,22.09
61,29/9/2020,11:10:4,222.22,29.05,36.70,No,22.10
62,29/9/2020,11:10:4,204.08,30.00,36.95,No,22.10
63,29/9/2020,11:10:4,172.41,30.00,36.95,No,22.10
64,29/9/2020,11:10:5,158.73,30.00,36.95,No,22.10
65,29/9/2020,11:10:5,133.33,30.00,36.95,No,22.11
66,29/9/2020,11:10:5,114.94,30.00,36.95,No,22.11
