,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/9/2020,15:58:9,136.99,32.00,36.95,No,24.30
1,28/9/2020,15:58:9,204.08,31.00,36.95,No,24.30
2,28/9/2020,15:58:9,294.12,29.75,36.70,No,24.30
3,28/9/2020,15:58:9,140.85,32.00,36.95,No,24.31
4,28/9/2020,15:58:9,208.33,31.00,36.95,No,24.31
5,28/9/2020,15:58:9,303.03,29.71,36.66,No,24.31
6,28/9/2020,15:58:10,192.31,31.00,36.95,No,24.31
7,28/9/2020,15:58:10,140.85,nan,No,24.31,
8,28/9/2020,15:58:10,303.03,29.72,36.67,No,24.31
9,28/9/2020,15:58:10,147.06,32.00,36.95,No,24.31
10,28/9/2020,15:58:10,196.08,31.00,36.95,No,24.31
11,28/9/2020,15:58:10,303.03,29.74,36.69,No,24.31
12,28/9/2020,15:58:10,140.85,32.00,36.95,No,24.30
13,28/9/2020,15:58:10,200.00,31.00,36.95,No,24.30
14,28/9/2020,15:58:10,294.12,29.73,36.68,No,24.30
15,28/9/2020,15:58:11,149.25,32.00,36.95,No,24.30
16,28/9/2020,15:58:11,208.33,31.00,36.95,No,24.30
17,28/9/2020,15:58:11,277.78,29.71,36.66,No,24.30
18,28/9/2020,15:58:11,147.06,nan,No,24.30,
19,28/9/2020,15:58:11,196.08,31.00,36.95,No,24.30
20,28/9/2020,15:58:11,208.33,31.00,36.95,No,24.30
21,28/9/2020,15:58:11,166.67,nan,No,24.30,
22,28/9/2020,15:58:11,212.77,31.00,36.95,No,24.30
23,28/9/2020,15:58:12,217.39,nan,No,24.30,
24,28/9/2020,15:58:12,208.33,nan,No,24.30,
25,28/9/2020,15:58:12,217.39,nan,No,24.29,
26,28/9/2020,15:58:13,196.08,30.00,36.95,No,24.29
27,28/9/2020,15:58:13,192.31,30.00,36.95,No,24.29
28,28/9/2020,15:58:13,196.08,30.00,36.95,No,24.29
29,28/9/2020,15:58:13,204.08,30.00,36.95,No,24.29
30,28/9/2020,15:58:14,200.00,30.00,36.95,No,24.28
31,28/9/2020,15:58:14,200.00,30.00,36.95,No,24.28
32,28/9/2020,15:58:14,208.33,nan,No,24.28,
33,28/9/2020,15:58:15,204.08,nan,No,24.28,
34,28/9/2020,15:58:15,208.33,nan,No,24.27,
35,28/9/2020,15:58:15,208.33,30.00,36.95,No,24.27
36,28/9/2020,15:58:16,204.08,30.00,36.95,No,24.27
37,28/9/2020,15:58:16,200.00,30.00,36.95,No,24.27
