,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,17:47:58,98.04,29.00,36.95,No,23.34
1,7/12/2020,17:47:58,100.00,29.00,36.95,No,23.34
2,7/12/2020,17:47:59,99.01,29.00,36.95,No,23.34
3,7/12/2020,17:47:59,97.09,29.00,36.95,No,23.34
4,7/12/2020,17:48:0,96.15,29.00,36.95,No,23.34
5,7/12/2020,17:48:0,99.01,29.00,36.95,No,23.34
6,7/12/2020,17:48:1,98.04,29.00,36.95,No,23.34
7,7/12/2020,17:48:1,103.09,29.00,36.95,No,23.34
8,7/12/2020,17:48:1,106.38,29.00,36.95,No,23.34
9,7/12/2020,17:48:2,106.38,29.00,36.95,No,23.34
