,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,17:46:42,101.01,29.00,36.95,No,23.34
1,7/12/2020,17:46:43,106.38,29.00,36.95,No,23.34
2,7/12/2020,17:46:43,99.01,29.00,36.95,No,23.34
3,7/12/2020,17:46:44,98.04,29.00,36.95,No,23.34
4,7/12/2020,17:46:44,101.01,29.00,36.95,No,23.34
5,7/12/2020,17:46:45,100.00,29.00,36.95,No,23.34
6,7/12/2020,17:46:46,100.00,29.00,36.95,No,23.34
7,7/12/2020,17:46:46,100.00,29.00,36.95,No,23.34
8,7/12/2020,17:46:47,104.17,29.00,36.95,No,23.34
9,7/12/2020,17:46:47,104.17,29.00,36.95,No,23.34
10,7/12/2020,17:46:48,105.26,28.18,36.83,No,23.34
11,7/12/2020,17:46:48,105.26,28.17,36.82,No,23.34
12,7/12/2020,17:46:49,105.26,28.15,36.80,No,23.34
13,7/12/2020,17:46:49,109.89,28.06,36.71,No,23.34
14,7/12/2020,17:46:50,107.53,28.06,36.70,No,23.34
15,7/12/2020,17:46:50,106.38,28.12,36.77,No,23.34
16,7/12/2020,17:46:51,112.36,28.00,36.95,No,23.34
17,7/12/2020,17:46:51,112.36,28.00,36.95,No,23.34
18,7/12/2020,17:46:52,108.70,28.00,36.95,No,23.34
19,7/12/2020,17:46:52,95.24,29.00,36.95,No,23.34
20,7/12/2020,17:46:53,101.01,29.00,36.95,No,23.34
21,7/12/2020,17:46:53,103.09,28.00,36.95,No,23.34
22,7/12/2020,17:46:54,107.53,28.00,36.95,No,23.34
23,7/12/2020,17:46:55,113.64,28.00,36.95,No,23.34
24,7/12/2020,17:46:55,106.38,28.00,36.95,No,23.34
25,7/12/2020,17:46:55,112.36,28.00,36.95,No,23.34
26,7/12/2020,17:46:56,106.38,28.00,36.95,No,23.34
27,7/12/2020,17:46:56,105.26,28.00,36.95,No,23.34
28,7/12/2020,17:46:57,108.70,28.00,36.95,No,23.34
29,7/12/2020,17:46:58,112.36,28.00,36.95,No,23.34
30,7/12/2020,17:47:2,112.36,28.00,36.95,No,23.34
31,7/12/2020,17:47:5,107.53,28.00,36.95,No,23.34
32,7/12/2020,17:47:5,107.53,28.00,36.95,No,23.34
33,7/12/2020,17:47:6,108.70,28.00,36.95,No,23.34
34,7/12/2020,17:47:6,106.38,28.00,36.95,No,23.34
35,7/12/2020,17:47:7,108.70,28.00,36.95,No,23.34
36,7/12/2020,17:47:7,107.53,28.00,36.95,No,23.34
37,7/12/2020,17:47:16,107.53,28.00,36.95,No,23.34
38,7/12/2020,17:47:31,114.94,28.00,36.95,No,23.34
39,7/12/2020,17:47:32,112.36,28.00,36.95,No,23.34
40,7/12/2020,17:47:32,114.94,28.00,36.95,No,23.34
41,7/12/2020,17:47:35,108.70,28.00,36.95,No,23.34
42,7/12/2020,17:47:35,111.11,28.00,36.95,No,23.34
43,7/12/2020,17:47:36,114.94,28.00,36.95,No,23.34
44,7/12/2020,17:47:36,117.65,28.00,36.95,No,23.34
45,7/12/2020,17:47:36,107.53,29.00,36.95,No,23.34
46,7/12/2020,17:47:37,102.04,29.00,36.95,No,23.34
47,7/12/2020,17:47:37,107.53,29.00,36.95,No,23.34
48,7/12/2020,17:47:38,102.04,29.00,36.95,No,23.34
49,7/12/2020,17:47:38,105.26,29.00,36.95,No,23.34
50,7/12/2020,17:47:38,105.26,29.00,36.95,No,23.34
51,7/12/2020,17:47:39,106.38,29.00,36.95,No,23.34
52,7/12/2020,17:47:39,107.53,29.00,36.95,No,23.34
53,7/12/2020,17:47:40,108.70,29.00,36.95,No,23.34
54,7/12/2020,17:47:40,105.26,29.00,36.95,No,23.34
55,7/12/2020,17:47:40,104.17,29.00,36.95,No,23.34
56,7/12/2020,17:47:41,104.17,29.00,36.95,No,23.34
57,7/12/2020,17:47:41,106.38,29.00,36.95,No,23.34
58,7/12/2020,17:47:42,108.70,29.00,36.95,No,23.34
59,7/12/2020,17:47:42,111.11,29.00,36.95,No,23.34
60,7/12/2020,17:47:42,111.11,29.00,36.95,No,23.34
61,7/12/2020,17:47:43,109.89,29.00,36.95,No,23.34
62,7/12/2020,17:47:43,109.89,29.00,36.95,No,23.34
63,7/12/2020,17:47:43,109.89,29.00,36.95,No,23.34
64,7/12/2020,17:47:44,108.70,29.00,36.95,No,23.34
