,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,17:44:42,123.46,28.00,36.95,No,23.34
1,7/12/2020,17:44:42,105.26,29.00,36.95,No,23.34
2,7/12/2020,17:44:43,119.05,nan,No,23.34,
3,7/12/2020,17:44:43,103.09,29.00,36.95,No,23.34
4,7/12/2020,17:44:44,120.48,nan,No,23.34,
5,7/12/2020,17:44:44,102.04,29.00,36.95,No,23.34
6,7/12/2020,17:44:44,117.65,nan,No,23.34,
7,7/12/2020,17:44:44,103.09,29.00,36.95,No,23.34
8,7/12/2020,17:44:45,120.48,nan,No,23.34,
9,7/12/2020,17:44:45,98.04,29.00,36.95,No,23.34
10,7/12/2020,17:44:45,117.65,27.00,36.95,No,23.34
11,7/12/2020,17:44:45,97.09,29.00,36.95,No,23.34
12,7/12/2020,17:44:46,119.05,27.00,36.95,No,23.34
13,7/12/2020,17:44:46,99.01,29.00,36.95,No,23.34
14,7/12/2020,17:44:46,112.36,25.26,36.21,No,23.34
15,7/12/2020,17:44:46,94.34,29.00,36.38,No,23.34
16,7/12/2020,17:44:47,103.09,29.00,36.95,No,23.34
17,7/12/2020,17:44:47,111.11,29.00,36.95,No,23.34
18,7/12/2020,17:44:48,113.64,29.00,36.95,No,23.34
19,7/12/2020,17:44:48,96.15,29.00,36.95,No,23.34
20,7/12/2020,17:44:49,98.04,29.00,36.95,No,23.34
21,7/12/2020,17:44:50,96.15,29.00,36.95,No,23.34
22,7/12/2020,17:44:50,90.09,29.00,36.38,No,23.34
23,7/12/2020,17:44:50,129.87,25.52,36.47,No,23.34
24,7/12/2020,17:44:51,119.05,27.00,36.95,No,23.34
25,7/12/2020,17:44:51,121.95,nan,No,23.34,
