,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,17:26:7,133.33,28.00,36.95,No,23.34
1,7/12/2020,17:26:7,156.25,25.41,36.36,No,23.34
2,7/12/2020,17:26:7,133.33,28.00,36.95,No,23.34
3,7/12/2020,17:26:7,161.29,27.00,36.95,No,23.34
4,7/12/2020,17:26:8,135.14,28.00,36.95,No,23.34
5,7/12/2020,17:26:8,151.52,27.00,36.95,No,23.34
6,7/12/2020,17:26:8,131.58,28.00,36.95,No,23.34
7,7/12/2020,17:26:8,156.25,27.00,36.95,No,23.34
8,7/12/2020,17:26:9,121.95,28.00,36.95,No,23.34
9,7/12/2020,17:26:9,158.73,27.00,36.95,No,23.34
10,7/12/2020,17:26:9,112.36,28.00,36.95,No,23.34
11,7/12/2020,17:26:9,158.73,27.00,36.95,No,23.34
12,7/12/2020,17:26:10,116.28,28.00,36.95,No,23.34
13,7/12/2020,17:26:10,158.73,27.00,36.95,No,23.34
14,7/12/2020,17:26:11,112.36,28.00,36.95,No,23.34
15,7/12/2020,17:26:11,156.25,27.00,36.95,No,23.34
16,7/12/2020,17:26:11,109.89,28.00,36.95,No,23.34
17,7/12/2020,17:26:11,153.85,25.90,36.85,No,23.34
18,7/12/2020,17:26:12,109.89,28.00,36.95,No,23.34
19,7/12/2020,17:26:12,153.85,24.25,36.90,No,23.34
20,7/12/2020,17:26:12,113.64,28.00,36.95,No,23.34
21,7/12/2020,17:26:12,161.29,nan,No,23.34,
22,7/12/2020,17:26:13,111.11,28.00,36.95,No,23.34
23,7/12/2020,17:26:13,166.67,nan,No,23.34,
24,7/12/2020,17:26:13,113.64,28.00,36.95,No,23.34
25,7/12/2020,17:26:13,163.93,nan,No,23.34,
26,7/12/2020,17:26:14,112.36,28.00,36.95,No,23.34
27,7/12/2020,17:26:14,163.93,nan,No,23.34,
28,7/12/2020,17:26:14,120.48,28.00,36.95,No,23.34
29,7/12/2020,17:26:14,163.93,nan,No,23.34,
30,7/12/2020,17:26:15,126.58,28.00,36.95,No,23.34
31,7/12/2020,17:26:15,163.93,nan,No,23.34,
32,7/12/2020,17:26:15,123.46,28.00,36.95,No,23.34
33,7/12/2020,17:26:15,161.29,nan,No,23.34,
34,7/12/2020,17:26:16,112.36,28.00,36.95,No,23.34
35,7/12/2020,17:26:16,161.29,nan,No,23.34,
36,7/12/2020,17:26:16,112.36,28.00,36.95,No,23.34
37,7/12/2020,17:26:16,156.25,nan,No,23.34,
38,7/12/2020,17:26:17,111.11,28.00,36.95,No,23.34
39,7/12/2020,17:26:17,153.85,nan,No,23.34,
40,7/12/2020,17:26:17,113.64,28.00,36.95,No,23.34
41,7/12/2020,17:26:17,161.29,nan,No,23.34,
42,7/12/2020,17:26:18,108.70,28.00,36.95,No,23.34
43,7/12/2020,17:26:18,161.29,nan,No,23.34,
44,7/12/2020,17:26:19,108.70,28.00,36.95,No,23.34
45,7/12/2020,17:26:19,161.29,nan,No,23.34,
46,7/12/2020,17:26:19,111.11,28.00,36.95,No,23.34
47,7/12/2020,17:26:19,166.67,nan,No,23.34,
48,7/12/2020,17:26:20,113.64,28.00,36.95,No,23.34
49,7/12/2020,17:26:20,163.93,nan,No,23.34,
50,7/12/2020,17:26:20,114.94,28.00,36.95,No,23.34
51,7/12/2020,17:26:20,151.52,nan,No,23.34,
52,7/12/2020,17:26:21,116.28,28.00,36.95,No,23.34
53,7/12/2020,17:26:21,151.52,nan,No,23.34,
54,7/12/2020,17:26:21,114.94,28.00,36.95,No,23.34
55,7/12/2020,17:26:21,151.52,nan,No,23.34,
56,7/12/2020,17:26:22,113.64,28.00,36.95,No,23.34
57,7/12/2020,17:26:22,149.25,nan,No,23.34,
58,7/12/2020,17:26:22,111.11,28.00,36.95,No,23.34
59,7/12/2020,17:26:22,149.25,nan,No,23.34,
60,7/12/2020,17:26:23,111.11,28.00,36.95,No,23.34
61,7/12/2020,17:26:23,151.52,nan,No,23.34,
62,7/12/2020,17:26:23,108.70,28.00,36.95,No,23.34
63,7/12/2020,17:26:23,156.25,nan,No,23.34,
64,7/12/2020,17:26:24,153.85,nan,No,23.34,
65,7/12/2020,17:26:24,131.58,25.37,36.32,No,23.34
66,7/12/2020,17:26:25,131.58,nan,No,23.34,
67,7/12/2020,17:26:25,131.58,nan,No,23.34,
68,7/12/2020,17:26:25,133.33,nan,No,23.34,
69,7/12/2020,17:26:26,126.58,27.00,36.95,No,23.34
70,7/12/2020,17:26:26,111.11,28.00,36.95,No,23.34
71,7/12/2020,17:26:27,109.89,28.00,36.95,No,23.34
72,7/12/2020,17:26:27,101.01,28.27,36.22,No,23.34
73,7/12/2020,17:26:27,103.09,28.29,36.24,No,23.34
74,7/12/2020,17:26:28,121.95,28.30,36.25,No,23.34
75,7/12/2020,17:26:28,129.87,28.06,36.71,No,23.34
76,7/12/2020,17:26:29,97.09,28.00,36.95,No,23.34
77,7/12/2020,17:26:29,100.00,28.13,36.78,No,23.34
78,7/12/2020,17:26:29,106.38,28.00,36.95,No,23.34
79,7/12/2020,17:26:30,108.70,28.00,36.95,No,23.34
80,7/12/2020,17:26:30,116.28,28.00,36.95,No,23.34
81,7/12/2020,17:26:30,102.04,28.00,36.95,No,23.34
82,7/12/2020,17:26:31,113.64,28.00,36.95,No,23.34
83,7/12/2020,17:26:31,117.65,28.00,36.95,No,23.34
84,7/12/2020,17:26:32,120.48,28.00,36.95,No,23.34
85,7/12/2020,17:26:32,107.53,28.00,36.95,No,23.34
86,7/12/2020,17:26:32,111.11,28.00,36.95,No,23.34
87,7/12/2020,17:26:33,106.38,28.00,36.95,No,23.34
88,7/12/2020,17:26:33,123.46,28.00,36.95,No,23.34
89,7/12/2020,17:26:33,116.28,28.00,36.95,No,23.34
90,7/12/2020,17:26:34,109.89,28.00,36.95,No,23.34
91,7/12/2020,17:26:34,116.28,28.00,36.95,No,23.34
92,7/12/2020,17:26:35,116.28,28.00,36.95,No,23.34
93,7/12/2020,17:26:35,125.00,28.00,36.95,No,23.34
94,7/12/2020,17:26:35,129.87,28.00,36.95,No,23.34
95,7/12/2020,17:26:36,109.89,28.00,36.95,No,23.34
96,7/12/2020,17:26:37,112.36,28.00,36.95,No,23.34
97,7/12/2020,17:26:38,109.89,28.00,36.95,No,23.34
98,7/12/2020,17:26:38,116.28,28.05,36.70,No,23.34
99,7/12/2020,17:26:38,116.28,28.15,36.80,No,23.34
