,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,10:27:16,111.11,31.03,36.98,No,21.90
1,7/12/2020,10:27:17,108.70,31.03,36.98,No,21.90
2,7/12/2020,10:27:17,107.53,31.03,36.98,No,21.90
3,7/12/2020,10:27:17,109.89,31.03,36.98,No,21.90
4,7/12/2020,10:27:18,109.89,31.03,36.98,No,21.90
5,7/12/2020,10:27:18,108.70,31.03,36.98,No,21.90
6,7/12/2020,10:27:19,106.38,31.03,36.98,No,21.90
7,7/12/2020,10:27:19,104.17,31.02,36.97,No,21.90
8,7/12/2020,10:27:19,105.26,31.02,36.97,No,21.90
9,7/12/2020,10:27:20,99.01,30.33,36.28,No,21.90
10,7/12/2020,10:27:20,103.09,30.33,36.28,No,21.90
11,7/12/2020,10:27:21,101.01,30.33,36.28,No,21.90
12,7/12/2020,10:27:21,99.01,30.29,36.24,No,21.90
13,7/12/2020,10:27:21,105.26,30.20,36.85,No,21.90
14,7/12/2020,10:27:22,111.11,28.53,36.48,No,21.90
15,7/12/2020,10:27:22,120.48,28.04,36.99,No,21.90
16,7/12/2020,10:27:23,131.58,28.05,37.00,No,21.90
17,7/12/2020,10:27:23,129.87,28.67,36.62,No,21.90
18,7/12/2020,10:27:23,128.21,28.65,36.60,No,21.90
19,7/12/2020,10:27:24,119.05,27.02,36.97,No,21.90
20,7/12/2020,10:27:24,113.64,nan,No,21.90,
21,7/12/2020,10:27:24,185.19,25.17,36.82,No,21.90
22,7/12/2020,10:27:25,188.68,24.79,36.74,No,21.90
23,7/12/2020,10:27:25,123.46,nan,No,21.90,
24,7/12/2020,10:27:25,120.48,nan,No,21.90,
25,7/12/2020,10:27:25,178.57,30.33,36.28,No,21.90
26,7/12/2020,10:27:26,123.46,nan,No,21.90,
27,7/12/2020,10:27:26,175.44,31.03,36.98,No,21.90
28,7/12/2020,10:27:27,188.68,31.02,36.97,No,21.90
29,7/12/2020,10:27:27,125.00,nan,No,21.90,
30,7/12/2020,10:27:27,185.19,32.00,36.95,No,21.90
31,7/12/2020,10:27:27,128.21,nan,No,21.90,
32,7/12/2020,10:27:28,123.46,nan,No,21.90,
33,7/12/2020,10:27:28,188.68,30.75,36.70,No,21.90
34,7/12/2020,10:27:28,121.95,23.00,36.95,No,21.90
35,7/12/2020,10:27:28,178.57,26.72,36.67,No,21.90
36,7/12/2020,10:27:29,120.48,23.00,36.95,No,21.90
37,7/12/2020,10:27:29,181.82,26.82,36.77,No,21.90
38,7/12/2020,10:27:29,120.48,23.00,36.95,No,21.90
39,7/12/2020,10:27:29,181.82,27.06,36.71,No,21.90
40,7/12/2020,10:27:30,192.31,27.77,36.72,No,21.90
41,7/12/2020,10:27:30,120.48,nan,No,21.90,
42,7/12/2020,10:27:30,192.31,29.25,36.90,No,21.90
43,7/12/2020,10:27:30,120.48,nan,No,21.90,
44,7/12/2020,10:27:31,121.95,nan,No,21.90,
45,7/12/2020,10:27:31,181.82,30.33,36.28,No,21.90
46,7/12/2020,10:27:32,121.95,nan,No,21.90,
47,7/12/2020,10:27:32,181.82,30.72,36.67,No,21.90
