,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,10:33:55,108.70,31.01,36.96,No,21.90
1,7/12/2020,10:33:56,105.26,31.01,36.96,No,21.90
2,7/12/2020,10:33:56,107.53,31.01,36.96,No,21.90
3,7/12/2020,10:33:56,108.70,31.01,36.96,No,21.90
4,7/12/2020,10:33:57,104.17,31.01,36.96,No,21.90
5,7/12/2020,10:33:57,101.01,31.01,36.96,No,21.90
6,7/12/2020,10:33:58,103.09,31.01,36.96,No,21.90
7,7/12/2020,10:33:58,109.89,31.01,36.96,No,21.90
8,7/12/2020,10:33:58,104.17,31.01,36.96,No,21.90
9,7/12/2020,10:33:59,103.09,31.01,36.96,No,21.90
10,7/12/2020,10:33:59,101.01,31.01,36.96,No,21.90
11,7/12/2020,10:34:0,102.04,31.01,36.96,No,21.90
12,7/12/2020,10:34:0,104.17,31.01,36.96,No,21.90
13,7/12/2020,10:34:1,108.70,31.01,36.96,No,21.90
14,7/12/2020,10:34:1,101.01,31.01,36.96,No,21.90
15,7/12/2020,10:34:1,111.11,31.01,36.96,No,21.90
16,7/12/2020,10:34:2,107.53,31.01,36.96,No,21.90
17,7/12/2020,10:34:2,105.26,31.01,36.96,No,21.90
18,7/12/2020,10:34:3,105.26,31.01,36.96,No,21.90
19,7/12/2020,10:34:3,101.01,31.02,36.97,No,21.90
20,7/12/2020,10:34:4,104.17,31.02,36.97,No,21.90
21,7/12/2020,10:34:4,106.38,31.03,36.98,No,21.90
22,7/12/2020,10:34:4,111.11,30.33,36.28,No,21.90
23,7/12/2020,10:34:5,114.94,30.23,36.88,No,21.90
24,7/12/2020,10:34:5,107.53,29.71,36.66,No,21.90
25,7/12/2020,10:34:6,112.36,30.23,36.88,No,21.90
26,7/12/2020,10:34:6,109.89,30.22,36.87,No,21.90
27,7/12/2020,10:34:6,107.53,30.18,36.83,No,21.90
28,7/12/2020,10:34:7,111.11,30.25,36.20,No,21.90
29,7/12/2020,10:34:7,104.17,30.31,36.26,No,21.90
30,7/12/2020,10:34:8,108.70,31.03,36.98,No,21.90
31,7/12/2020,10:34:8,104.17,31.03,36.98,No,21.90
32,7/12/2020,10:34:8,107.53,30.31,36.26,No,21.90
33,7/12/2020,10:34:9,109.89,30.22,36.87,No,21.90
34,7/12/2020,10:34:9,105.26,30.20,36.85,No,21.90
35,7/12/2020,10:34:10,104.17,30.19,36.84,No,21.90
36,7/12/2020,10:34:10,102.04,30.24,36.89,No,21.90
37,7/12/2020,10:34:10,105.26,30.31,36.26,No,21.90
38,7/12/2020,10:34:11,227.27,28.19,36.84,No,21.90
39,7/12/2020,10:34:11,238.10,23.18,36.83,No,21.90
40,7/12/2020,10:34:11,114.94,31.03,36.98,No,21.90
41,7/12/2020,10:34:12,227.27,28.19,36.84,No,21.90
42,7/12/2020,10:34:12,222.22,27.90,36.85,No,21.90
43,7/12/2020,10:34:12,166.67,31.03,36.98,No,21.90
44,7/12/2020,10:34:13,217.39,27.84,36.79,No,21.90
45,7/12/2020,10:34:13,175.44,31.03,36.98,No,21.90
46,7/12/2020,10:34:13,227.27,27.12,36.77,No,21.90
47,7/12/2020,10:34:14,200.00,27.58,36.53,No,21.90
48,7/12/2020,10:34:14,232.56,26.52,36.47,No,21.90
49,7/12/2020,10:34:15,196.08,27.68,36.63,No,21.90
50,7/12/2020,10:34:15,227.27,26.80,36.75,No,21.90
51,7/12/2020,10:34:15,227.27,26.72,36.67,No,21.90
52,7/12/2020,10:34:16,188.68,27.97,36.92,No,21.90
53,7/12/2020,10:34:16,172.41,31.03,36.98,No,21.90
54,7/12/2020,10:34:16,212.77,26.69,36.64,No,21.90
55,7/12/2020,10:34:17,204.08,27.97,36.92,No,21.90
56,7/12/2020,10:34:17,212.77,27.97,36.92,No,21.90
57,7/12/2020,10:34:17,192.31,28.13,36.78,No,21.90
58,7/12/2020,10:34:18,106.38,30.15,36.80,No,21.90
59,7/12/2020,10:34:18,104.17,30.21,36.86,No,21.90
60,7/12/2020,10:34:19,106.38,31.02,36.97,No,21.90
61,7/12/2020,10:34:19,105.26,31.01,36.96,No,21.90
62,7/12/2020,10:34:19,102.04,31.01,36.96,No,21.90
63,7/12/2020,10:34:20,104.17,31.01,36.96,No,21.90
64,7/12/2020,10:34:20,111.11,31.01,36.96,No,21.90
65,7/12/2020,10:34:21,111.11,31.01,36.96,No,21.90
66,7/12/2020,10:34:21,111.11,31.01,36.96,No,21.90
67,7/12/2020,10:34:21,101.01,31.01,36.96,No,21.90
68,7/12/2020,10:34:22,103.09,31.01,36.96,No,21.90
69,7/12/2020,10:34:22,100.00,31.02,36.97,No,21.90
70,7/12/2020,10:34:23,102.04,31.01,36.96,No,21.90
71,7/12/2020,10:34:23,102.04,31.01,36.96,No,21.90
72,7/12/2020,10:34:23,102.04,31.01,36.96,No,21.90
73,7/12/2020,10:34:24,103.09,31.01,36.96,No,21.90
74,7/12/2020,10:34:24,98.04,31.01,36.96,No,21.90
75,7/12/2020,10:34:25,87.72,31.01,36.39,No,21.90
76,7/12/2020,10:34:25,222.22,29.23,36.88,No,21.90
77,7/12/2020,10:34:25,105.26,31.02,36.97,No,21.90
78,7/12/2020,10:34:26,204.08,31.00,36.95,No,21.90
79,7/12/2020,10:34:26,103.09,30.16,36.81,No,21.90
80,7/12/2020,10:34:26,192.31,30.45,36.40,No,21.90
81,7/12/2020,10:34:27,208.33,31.00,36.95,No,21.90
82,7/12/2020,10:34:27,104.17,30.16,36.81,No,21.90
83,7/12/2020,10:34:27,196.08,nan,No,21.90,
84,7/12/2020,10:34:27,100.00,30.09,36.74,No,21.90
85,7/12/2020,10:34:28,196.08,31.00,36.95,No,21.90
86,7/12/2020,10:34:28,100.00,30.16,36.81,No,21.90
87,7/12/2020,10:34:28,192.31,nan,No,21.90,
88,7/12/2020,10:34:29,107.53,31.03,36.98,No,21.90
89,7/12/2020,10:34:29,106.38,31.02,36.97,No,21.90
90,7/12/2020,10:34:29,102.04,30.20,36.85,No,21.90
91,7/12/2020,10:34:30,103.09,30.19,36.84,No,21.90
92,7/12/2020,10:34:30,105.26,30.24,36.89,No,21.90
93,7/12/2020,10:34:31,102.04,31.03,36.98,No,21.90
94,7/12/2020,10:34:31,103.09,30.25,36.20,No,21.90
95,7/12/2020,10:34:31,106.38,31.03,36.98,No,21.90
96,7/12/2020,10:34:32,98.04,31.03,36.98,No,21.90
97,7/12/2020,10:34:32,98.04,31.01,36.96,No,21.90
98,7/12/2020,10:34:33,104.17,31.01,36.96,No,21.90
99,7/12/2020,10:34:33,105.26,31.01,36.96,No,21.90
