,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,10:31:16,111.11,30.00,36.95,No,21.90
1,7/12/2020,10:31:16,112.36,30.00,36.95,No,21.90
2,7/12/2020,10:31:17,113.64,30.00,36.95,No,21.90
3,7/12/2020,10:31:17,112.36,30.00,36.95,No,21.90
4,7/12/2020,10:31:17,112.36,30.00,36.95,No,21.90
5,7/12/2020,10:31:18,112.36,30.02,36.97,No,21.90
6,7/12/2020,10:31:18,108.70,30.08,36.73,No,21.90
7,7/12/2020,10:31:19,116.28,31.01,36.96,No,21.90
8,7/12/2020,10:31:19,114.94,31.01,36.96,No,21.90
9,7/12/2020,10:31:19,107.53,31.02,36.97,No,21.90
10,7/12/2020,10:31:20,101.01,31.01,36.96,No,21.90
11,7/12/2020,10:31:20,99.01,31.01,36.96,No,21.90
12,7/12/2020,10:31:21,100.00,31.01,36.96,No,21.90
13,7/12/2020,10:31:21,105.26,31.01,36.96,No,21.90
14,7/12/2020,10:31:21,100.00,31.01,36.96,No,21.90
15,7/12/2020,10:31:22,92.59,31.01,36.39,No,21.90
16,7/12/2020,10:31:22,101.01,31.01,36.96,No,21.90
17,7/12/2020,10:31:23,99.01,31.01,36.96,No,21.90
18,7/12/2020,10:31:23,97.09,31.01,36.96,No,21.90
19,7/12/2020,10:31:23,95.24,31.01,36.96,No,21.90
20,7/12/2020,10:31:24,96.15,31.01,36.96,No,21.90
21,7/12/2020,10:31:24,98.04,31.01,36.96,No,21.90
22,7/12/2020,10:31:25,97.09,31.01,36.96,No,21.90
23,7/12/2020,10:31:25,100.00,31.01,36.96,No,21.90
24,7/12/2020,10:31:25,103.09,31.01,36.96,No,21.90
25,7/12/2020,10:31:26,102.04,31.01,36.96,No,21.90
26,7/12/2020,10:31:26,101.01,31.01,36.96,No,21.90
27,7/12/2020,10:31:27,104.17,31.01,36.96,No,21.90
28,7/12/2020,10:31:27,102.04,31.01,36.96,No,21.90
29,7/12/2020,10:31:27,103.09,31.01,36.96,No,21.90
30,7/12/2020,10:31:28,105.26,31.01,36.96,No,21.90
31,7/12/2020,10:31:28,100.00,31.01,36.96,No,21.90
32,7/12/2020,10:31:29,98.04,31.01,36.96,No,21.90
33,7/12/2020,10:31:29,94.34,31.01,36.39,No,21.90
34,7/12/2020,10:31:29,106.38,31.01,36.96,No,21.90
35,7/12/2020,10:31:30,101.01,30.13,36.78,No,21.90
36,7/12/2020,10:31:31,181.82,nan,No,21.90,
37,7/12/2020,10:31:31,99.01,25.00,36.95,No,21.90
38,7/12/2020,10:31:32,113.64,nan,No,21.90,
39,7/12/2020,10:31:32,114.94,23.42,36.37,No,21.90
40,7/12/2020,10:31:32,153.85,30.65,36.60,No,21.90
41,7/12/2020,10:31:33,113.64,26.93,36.88,No,21.90
42,7/12/2020,10:31:33,156.25,31.02,36.97,No,21.90
43,7/12/2020,10:31:33,113.64,27.55,36.50,No,21.90
44,7/12/2020,10:31:33,147.06,29.21,36.86,No,21.90
45,7/12/2020,10:31:34,117.65,27.60,36.55,No,21.90
46,7/12/2020,10:31:34,169.49,27.49,36.44,No,21.90
47,7/12/2020,10:31:34,114.94,27.55,36.50,No,21.90
48,7/12/2020,10:31:34,161.29,27.73,36.68,No,21.90
49,7/12/2020,10:31:35,116.28,27.58,36.53,No,21.90
50,7/12/2020,10:31:35,158.73,29.09,36.74,No,21.90
51,7/12/2020,10:31:35,119.05,27.62,36.57,No,21.90
52,7/12/2020,10:31:35,161.29,29.28,36.23,No,21.90
53,7/12/2020,10:31:36,116.28,27.58,36.53,No,21.90
54,7/12/2020,10:31:36,161.29,28.94,36.89,No,21.90
55,7/12/2020,10:31:36,114.94,27.55,36.50,No,21.90
56,7/12/2020,10:31:36,156.25,29.22,36.87,No,21.90
57,7/12/2020,10:31:37,116.28,27.58,36.53,No,21.90
58,7/12/2020,10:31:37,161.29,29.30,36.25,No,21.90
59,7/12/2020,10:31:37,114.94,27.58,36.53,No,21.90
60,7/12/2020,10:31:38,172.41,29.41,36.36,No,21.90
61,7/12/2020,10:31:38,111.11,28.32,36.27,No,21.90
62,7/12/2020,10:31:38,156.25,30.17,36.82,No,21.90
63,7/12/2020,10:31:39,117.65,26.57,36.52,No,21.90
64,7/12/2020,10:31:39,158.73,30.29,36.24,No,21.90
65,7/12/2020,10:31:39,116.28,26.56,36.51,No,21.90
66,7/12/2020,10:31:39,161.29,30.32,36.27,No,21.90
67,7/12/2020,10:31:40,119.05,26.54,36.49,No,21.90
68,7/12/2020,10:31:40,144.93,30.70,36.65,No,21.90
69,7/12/2020,10:31:40,120.48,26.57,36.52,No,21.90
70,7/12/2020,10:31:40,151.52,31.02,36.97,No,21.90
71,7/12/2020,10:31:41,119.05,26.52,36.47,No,21.90
72,7/12/2020,10:31:41,142.86,31.02,36.97,No,21.90
73,7/12/2020,10:31:41,113.64,26.40,36.35,No,21.90
74,7/12/2020,10:31:41,149.25,31.02,36.97,No,21.90
75,7/12/2020,10:31:42,149.25,30.68,36.63,No,21.90
76,7/12/2020,10:31:42,114.94,26.43,36.38,No,21.90
77,7/12/2020,10:31:42,116.28,26.43,36.38,No,21.90
78,7/12/2020,10:31:42,147.06,31.02,36.97,No,21.90
79,7/12/2020,10:31:43,117.65,26.52,36.47,No,21.90
80,7/12/2020,10:31:43,149.25,31.02,36.97,No,21.90
81,7/12/2020,10:31:44,120.48,26.57,36.52,No,21.90
82,7/12/2020,10:31:44,149.25,30.70,36.65,No,21.90
83,7/12/2020,10:31:44,119.05,26.57,36.52,No,21.90
84,7/12/2020,10:31:44,144.93,30.70,36.65,No,21.90
85,7/12/2020,10:31:45,112.36,26.46,36.41,No,21.90
86,7/12/2020,10:31:45,147.06,30.66,36.61,No,21.90
87,7/12/2020,10:31:45,113.64,24.80,36.75,No,21.90
88,7/12/2020,10:31:45,156.25,30.62,36.57,No,21.90
89,7/12/2020,10:31:46,120.48,24.34,36.29,No,21.90
90,7/12/2020,10:31:46,156.25,30.43,36.38,No,21.90
91,7/12/2020,10:31:46,121.95,28.93,36.88,No,21.90
92,7/12/2020,10:31:47,100.00,30.02,36.97,No,21.90
93,7/12/2020,10:31:47,112.36,31.01,36.96,No,21.90
94,7/12/2020,10:31:47,129.87,31.00,36.95,No,21.90
95,7/12/2020,10:31:48,128.21,31.00,36.95,No,21.90
96,7/12/2020,10:31:48,131.58,31.00,36.95,No,21.90
97,7/12/2020,10:31:49,138.89,31.00,36.95,No,21.90
98,7/12/2020,10:31:49,131.58,31.00,36.95,No,21.90
99,7/12/2020,10:31:49,133.33,31.00,36.95,No,21.90
