,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,14:14:55,166.67,30.00,36.95,No,23.34
1,7/12/2020,14:14:56,161.29,nan,No,23.34,
2,7/12/2020,14:14:57,163.93,nan,No,23.34,
3,7/12/2020,14:14:57,166.67,30.00,36.95,No,23.34
4,7/12/2020,14:14:58,169.49,30.00,36.95,No,23.34
5,7/12/2020,14:14:58,163.93,30.00,36.95,No,23.34
6,7/12/2020,14:14:59,166.67,30.00,36.95,No,23.34
7,7/12/2020,14:14:59,192.31,30.00,36.95,No,23.34
8,7/12/2020,14:15:0,181.82,29.00,36.95,No,23.34
9,7/12/2020,14:15:0,172.41,29.00,36.95,No,23.34
10,7/12/2020,14:15:1,169.49,29.00,36.95,No,23.34
11,7/12/2020,14:15:2,169.49,30.00,36.95,No,23.34
12,7/12/2020,14:15:2,166.67,30.00,36.95,No,23.34
13,7/12/2020,14:15:3,166.67,30.00,36.95,No,23.34
14,7/12/2020,14:15:3,169.49,29.00,36.95,No,23.34
15,7/12/2020,14:15:4,172.41,29.00,36.95,No,23.34
16,7/12/2020,14:15:4,166.67,29.00,36.95,No,23.34
17,7/12/2020,14:15:5,163.93,29.00,36.95,No,23.34
18,7/12/2020,14:15:5,163.93,29.00,36.95,No,23.34
19,7/12/2020,14:15:6,166.67,29.00,36.95,No,23.34
20,7/12/2020,14:15:6,166.67,29.00,36.95,No,23.34
21,7/12/2020,14:15:7,175.44,29.00,36.95,No,23.34
22,7/12/2020,14:15:7,175.44,29.00,36.95,No,23.34
23,7/12/2020,14:15:8,172.41,29.00,36.95,No,23.34
24,7/12/2020,14:15:8,169.49,29.00,36.95,No,23.34
25,7/12/2020,14:15:9,161.29,29.00,36.95,No,23.34
26,7/12/2020,14:15:9,166.67,29.05,36.70,No,23.34
27,7/12/2020,14:15:9,163.93,29.15,36.80,No,23.34
28,7/12/2020,14:15:10,169.49,29.00,36.95,No,23.34
29,7/12/2020,14:15:10,175.44,29.00,36.95,No,23.34
30,7/12/2020,14:15:10,169.49,29.00,36.95,No,23.34
31,7/12/2020,14:15:11,166.67,29.00,36.95,No,23.34
32,7/12/2020,14:15:11,172.41,29.00,36.95,No,23.34
33,7/12/2020,14:15:12,156.25,29.00,36.95,No,23.34
34,7/12/2020,14:15:12,172.41,29.00,36.95,No,23.34
35,7/12/2020,14:15:12,166.67,29.00,36.95,No,23.34
36,7/12/2020,14:15:13,161.29,29.00,36.95,No,23.34
37,7/12/2020,14:15:13,158.73,29.00,36.95,No,23.34
38,7/12/2020,14:15:14,156.25,29.00,36.95,No,23.34
39,7/12/2020,14:15:14,181.82,29.05,36.70,No,23.34
40,7/12/2020,14:15:14,158.73,30.00,36.95,No,23.34
41,7/12/2020,14:15:15,178.57,29.28,36.23,No,23.34
42,7/12/2020,14:15:15,169.49,28.77,36.72,No,23.34
43,7/12/2020,14:15:16,169.49,28.76,36.71,No,23.34
44,7/12/2020,14:15:16,161.29,27.44,36.39,No,23.34
45,7/12/2020,14:15:17,166.67,27.44,36.39,No,23.34
46,7/12/2020,14:15:17,169.49,27.26,36.21,No,23.34
47,7/12/2020,14:15:17,163.93,27.14,36.79,No,23.34
48,7/12/2020,14:15:18,158.73,27.44,36.39,No,23.34
49,7/12/2020,14:15:18,172.41,29.25,36.20,No,23.34
50,7/12/2020,14:15:19,172.41,30.00,36.95,No,23.34
51,7/12/2020,14:15:19,166.67,30.00,36.95,No,23.34
52,7/12/2020,14:15:20,175.44,30.00,36.95,No,23.34
53,7/12/2020,14:15:20,163.93,30.00,36.95,No,23.34
54,7/12/2020,14:15:20,166.67,30.00,36.95,No,23.34
55,7/12/2020,14:15:21,163.93,30.00,36.95,No,23.34
56,7/12/2020,14:15:21,163.93,30.00,36.95,No,23.34
57,7/12/2020,14:15:22,158.73,30.00,36.95,No,23.34
58,7/12/2020,14:15:22,158.73,30.00,36.95,No,23.34
59,7/12/2020,14:15:22,153.85,30.00,36.95,No,23.34
60,7/12/2020,14:15:23,163.93,30.00,36.95,No,23.34
