,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/12/2020,17:25:25,120.48,28.00,36.95,No,23.34
1,7/12/2020,17:25:26,126.58,28.00,36.95,No,23.34
2,7/12/2020,17:25:26,112.36,28.00,36.95,No,23.34
3,7/12/2020,17:25:27,108.70,28.06,36.71,No,23.34
4,7/12/2020,17:25:28,322.58,28.00,36.95,No,23.34
5,7/12/2020,17:25:29,312.50,28.00,36.95,No,23.34
6,7/12/2020,17:25:30,294.12,nan,No,23.34,
7,7/12/2020,17:25:30,277.78,28.00,36.95,No,23.34
8,7/12/2020,17:25:31,294.12,nan,No,23.34,
9,7/12/2020,17:25:32,250.00,28.00,36.95,No,23.34
10,7/12/2020,17:25:32,285.71,28.00,36.95,No,23.34
11,7/12/2020,17:25:33,277.78,28.00,36.95,No,23.34
12,7/12/2020,17:25:34,285.71,nan,No,23.34,
13,7/12/2020,17:25:34,277.78,nan,No,23.34,
14,7/12/2020,17:25:34,294.12,nan,No,23.34,
15,7/12/2020,17:25:35,294.12,nan,No,23.34,
16,7/12/2020,17:25:35,294.12,29.00,36.95,No,23.34
17,7/12/2020,17:25:35,285.71,nan,No,23.34,
18,7/12/2020,17:25:36,285.71,nan,No,23.34,
19,7/12/2020,17:25:36,294.12,nan,No,23.34,
20,7/12/2020,17:25:37,277.78,nan,No,23.34,
21,7/12/2020,17:25:37,285.71,29.00,36.95,No,23.34
22,7/12/2020,17:25:38,102.04,28.00,36.95,No,23.34
23,7/12/2020,17:25:38,105.26,28.00,36.95,No,23.34
24,7/12/2020,17:25:38,105.26,28.00,36.95,No,23.34
25,7/12/2020,17:25:39,99.01,28.00,36.95,No,23.34
26,7/12/2020,17:25:39,107.53,28.00,36.95,No,23.34
27,7/12/2020,17:25:40,109.89,28.00,36.95,No,23.34
28,7/12/2020,17:25:40,121.95,28.00,36.95,No,23.34
29,7/12/2020,17:25:40,119.05,28.00,36.95,No,23.34
30,7/12/2020,17:25:41,116.28,28.06,36.71,No,23.34
31,7/12/2020,17:25:41,114.94,28.09,36.74,No,23.34
32,7/12/2020,17:25:41,114.94,28.07,36.72,No,23.34
33,7/12/2020,17:25:42,116.28,28.00,36.95,No,23.34
34,7/12/2020,17:25:42,114.94,28.04,36.99,No,23.34
35,7/12/2020,17:25:43,114.94,28.05,37.00,No,23.34
36,7/12/2020,17:25:43,114.94,28.05,37.00,No,23.34
37,7/12/2020,17:25:43,116.28,28.03,36.98,No,23.34
38,7/12/2020,17:25:44,114.94,28.07,36.72,No,23.34
39,7/12/2020,17:25:44,112.36,28.13,36.78,No,23.34
40,7/12/2020,17:25:45,117.65,28.04,36.99,No,23.34
41,7/12/2020,17:25:45,113.64,28.10,36.75,No,23.34
42,7/12/2020,17:25:45,112.36,28.10,36.75,No,23.34
43,7/12/2020,17:25:46,112.36,28.10,36.75,No,23.34
44,7/12/2020,17:25:46,114.94,28.07,36.72,No,23.34
45,7/12/2020,17:25:46,113.64,28.07,36.72,No,23.34
