,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,22/7/2020,15:31:45,98.04,36.02,Yes,24.33
1,22/7/2020,15:31:46,68.03,36.50,24.31,
2,22/7/2020,15:31:47,78.74,36.50,24.27,
3,22/7/2020,15:31:47,74.63,36.50,24.26,
4,22/7/2020,15:31:48,76.92,36.92,24.25,
5,22/7/2020,15:31:49,74.63,36.89,24.21,
6,22/7/2020,15:31:49,73.53,36.50,24.20,
7,22/7/2020,15:31:49,74.07,36.76,Yes,24.19
8,22/7/2020,15:31:50,72.46,36.76,24.18,
9,22/7/2020,15:31:50,74.07,36.85,24.18,
10,22/7/2020,15:31:50,75.19,36.13,24.17,
11,22/7/2020,15:31:50,75.76,36.11,24.16,
12,22/7/2020,15:31:51,74.63,36.98,24.15,
13,22/7/2020,15:31:51,74.63,36.94,24.15,
14,22/7/2020,15:31:51,76.92,36.20,24.14,
15,22/7/2020,15:31:51,74.63,36.58,24.13,
16,22/7/2020,15:31:52,76.92,36.46,24.13,
17,22/7/2020,15:31:52,70.92,36.99,24.12,
18,22/7/2020,15:31:52,74.07,36.14,24.11,
19,22/7/2020,15:31:53,75.19,36.15,24.10,
20,22/7/2020,15:31:53,75.19,36.21,24.09,
21,22/7/2020,15:31:53,74.07,36.93,24.09,
22,22/7/2020,15:31:53,77.52,36.27,Yes,24.08
23,22/7/2020,15:31:54,79.37,37.92,24.07,
24,22/7/2020,15:31:54,81.97,36.41,24.06,
25,22/7/2020,15:31:54,74.63,36.48,24.05,
26,22/7/2020,15:31:54,78.74,36.62,24.02,
27,22/7/2020,15:31:55,76.34,36.14,23.99,
28,22/7/2020,15:31:55,72.46,36.76,23.99,
29,22/7/2020,15:31:55,76.34,36.92,23.98,
30,22/7/2020,15:31:56,72.99,36.86,23.98,
31,22/7/2020,15:31:56,71.94,36.90,23.98,
32,22/7/2020,15:31:56,76.92,36.11,23.98,
33,22/7/2020,15:31:56,78.74,36.13,23.97,
34,22/7/2020,15:31:57,73.53,36.00,23.97,
35,22/7/2020,15:31:57,94.34,36.50,23.97,
36,22/7/2020,15:31:57,82.64,36.92,23.97,
37,22/7/2020,15:31:57,81.30,36.92,23.97,
38,22/7/2020,15:31:58,72.99,36.50,Yes,23.97
39,22/7/2020,15:31:58,72.99,36.50,23.97,
40,22/7/2020,15:31:58,78.12,36.92,23.96,
41,22/7/2020,15:31:59,71.94,37.76,23.96,
42,22/7/2020,15:31:59,84.75,36.65,23.96,
43,22/7/2020,15:31:59,90.91,36.72,23.96,
44,22/7/2020,15:31:59,84.03,36.27,23.96,
45,22/7/2020,15:32:4,71.94,36.50,Yes,23.93
46,22/7/2020,15:32:4,71.43,36.76,23.93,
47,22/7/2020,15:32:5,70.42,36.76,23.92,
48,22/7/2020,15:32:5,72.99,36.76,23.92,
49,22/7/2020,15:32:5,69.93,36.76,23.91,
50,22/7/2020,15:32:5,73.53,36.76,23.91,
51,22/7/2020,15:32:6,71.43,36.76,23.91,
52,22/7/2020,15:32:6,78.12,36.92,23.90,
53,22/7/2020,15:32:6,75.19,36.92,23.90,
54,22/7/2020,15:32:6,76.34,36.92,23.90,
55,22/7/2020,15:32:7,76.92,36.92,23.90,
56,22/7/2020,15:32:7,66.23,36.76,23.89,
57,22/7/2020,15:32:10,70.42,36.94,Yes,23.87
58,22/7/2020,15:32:10,64.10,36.96,23.86,
59,22/7/2020,15:32:10,68.03,36.39,23.86,
