,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,1/7/2020,17:20:5,70.42,36.50,No,28.80
1,1/7/2020,17:20:5,66.67,42.22,28.80,
2,1/7/2020,17:20:6,64.52,41.05,28.80,
3,1/7/2020,17:20:6,62.89,39.40,28.80,
4,1/7/2020,17:20:6,62.11,38.29,28.80,
5,1/7/2020,17:20:6,61.73,38.29,28.80,
6,1/7/2020,17:20:7,62.11,38.31,28.80,
7,1/7/2020,17:20:7,61.35,38.28,28.80,
8,1/7/2020,17:20:7,62.50,37.71,28.80,
9,1/7/2020,17:20:7,62.89,38.38,28.81,
10,1/7/2020,17:21:51,33.67,36.94,No,30.51
11,1/7/2020,17:21:51,30.58,36.75,No,30.45
12,1/7/2020,17:21:51,32.15,36.76,No,30.38
13,1/7/2020,17:21:51,33.78,36.59,No,30.31
14,1/7/2020,17:21:52,31.75,36.59,No,30.13
15,1/7/2020,17:21:52,32.05,36.59,No,30.07
16,1/7/2020,17:21:52,31.35,36.59,No,30.00
17,1/7/2020,17:21:53,31.25,36.59,No,29.94
18,1/7/2020,17:21:56,75.76,36.83,No,29.52
19,1/7/2020,17:21:56,74.07,36.65,No,29.49
20,1/7/2020,17:21:56,81.30,36.92,No,29.42
21,1/7/2020,17:21:56,74.07,37.24,No,29.35
22,1/7/2020,17:21:56,75.76,37.21,No,29.28
23,1/7/2020,17:21:57,71.94,37.09,No,29.21
24,1/7/2020,17:21:57,72.99,37.09,No,29.13
25,1/7/2020,17:21:57,72.46,37.12,No,29.06
26,1/7/2020,17:21:57,74.63,37.36,No,28.99
27,1/7/2020,17:21:58,75.19,37.38,No,28.93
28,1/7/2020,17:21:58,74.63,37.37,No,28.87
29,1/7/2020,17:21:58,74.07,37.39,No,28.84
30,1/7/2020,17:21:58,74.07,37.39,No,28.84
31,1/7/2020,17:21:59,75.19,37.33,No,28.84
32,1/7/2020,17:21:59,74.07,36.50,No,28.84
33,1/7/2020,17:21:59,75.19,37.35,No,28.84
34,1/7/2020,17:21:59,76.34,37.43,No,28.84
35,1/7/2020,17:21:59,75.19,37.31,No,28.84
36,1/7/2020,17:22:0,74.07,37.38,No,28.84
37,1/7/2020,17:22:0,73.53,37.32,No,28.83
38,1/7/2020,17:22:0,72.99,37.29,No,28.84
39,1/7/2020,17:22:0,75.76,36.50,No,28.83
40,1/7/2020,17:22:1,78.12,36.50,No,28.84
41,1/7/2020,17:22:1,78.74,38.10,28.84,
42,1/7/2020,17:22:1,78.12,38.77,28.83,
43,1/7/2020,17:22:1,78.74,38.47,28.83,
44,1/7/2020,17:22:1,78.74,38.16,28.83,
45,1/7/2020,17:22:2,80.00,37.81,28.84,
46,1/7/2020,17:22:2,80.00,37.97,28.84,
47,1/7/2020,17:22:2,76.34,37.71,28.84,
48,1/7/2020,17:22:2,74.63,37.56,28.84,
49,1/7/2020,17:22:3,74.07,37.14,No,28.84
50,1/7/2020,17:22:3,74.07,37.22,No,28.84
51,1/7/2020,17:22:3,74.07,36.40,No,28.84
52,1/7/2020,17:22:3,71.94,36.80,No,28.84
53,1/7/2020,17:22:3,70.42,36.36,No,28.84
54,1/7/2020,17:22:4,71.43,36.34,No,28.84
55,1/7/2020,17:22:4,72.99,36.22,No,28.84
56,1/7/2020,17:22:4,72.46,36.96,No,28.85
57,1/7/2020,17:22:4,71.94,36.87,No,28.85
58,1/7/2020,17:22:5,71.43,36.50,No,28.85
59,1/7/2020,17:22:5,71.43,36.84,No,28.85
60,1/7/2020,17:22:5,72.46,36.87,No,28.85
61,1/7/2020,17:22:5,70.92,36.92,No,28.85
62,1/7/2020,17:22:5,70.42,36.73,No,28.85
63,1/7/2020,17:22:6,71.43,36.22,No,28.85
64,1/7/2020,17:22:6,69.44,36.70,No,28.85
65,1/7/2020,17:22:6,70.42,36.82,No,28.85
66,1/7/2020,17:22:6,70.92,36.45,No,28.86
67,1/7/2020,17:22:7,73.53,36.76,No,28.86
68,1/7/2020,17:22:7,75.19,36.31,No,28.86
69,1/7/2020,17:22:7,74.07,36.97,No,28.86
70,1/7/2020,17:22:7,80.65,36.81,No,28.86
71,1/7/2020,17:22:7,83.33,37.97,28.86,
72,1/7/2020,17:22:8,80.00,37.84,28.86,
73,1/7/2020,17:22:8,81.97,37.94,28.86,
74,1/7/2020,17:22:8,78.74,37.47,No,28.86
75,1/7/2020,17:22:8,75.19,36.78,No,28.86
76,1/7/2020,17:22:9,72.99,36.40,No,28.86
77,1/7/2020,17:22:9,71.94,36.55,No,28.86
78,1/7/2020,17:22:9,70.92,36.50,No,28.86
79,1/7/2020,17:22:9,71.94,36.80,No,28.86
80,1/7/2020,17:22:9,72.46,36.57,No,28.85
81,1/7/2020,17:22:10,72.46,36.72,No,28.85
82,1/7/2020,17:22:10,70.92,36.85,No,28.85
83,1/7/2020,17:22:10,71.94,36.78,No,28.85
84,1/7/2020,17:22:10,72.46,36.80,No,28.85
85,1/7/2020,17:22:11,72.99,36.27,No,28.85
86,1/7/2020,17:22:11,74.07,36.80,No,28.85
87,1/7/2020,17:22:11,72.99,36.62,No,28.85
88,1/7/2020,17:22:11,74.63,36.34,No,28.85
89,1/7/2020,17:22:12,73.53,36.87,No,28.84
90,1/7/2020,17:22:12,72.99,36.79,No,28.84
91,1/7/2020,17:22:12,75.19,36.29,No,28.84
92,1/7/2020,17:22:12,74.07,36.93,No,28.84
93,1/7/2020,17:22:12,74.63,36.54,No,28.84
94,1/7/2020,17:22:13,74.63,36.42,No,28.84
95,1/7/2020,17:22:13,74.63,36.56,No,28.84
96,1/7/2020,17:22:13,75.19,36.96,No,28.84
97,1/7/2020,17:22:13,72.99,36.55,No,28.84
98,1/7/2020,17:22:14,73.53,36.56,No,28.84
99,1/7/2020,17:22:14,74.07,36.72,No,28.84
