,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,1/7/2020,17:22:14,74.07,36.44,No,28.84
1,1/7/2020,17:22:14,77.52,36.82,No,28.85
2,1/7/2020,17:22:14,75.19,36.79,No,28.85
3,1/7/2020,17:22:15,77.52,36.50,No,28.85
4,1/7/2020,17:22:15,75.76,36.30,No,28.85
5,1/7/2020,17:22:15,74.07,36.83,No,28.85
6,1/7/2020,17:22:15,75.19,36.50,No,28.85
7,1/7/2020,17:22:16,74.07,36.64,No,28.85
8,1/7/2020,17:22:16,76.34,36.96,No,28.86
9,1/7/2020,17:22:16,74.07,36.80,No,28.86
10,1/7/2020,17:22:16,75.19,36.75,No,28.86
11,1/7/2020,17:22:16,73.53,36.50,No,28.86
12,1/7/2020,17:22:17,75.19,36.76,No,28.86
13,1/7/2020,17:22:17,74.07,36.78,No,28.87
14,1/7/2020,17:22:17,74.63,36.60,No,28.87
15,1/7/2020,17:22:17,74.63,36.81,No,28.87
16,1/7/2020,17:22:17,75.76,36.22,No,28.87
17,1/7/2020,17:22:18,73.53,36.33,No,28.87
18,1/7/2020,17:22:18,76.34,36.75,No,28.87
19,1/7/2020,17:22:18,81.30,36.90,No,28.88
20,1/7/2020,17:22:18,77.52,36.98,No,28.88
21,1/7/2020,17:22:19,76.92,36.83,No,28.88
22,1/7/2020,17:22:19,80.00,36.71,No,28.88
23,1/7/2020,17:22:19,80.65,36.68,No,28.88
24,1/7/2020,17:22:19,80.00,36.49,No,28.89
25,1/7/2020,17:22:20,80.00,36.51,No,28.89
26,1/7/2020,17:22:20,80.00,36.54,No,28.89
27,1/7/2020,17:22:20,80.00,36.46,No,28.89
28,1/7/2020,17:22:20,80.65,36.61,No,28.89
29,1/7/2020,17:22:20,80.00,36.25,No,28.89
30,1/7/2020,17:22:21,78.12,36.21,No,28.89
31,1/7/2020,17:22:21,78.12,36.22,No,28.89
32,1/7/2020,17:22:21,78.74,36.31,No,28.89
33,1/7/2020,17:22:21,78.12,36.24,No,28.89
34,1/7/2020,17:22:22,78.74,36.31,No,28.89
35,1/7/2020,17:22:22,80.65,36.94,No,28.89
36,1/7/2020,17:22:22,80.65,36.87,No,28.90
37,1/7/2020,17:22:22,80.65,36.83,No,28.90
38,1/7/2020,17:22:23,80.65,36.83,No,28.90
39,1/7/2020,17:22:23,81.97,37.00,No,28.90
40,1/7/2020,17:22:23,80.65,36.91,No,28.90
41,1/7/2020,17:22:23,79.37,36.82,No,28.90
42,1/7/2020,17:22:23,75.76,36.39,No,28.90
43,1/7/2020,17:22:24,72.99,36.62,No,28.90
44,1/7/2020,17:22:24,83.33,36.50,No,28.90
45,1/7/2020,17:22:24,96.15,36.50,No,28.90
46,1/7/2020,17:22:25,49.02,36.50,No,28.90
47,1/7/2020,17:22:25,52.91,36.50,No,28.90
48,1/7/2020,17:22:26,94.34,36.50,No,28.89
49,1/7/2020,17:22:26,91.74,36.50,No,28.89
50,1/7/2020,17:22:28,80.65,36.50,No,28.89
51,1/7/2020,17:22:28,85.47,36.50,No,28.88
52,1/7/2020,17:22:28,80.65,36.50,No,28.88
53,1/7/2020,17:22:32,80.65,36.97,No,28.88
54,1/7/2020,17:22:32,83.33,36.71,No,28.88
55,1/7/2020,17:22:33,81.97,36.50,No,28.88
56,1/7/2020,17:22:33,81.30,36.50,No,28.88
57,1/7/2020,17:22:33,78.12,36.72,No,28.88
