,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:39:41,116.28,nan,No,21.07,
1,31/12/2020,9:39:42,116.28,nan,No,21.06,
2,31/12/2020,9:39:42,116.28,30.00,36.95,No,21.06
3,31/12/2020,9:39:43,114.94,nan,No,21.06,
4,31/12/2020,9:39:43,114.94,nan,No,21.06,
5,31/12/2020,9:39:44,112.36,nan,No,21.05,
6,31/12/2020,9:39:44,117.65,nan,No,21.05,
7,31/12/2020,9:39:45,114.94,nan,No,21.04,
8,31/12/2020,9:39:45,120.48,30.00,36.95,No,21.04
9,31/12/2020,9:39:45,135.14,29.01,36.96,No,21.04
10,31/12/2020,9:39:46,128.21,29.00,36.95,No,21.03
11,31/12/2020,9:39:46,128.21,29.00,36.95,No,21.03
12,31/12/2020,9:39:47,121.95,30.00,36.95,No,21.02
13,31/12/2020,9:39:47,121.95,30.00,36.95,No,21.02
14,31/12/2020,9:39:48,119.05,30.00,36.95,No,21.02
15,31/12/2020,9:39:48,121.95,30.00,36.95,No,21.02
16,31/12/2020,9:39:49,126.58,30.00,36.95,No,21.01
17,31/12/2020,9:39:49,119.05,30.00,36.95,No,21.01
18,31/12/2020,9:39:50,119.05,30.00,36.95,No,21.01
19,31/12/2020,9:39:50,119.05,30.00,36.95,No,21.01
20,31/12/2020,9:39:50,120.48,30.00,36.95,No,21.01
21,31/12/2020,9:39:51,119.05,30.00,36.95,No,21.01
22,31/12/2020,9:39:51,116.28,30.00,36.95,No,21.01
23,31/12/2020,9:39:52,119.05,30.00,36.95,No,21.00
24,31/12/2020,9:39:52,119.05,30.00,36.95,No,21.00
25,31/12/2020,9:39:53,119.05,30.00,36.95,No,21.00
26,31/12/2020,9:39:53,120.48,30.00,36.95,No,21.00
27,31/12/2020,9:39:54,117.65,30.00,36.95,No,21.00
28,31/12/2020,9:39:54,121.95,nan,No,20.99,
29,31/12/2020,9:39:55,120.48,nan,No,20.99,
30,31/12/2020,9:39:55,123.46,nan,No,20.99,
31,31/12/2020,9:39:56,123.46,nan,No,20.99,
32,31/12/2020,9:39:56,125.00,30.00,36.95,No,20.98
33,31/12/2020,9:39:57,119.05,30.00,36.95,No,20.98
34,31/12/2020,9:39:57,119.05,30.00,36.95,No,20.98
35,31/12/2020,9:39:57,121.95,30.00,36.95,No,20.98
36,31/12/2020,9:39:58,119.05,30.00,36.95,No,20.98
37,31/12/2020,9:39:58,119.05,nan,No,20.98,
38,31/12/2020,9:39:59,119.05,nan,No,20.98,
39,31/12/2020,9:39:59,117.65,nan,No,20.97,
40,31/12/2020,9:40:0,119.05,30.00,36.95,No,20.97
41,31/12/2020,9:40:0,119.05,30.00,36.95,No,20.97
42,31/12/2020,9:40:0,121.95,30.00,36.95,No,20.97
43,31/12/2020,9:40:1,121.95,nan,No,20.96,
44,31/12/2020,9:40:2,121.95,nan,No,20.96,
45,31/12/2020,9:40:2,125.00,nan,No,20.96,
46,31/12/2020,9:40:2,123.46,30.00,36.95,No,20.96
47,31/12/2020,9:40:3,125.00,30.00,36.95,No,20.96
48,31/12/2020,9:40:3,123.46,nan,No,20.96,
49,31/12/2020,9:40:4,120.48,30.00,36.95,No,20.96
50,31/12/2020,9:40:4,125.00,30.00,36.95,No,20.96
51,31/12/2020,9:40:5,123.46,30.00,36.95,No,20.96
52,31/12/2020,9:40:5,121.95,30.00,36.95,No,20.96
53,31/12/2020,9:40:5,120.48,30.00,36.95,No,20.96
54,31/12/2020,9:40:6,120.48,30.00,36.95,No,20.96
55,31/12/2020,9:40:6,120.48,30.00,36.95,No,20.96
56,31/12/2020,9:40:7,121.95,nan,No,20.96,
57,31/12/2020,9:40:7,117.65,nan,No,20.96,
58,31/12/2020,9:40:8,119.05,30.00,36.95,No,20.96
59,31/12/2020,9:40:8,120.48,nan,No,20.96,
60,31/12/2020,9:40:9,123.46,30.00,36.95,No,20.96
61,31/12/2020,9:40:9,126.58,30.00,36.95,No,20.95
62,31/12/2020,9:40:10,123.46,30.00,36.95,No,20.95
63,31/12/2020,9:40:10,126.58,30.00,36.95,No,20.95
64,31/12/2020,9:40:11,128.21,30.00,36.95,No,20.95
65,31/12/2020,9:40:11,126.58,30.00,36.95,No,20.95
66,31/12/2020,9:40:12,120.48,30.00,36.95,No,20.94
67,31/12/2020,9:40:12,128.21,30.00,36.95,No,20.94
68,31/12/2020,9:40:13,131.58,30.00,36.95,No,20.94
69,31/12/2020,9:40:13,131.58,nan,No,20.93,
70,31/12/2020,9:40:14,129.87,nan,No,20.92,
71,31/12/2020,9:40:14,126.58,nan,No,20.92,
72,31/12/2020,9:40:15,126.58,nan,No,20.91,
73,31/12/2020,9:40:15,128.21,nan,No,20.91,
74,31/12/2020,9:40:15,131.58,nan,No,20.91,
75,31/12/2020,9:40:16,131.58,30.00,36.95,No,20.91
76,31/12/2020,9:40:16,128.21,nan,No,20.90,
77,31/12/2020,9:40:17,128.21,nan,No,20.90,
78,31/12/2020,9:40:17,129.87,30.00,36.95,No,20.90
79,31/12/2020,9:40:18,129.87,30.00,36.95,No,20.90
80,31/12/2020,9:40:18,129.87,30.00,36.95,No,20.90
81,31/12/2020,9:40:19,129.87,30.00,36.95,No,20.90
82,31/12/2020,9:40:19,125.00,30.00,36.95,No,20.90
83,31/12/2020,9:40:20,126.58,30.00,36.95,No,20.90
84,31/12/2020,9:40:20,125.00,30.00,36.95,No,20.90
85,31/12/2020,9:40:20,126.58,30.00,36.95,No,20.90
86,31/12/2020,9:40:21,123.46,30.00,36.95,No,20.90
87,31/12/2020,9:40:21,123.46,30.00,36.95,No,20.91
88,31/12/2020,9:40:22,120.48,30.00,36.95,No,20.91
89,31/12/2020,9:40:22,123.46,30.00,36.95,No,20.91
90,31/12/2020,9:40:23,121.95,30.00,36.95,No,20.91
91,31/12/2020,9:40:23,125.00,30.00,36.95,No,20.91
92,31/12/2020,9:40:23,123.46,30.00,36.95,No,20.91
93,31/12/2020,9:40:24,120.48,30.00,36.95,No,20.91
94,31/12/2020,9:40:24,121.95,30.00,36.95,No,20.91
95,31/12/2020,9:40:25,120.48,30.00,36.95,No,20.91
96,31/12/2020,9:40:25,120.48,30.00,36.95,No,20.91
97,31/12/2020,9:40:25,121.95,30.00,36.95,No,20.91
98,31/12/2020,9:40:26,121.95,nan,No,20.91,
99,31/12/2020,9:40:26,125.00,30.00,36.95,No,20.91
