,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:38:21,147.06,29.00,36.95,No,21.57
1,31/12/2020,9:38:21,149.25,29.00,36.95,No,21.57
2,31/12/2020,9:38:21,144.93,29.01,36.96,No,21.57
3,31/12/2020,9:38:22,153.85,29.02,36.97,No,21.56
4,31/12/2020,9:38:22,153.85,29.02,36.97,No,21.56
5,31/12/2020,9:38:23,158.73,29.02,36.97,No,21.56
6,31/12/2020,9:38:23,144.93,29.00,36.95,No,21.56
7,31/12/2020,9:38:23,153.85,29.00,36.95,No,21.56
8,31/12/2020,9:38:24,156.25,29.01,36.96,No,21.56
9,31/12/2020,9:38:24,144.93,30.00,36.95,No,21.55
10,31/12/2020,9:38:25,135.14,30.00,36.95,No,21.55
11,31/12/2020,9:38:25,138.89,30.00,36.95,No,21.55
12,31/12/2020,9:38:25,138.89,nan,No,21.54,
13,31/12/2020,9:38:26,136.99,nan,No,21.54,
14,31/12/2020,9:38:26,136.99,nan,No,21.53,
15,31/12/2020,9:38:27,136.99,30.00,36.95,No,21.53
16,31/12/2020,9:38:27,153.85,30.00,36.95,No,21.52
17,31/12/2020,9:38:27,161.29,29.02,36.97,No,21.52
18,31/12/2020,9:38:28,161.29,29.02,36.97,No,21.52
19,31/12/2020,9:38:28,163.93,29.01,36.96,No,21.52
20,31/12/2020,9:38:29,158.73,29.00,36.95,No,21.51
21,31/12/2020,9:38:29,161.29,29.02,36.97,No,21.51
22,31/12/2020,9:38:29,161.29,29.02,36.97,No,21.51
23,31/12/2020,9:38:30,163.93,29.00,36.95,No,21.51
24,31/12/2020,9:38:30,166.67,29.00,36.95,No,21.50
25,31/12/2020,9:38:31,178.57,29.00,36.95,No,21.50
26,31/12/2020,9:38:31,178.57,29.00,36.95,No,21.50
27,31/12/2020,9:38:31,172.41,29.00,36.95,No,21.50
28,31/12/2020,9:38:32,169.49,29.00,36.95,No,21.49
29,31/12/2020,9:38:32,166.67,29.00,36.95,No,21.49
30,31/12/2020,9:38:33,172.41,29.01,36.96,No,21.49
31,31/12/2020,9:38:33,169.49,29.02,36.97,No,21.49
32,31/12/2020,9:38:33,166.67,29.00,36.95,No,21.49
33,31/12/2020,9:38:34,169.49,29.00,36.95,No,21.48
34,31/12/2020,9:38:34,169.49,29.01,36.96,No,21.48
35,31/12/2020,9:38:35,172.41,29.01,36.96,No,21.47
36,31/12/2020,9:38:35,172.41,29.00,36.95,No,21.47
37,31/12/2020,9:38:35,175.44,29.00,36.95,No,21.46
38,31/12/2020,9:38:36,169.49,29.00,36.95,No,21.45
39,31/12/2020,9:38:36,163.93,29.00,36.95,No,21.45
40,31/12/2020,9:38:37,161.29,29.00,36.95,No,21.44
41,31/12/2020,9:38:37,172.41,29.00,36.95,No,21.44
42,31/12/2020,9:38:37,172.41,28.52,36.47,No,21.43
43,31/12/2020,9:38:38,169.49,28.53,36.48,No,21.43
44,31/12/2020,9:38:38,172.41,28.54,36.49,No,21.42
45,31/12/2020,9:38:39,172.41,28.52,36.47,No,21.42
46,31/12/2020,9:38:39,178.57,28.52,36.47,No,21.41
47,31/12/2020,9:38:39,169.49,28.49,36.44,No,21.41
48,31/12/2020,9:38:40,172.41,28.48,36.43,No,21.40
49,31/12/2020,9:38:40,178.57,28.45,36.40,No,21.40
50,31/12/2020,9:38:41,178.57,28.49,36.44,No,21.40
51,31/12/2020,9:38:41,169.49,28.47,36.42,No,21.39
52,31/12/2020,9:38:41,172.41,28.42,36.37,No,21.39
53,31/12/2020,9:38:42,178.57,28.49,36.44,No,21.39
54,31/12/2020,9:38:42,178.57,28.55,36.50,No,21.39
55,31/12/2020,9:38:43,178.57,28.52,36.47,No,21.39
56,31/12/2020,9:38:43,178.57,28.54,36.49,No,21.39
57,31/12/2020,9:38:44,178.57,28.54,36.49,No,21.39
58,31/12/2020,9:38:44,169.49,28.50,36.45,No,21.39
59,31/12/2020,9:38:44,175.44,28.49,36.44,No,21.39
60,31/12/2020,9:38:45,172.41,28.55,36.50,No,21.38
61,31/12/2020,9:38:45,166.67,28.58,36.53,No,21.38
62,31/12/2020,9:38:46,128.21,25.60,36.55,No,21.38
63,31/12/2020,9:38:46,144.93,24.28,36.23,No,21.38
64,31/12/2020,9:38:46,140.85,30.00,36.95,No,21.38
65,31/12/2020,9:38:47,147.06,30.00,36.95,No,21.38
66,31/12/2020,9:38:47,434.78,24.00,36.95,No,21.38
67,31/12/2020,9:38:48,142.86,30.00,36.95,No,21.38
68,31/12/2020,9:38:48,454.55,24.33,36.28,No,21.38
69,31/12/2020,9:38:48,140.85,30.00,36.95,No,21.37
70,31/12/2020,9:38:48,434.78,24.00,36.95,No,21.37
71,31/12/2020,9:38:49,151.52,30.00,36.95,No,21.37
72,31/12/2020,9:38:49,434.78,24.44,36.39,No,21.37
73,31/12/2020,9:38:49,136.99,30.00,36.95,No,21.36
74,31/12/2020,9:38:49,454.55,nan,No,21.36,
75,31/12/2020,9:38:50,416.67,nan,No,21.36,
76,31/12/2020,9:38:50,144.93,30.00,36.95,No,21.36
77,31/12/2020,9:38:50,117.65,29.07,36.72,No,21.35
78,31/12/2020,9:38:50,312.50,27.08,36.73,No,21.35
79,31/12/2020,9:38:51,250.00,nan,No,21.35,
80,31/12/2020,9:38:51,96.15,30.00,36.95,No,21.35
81,31/12/2020,9:38:51,232.56,nan,No,21.35,
82,31/12/2020,9:38:51,90.91,30.00,36.38,No,21.35
83,31/12/2020,9:38:52,227.27,nan,No,21.35,
84,31/12/2020,9:38:52,90.91,30.00,36.38,No,21.35
85,31/12/2020,9:38:53,250.00,nan,No,21.35,
86,31/12/2020,9:38:53,91.74,30.00,36.38,No,21.35
87,31/12/2020,9:38:53,243.90,nan,No,21.34,
88,31/12/2020,9:38:53,95.24,30.00,36.95,No,21.34
89,31/12/2020,9:38:54,238.10,nan,No,21.34,
90,31/12/2020,9:38:54,90.09,30.00,36.38,No,21.34
91,31/12/2020,9:38:54,250.00,nan,No,21.34,
92,31/12/2020,9:38:54,90.91,30.00,36.38,No,21.34
93,31/12/2020,9:38:55,256.41,nan,No,21.33,
94,31/12/2020,9:38:55,90.91,30.00,36.38,No,21.33
95,31/12/2020,9:38:55,243.90,nan,No,21.33,
96,31/12/2020,9:38:55,91.74,30.00,36.38,No,21.33
97,31/12/2020,9:38:56,243.90,nan,No,21.33,
98,31/12/2020,9:38:56,89.29,30.00,36.38,No,21.33
99,31/12/2020,9:38:57,87.72,30.00,36.38,No,21.32
100,31/12/2020,9:38:57,243.90,nan,No,21.32,
