,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,11:16:33,114.94,nan,No,20.91,
1,31/12/2020,11:16:34,125.00,nan,No,20.91,
2,31/12/2020,11:16:34,116.28,nan,No,20.91,
3,31/12/2020,11:16:34,120.48,30.00,36.95,No,20.91
4,31/12/2020,11:16:35,128.21,29.02,36.97,No,20.91
5,31/12/2020,11:16:35,123.46,29.01,36.96,No,20.91
6,31/12/2020,11:16:36,136.99,29.02,36.97,No,20.91
7,31/12/2020,11:16:36,135.14,29.02,36.97,No,20.91
8,31/12/2020,11:16:37,133.33,29.02,36.97,No,20.91
9,31/12/2020,11:16:37,129.87,29.00,36.95,No,20.91
10,31/12/2020,11:16:37,133.33,29.01,36.96,No,20.91
11,31/12/2020,11:16:38,131.58,29.00,36.95,No,20.91
12,31/12/2020,11:16:38,135.14,29.00,36.95,No,20.91
13,31/12/2020,11:16:39,131.58,29.00,36.95,No,20.91
14,31/12/2020,11:16:39,140.85,29.00,36.95,No,20.91
15,31/12/2020,11:16:40,142.86,29.00,36.95,No,20.90
16,31/12/2020,11:16:40,125.00,29.00,36.95,No,20.90
17,31/12/2020,11:16:40,142.86,29.00,36.95,No,20.89
18,31/12/2020,11:16:41,135.14,29.00,36.95,No,20.88
19,31/12/2020,11:16:41,133.33,29.00,36.95,No,20.88
20,31/12/2020,11:16:42,129.87,29.02,36.97,No,20.88
21,31/12/2020,11:16:42,144.93,29.00,36.95,No,20.87
22,31/12/2020,11:16:42,212.77,No,20.87,,
23,31/12/2020,11:16:43,142.86,29.00,36.95,No,20.87
24,31/12/2020,11:16:43,196.08,No,20.87,,
25,31/12/2020,11:16:43,140.85,29.00,36.95,No,20.87
26,31/12/2020,11:16:44,138.89,29.00,36.95,No,20.87
27,31/12/2020,11:16:44,243.90,No,20.87,,
28,31/12/2020,11:16:44,151.52,29.02,36.97,No,20.87
29,31/12/2020,11:16:44,204.08,No,20.87,,
30,31/12/2020,11:16:45,250.00,28.01,36.96,No,20.87
31,31/12/2020,11:16:45,149.25,29.00,36.95,No,20.87
32,31/12/2020,11:16:45,196.08,28.01,36.96,No,20.87
33,31/12/2020,11:16:45,84.03,29.02,36.94,No,20.87
34,31/12/2020,11:16:46,178.57,27.78,36.73,No,20.88
35,31/12/2020,11:16:47,196.08,28.18,36.83,No,20.88
36,31/12/2020,11:16:47,175.44,27.70,36.65,No,20.88
37,31/12/2020,11:16:48,175.44,27.73,36.68,No,20.88
38,31/12/2020,11:16:49,208.33,27.63,36.58,No,20.88
39,31/12/2020,11:16:49,196.08,28.08,36.73,No,20.88
40,31/12/2020,11:16:49,153.85,27.60,36.55,No,20.88
41,31/12/2020,11:16:50,149.25,27.60,36.55,No,20.88
42,31/12/2020,11:16:50,172.41,28.40,36.35,No,20.88
43,31/12/2020,11:16:51,169.49,28.38,36.33,No,20.89
44,31/12/2020,11:16:51,172.41,28.31,36.26,No,20.89
45,31/12/2020,11:16:51,156.25,28.40,36.35,No,20.89
46,31/12/2020,11:16:52,166.67,28.37,36.32,No,20.89
47,31/12/2020,11:16:52,169.49,28.39,36.34,No,20.89
48,31/12/2020,11:16:53,212.77,28.36,36.31,No,20.89
49,31/12/2020,11:16:53,188.68,28.38,36.33,No,20.89
50,31/12/2020,11:16:54,175.44,28.40,36.35,No,20.89
51,31/12/2020,11:16:54,188.68,28.36,36.31,No,20.89
52,31/12/2020,11:16:54,200.00,nan,No,20.89,
53,31/12/2020,11:16:55,178.57,nan,No,20.89,
54,31/12/2020,11:16:55,169.49,28.32,36.27,No,20.88
55,31/12/2020,11:16:56,153.85,27.82,36.77,No,20.88
56,31/12/2020,11:16:56,208.33,28.30,36.25,No,20.88
57,31/12/2020,11:16:57,192.31,28.27,36.22,No,20.87
58,31/12/2020,11:16:57,175.44,28.24,36.89,No,20.87
59,31/12/2020,11:16:57,185.19,28.22,36.87,No,20.86
60,31/12/2020,11:16:58,178.57,28.22,36.87,No,20.86
61,31/12/2020,11:16:58,192.31,28.20,36.85,No,20.86
62,31/12/2020,11:16:59,175.44,28.18,36.83,No,20.86
63,31/12/2020,11:16:59,166.67,28.20,36.85,No,20.86
64,31/12/2020,11:16:59,166.67,27.72,36.67,No,20.86
65,31/12/2020,11:17:0,172.41,28.39,36.34,No,20.86
66,31/12/2020,11:17:0,175.44,28.37,36.32,No,20.86
67,31/12/2020,11:17:1,175.44,28.35,36.30,No,20.86
68,31/12/2020,11:17:1,172.41,28.41,36.36,No,20.87
69,31/12/2020,11:17:2,200.00,29.00,36.95,No,20.87
70,31/12/2020,11:17:2,188.68,29.05,37.00,No,20.87
71,31/12/2020,11:17:2,181.82,29.00,36.95,No,20.87
72,31/12/2020,11:17:3,178.57,29.04,36.99,No,20.87
73,31/12/2020,11:17:3,169.49,28.41,36.36,No,20.87
74,31/12/2020,11:17:4,185.19,27.60,36.55,No,20.87
75,31/12/2020,11:17:4,192.31,26.07,36.72,No,20.87
76,31/12/2020,11:17:4,185.19,28.33,36.28,No,20.87
77,31/12/2020,11:17:5,172.41,28.33,36.28,No,20.87
78,31/12/2020,11:17:5,175.44,28.38,36.33,No,20.87
79,31/12/2020,11:17:6,188.68,28.38,36.33,No,20.86
80,31/12/2020,11:17:6,175.44,28.36,36.31,No,20.86
81,31/12/2020,11:17:7,161.29,28.26,36.21,No,20.86
82,31/12/2020,11:17:7,172.41,28.35,36.30,No,20.85
83,31/12/2020,11:17:7,172.41,28.30,36.25,No,20.85
84,31/12/2020,11:17:8,181.82,28.37,36.32,No,20.84
85,31/12/2020,11:17:8,169.49,28.37,36.32,No,20.84
86,31/12/2020,11:17:9,175.44,28.37,36.32,No,20.83
87,31/12/2020,11:17:9,161.29,28.42,36.37,No,20.83
88,31/12/2020,11:17:9,166.67,28.38,36.33,No,20.83
89,31/12/2020,11:17:10,181.82,28.36,36.31,No,20.83
90,31/12/2020,11:17:10,163.93,28.40,36.35,No,20.83
91,31/12/2020,11:17:11,172.41,27.76,36.71,No,20.83
92,31/12/2020,11:17:11,169.49,27.68,36.63,No,20.83
93,31/12/2020,11:17:11,156.25,27.64,36.59,No,20.83
94,31/12/2020,11:17:12,178.57,28.37,36.32,No,20.82
95,31/12/2020,11:17:12,188.68,28.34,36.29,No,20.82
96,31/12/2020,11:17:13,188.68,28.40,36.35,No,20.82
97,31/12/2020,11:17:13,166.67,28.39,36.34,No,20.81
98,31/12/2020,11:17:14,158.73,28.38,36.33,No,20.81
99,31/12/2020,11:17:14,166.67,28.36,36.31,No,20.81
