,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:44:14,125.00,29.00,36.95,No,20.50
1,31/12/2020,9:44:14,555.56,nan,No,20.50,
2,31/12/2020,9:44:14,114.94,29.00,36.95,No,20.50
3,31/12/2020,9:44:14,476.19,29.00,36.95,No,20.50
4,31/12/2020,9:44:15,111.11,nan,No,20.50,
5,31/12/2020,9:44:15,454.55,nan,No,20.50,
6,31/12/2020,9:44:16,103.09,nan,No,20.50,
7,31/12/2020,9:44:16,434.78,nan,No,20.50,
8,31/12/2020,9:44:16,103.09,nan,No,20.50,
9,31/12/2020,9:44:16,416.67,nan,No,20.50,
10,31/12/2020,9:44:17,105.26,nan,No,20.50,
11,31/12/2020,9:44:17,400.00,nan,No,20.50,
12,31/12/2020,9:44:17,104.17,29.00,36.95,No,20.50
13,31/12/2020,9:44:17,416.67,nan,No,20.50,
14,31/12/2020,9:44:18,101.01,29.00,36.95,No,20.50
15,31/12/2020,9:44:18,416.67,nan,No,20.50,
16,31/12/2020,9:44:19,101.01,nan,No,20.50,
17,31/12/2020,9:44:19,400.00,nan,No,20.50,
18,31/12/2020,9:44:19,101.01,29.00,36.95,No,20.50
19,31/12/2020,9:44:19,103.09,nan,No,20.50,
20,31/12/2020,9:44:20,117.65,nan,No,20.50,
21,31/12/2020,9:44:20,149.25,28.05,37.00,No,20.50
22,31/12/2020,9:44:21,123.46,26.76,36.71,No,20.50
23,31/12/2020,9:44:27,161.29,29.00,36.95,No,20.54
24,31/12/2020,9:44:28,109.89,29.00,36.95,No,20.54
25,31/12/2020,9:44:28,312.50,nan,No,20.54,
26,31/12/2020,9:44:29,303.03,nan,No,20.54,
27,31/12/2020,9:44:29,322.58,23.54,36.49,No,20.53
28,31/12/2020,9:44:29,312.50,25.25,36.90,No,20.53
29,31/12/2020,9:44:30,322.58,nan,No,20.54,
30,31/12/2020,9:44:30,344.83,nan,No,20.54,
31,31/12/2020,9:44:30,113.64,nan,No,20.54,
32,31/12/2020,9:44:31,108.70,30.00,36.95,No,20.54
33,31/12/2020,9:44:31,243.90,nan,No,20.54,
34,31/12/2020,9:44:31,100.00,nan,No,20.55,
35,31/12/2020,9:44:32,227.27,nan,No,20.55,
36,31/12/2020,9:44:32,96.15,30.00,36.95,No,20.55
37,31/12/2020,9:44:32,243.90,nan,No,20.55,
38,31/12/2020,9:44:33,95.24,30.00,36.95,No,20.55
39,31/12/2020,9:44:33,238.10,nan,No,20.55,
40,31/12/2020,9:44:33,102.04,30.00,36.95,No,20.55
41,31/12/2020,9:44:33,243.90,nan,No,20.55,
42,31/12/2020,9:44:34,104.17,30.00,36.95,No,20.56
43,31/12/2020,9:44:34,232.56,nan,No,20.56,
44,31/12/2020,9:44:34,108.70,30.00,36.95,No,20.56
45,31/12/2020,9:44:34,238.10,nan,No,20.56,
46,31/12/2020,9:44:35,100.00,30.00,36.95,No,20.56
47,31/12/2020,9:44:35,243.90,nan,No,20.56,
48,31/12/2020,9:44:36,243.90,nan,No,20.57,
49,31/12/2020,9:44:36,100.00,30.00,36.95,No,20.57
50,31/12/2020,9:44:36,103.09,30.00,36.95,No,20.57
51,31/12/2020,9:44:36,232.56,23.14,36.79,No,20.57
52,31/12/2020,9:44:37,192.31,27.27,36.22,No,20.58
53,31/12/2020,9:44:37,93.46,28.26,36.64,No,20.58
54,31/12/2020,9:44:37,192.31,26.00,36.95,No,20.59
55,31/12/2020,9:44:38,204.08,26.00,36.95,No,20.60
56,31/12/2020,9:44:38,100.00,29.00,36.95,No,20.60
57,31/12/2020,9:44:38,204.08,26.00,36.95,No,20.61
58,31/12/2020,9:44:38,102.04,29.00,36.95,No,20.61
59,31/12/2020,9:44:39,204.08,26.00,36.95,No,20.61
60,31/12/2020,9:44:39,99.01,29.00,36.95,No,20.61
61,31/12/2020,9:44:39,97.09,30.00,36.95,No,20.62
62,31/12/2020,9:44:40,99.01,29.00,36.95,No,20.62
63,31/12/2020,9:44:40,113.64,29.00,36.95,No,20.63
64,31/12/2020,9:44:41,129.87,29.00,36.95,No,20.63
65,31/12/2020,9:44:41,125.00,nan,No,20.64,
66,31/12/2020,9:44:41,93.46,29.00,36.38,No,20.64
67,31/12/2020,9:44:42,113.64,nan,No,20.65,
68,31/12/2020,9:44:42,303.03,nan,No,20.65,
69,31/12/2020,9:44:42,116.28,30.00,36.95,No,20.66
70,31/12/2020,9:44:42,312.50,24.02,36.97,No,20.66
71,31/12/2020,9:44:43,112.36,30.00,36.95,No,20.66
72,31/12/2020,9:44:43,303.03,25.14,36.79,No,20.66
73,31/12/2020,9:44:44,114.94,30.00,36.95,No,20.67
74,31/12/2020,9:44:44,312.50,nan,No,20.67,
75,31/12/2020,9:44:44,104.17,30.00,36.95,No,20.68
76,31/12/2020,9:44:44,102.04,30.00,36.95,No,20.69
77,31/12/2020,9:44:45,99.01,30.00,36.95,No,20.69
78,31/12/2020,9:44:45,93.46,30.00,36.38,No,20.70
79,31/12/2020,9:44:46,114.94,30.00,36.95,No,20.71
80,31/12/2020,9:44:46,243.90,nan,No,20.71,
81,31/12/2020,9:44:46,107.53,30.00,36.95,No,20.72
82,31/12/2020,9:44:46,263.16,nan,No,20.72,
83,31/12/2020,9:44:47,107.53,30.00,36.95,No,20.72
84,31/12/2020,9:44:47,256.41,nan,No,20.72,
85,31/12/2020,9:44:47,102.04,30.00,36.95,No,20.73
86,31/12/2020,9:44:47,256.41,nan,No,20.73,
87,31/12/2020,9:44:48,103.09,30.00,36.95,No,20.73
88,31/12/2020,9:44:48,98.04,29.00,36.95,No,20.74
89,31/12/2020,9:44:49,98.04,30.00,36.95,No,20.74
90,31/12/2020,9:44:49,103.09,30.00,36.95,No,20.74
91,31/12/2020,9:44:50,102.04,30.00,36.95,No,20.75
92,31/12/2020,9:44:50,107.53,30.00,36.95,No,20.75
93,31/12/2020,9:44:50,500.00,23.00,36.95,No,20.75
94,31/12/2020,9:44:51,105.26,30.00,36.95,No,20.76
95,31/12/2020,9:44:51,454.55,nan,No,20.76,
96,31/12/2020,9:44:51,103.09,30.00,36.95,No,20.77
97,31/12/2020,9:44:51,500.00,nan,No,20.77,
98,31/12/2020,9:44:52,99.01,30.00,36.95,No,20.77
99,31/12/2020,9:44:52,454.55,nan,No,20.77,
