,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,10:18:50,129.87,nan,No,21.69,
1,31/12/2020,10:18:50,192.31,27.48,36.43,No,21.69
2,31/12/2020,10:18:51,129.87,nan,No,21.68,
3,31/12/2020,10:18:51,196.08,26.98,36.93,No,21.68
4,31/12/2020,10:18:51,192.31,26.97,36.92,No,21.68
5,31/12/2020,10:18:51,129.87,nan,No,21.68,
6,31/12/2020,10:18:52,200.00,26.92,36.87,No,21.67
7,31/12/2020,10:18:52,129.87,30.00,36.95,No,21.67
8,31/12/2020,10:18:52,133.33,30.00,36.95,No,21.66
9,31/12/2020,10:18:53,131.58,nan,No,21.66,
10,31/12/2020,10:18:53,140.85,nan,No,21.65,
11,31/12/2020,10:18:54,142.86,30.00,36.95,No,21.65
12,31/12/2020,10:18:54,144.93,nan,No,21.64,
13,31/12/2020,10:18:54,144.93,nan,No,21.64,
14,31/12/2020,10:18:55,142.86,30.00,36.95,No,21.63
15,31/12/2020,10:18:55,140.85,30.00,36.95,No,21.63
16,31/12/2020,10:18:56,140.85,30.00,36.95,No,21.62
17,31/12/2020,10:18:56,140.85,30.00,36.95,No,21.61
18,31/12/2020,10:18:57,136.99,30.00,36.95,No,21.61
19,31/12/2020,10:18:57,136.99,30.00,36.95,No,21.60
20,31/12/2020,10:18:57,133.33,30.00,36.95,No,21.60
21,31/12/2020,10:18:58,131.58,30.00,36.95,No,21.59
22,31/12/2020,10:18:58,140.85,30.00,36.95,No,21.59
23,31/12/2020,10:18:59,138.89,30.00,36.95,No,21.58
24,31/12/2020,10:18:59,142.86,30.00,36.95,No,21.58
25,31/12/2020,10:18:59,140.85,30.00,36.95,No,21.57
26,31/12/2020,10:19:0,147.06,30.00,36.95,No,21.56
27,31/12/2020,10:19:0,153.85,30.00,36.95,No,21.55
28,31/12/2020,10:19:1,147.06,30.00,36.95,No,21.54
29,31/12/2020,10:19:1,153.85,30.00,36.95,No,21.54
30,31/12/2020,10:19:2,147.06,30.00,36.95,No,21.53
31,31/12/2020,10:19:2,147.06,30.00,36.95,No,21.52
32,31/12/2020,10:19:2,151.52,30.00,36.95,No,21.52
33,31/12/2020,10:19:3,147.06,30.00,36.95,No,21.51
34,31/12/2020,10:19:3,140.85,30.00,36.95,No,21.51
35,31/12/2020,10:19:4,138.89,30.00,36.95,No,21.50
36,31/12/2020,10:19:4,136.99,30.00,36.95,No,21.50
37,31/12/2020,10:19:4,129.87,nan,No,21.49,
38,31/12/2020,10:19:5,133.33,nan,No,21.49,
39,31/12/2020,10:19:5,270.27,27.16,36.81,No,21.49
40,31/12/2020,10:19:6,138.89,nan,No,21.49,
41,31/12/2020,10:19:6,256.41,27.86,36.81,No,21.49
42,31/12/2020,10:19:6,135.14,nan,No,21.48,
43,31/12/2020,10:19:6,270.27,28.12,36.77,No,21.48
44,31/12/2020,10:19:7,138.89,nan,No,21.48,
45,31/12/2020,10:19:7,277.78,27.70,36.65,No,21.48
46,31/12/2020,10:19:7,136.99,30.00,36.95,No,21.48
47,31/12/2020,10:19:8,135.14,30.00,36.95,No,21.47
48,31/12/2020,10:19:8,140.85,30.00,36.95,No,21.47
49,31/12/2020,10:19:8,135.14,30.00,36.95,No,21.47
50,31/12/2020,10:19:9,136.99,30.00,36.95,No,21.47
51,31/12/2020,10:19:9,138.89,30.00,36.95,No,21.46
52,31/12/2020,10:19:10,138.89,30.00,36.95,No,21.46
53,31/12/2020,10:19:10,136.99,30.00,36.95,No,21.46
54,31/12/2020,10:19:10,131.58,30.00,36.95,No,21.46
55,31/12/2020,10:19:11,140.85,30.00,36.95,No,21.45
56,31/12/2020,10:19:11,138.89,30.00,36.95,No,21.45
57,31/12/2020,10:19:12,135.14,30.00,36.95,No,21.45
58,31/12/2020,10:19:12,217.39,27.52,36.47,No,21.44
59,31/12/2020,10:19:12,135.14,30.00,36.95,No,21.44
60,31/12/2020,10:19:13,131.58,30.00,36.95,No,21.44
61,31/12/2020,10:19:13,208.33,27.49,36.44,No,21.44
62,31/12/2020,10:19:13,212.77,27.45,36.40,No,21.44
63,31/12/2020,10:19:13,133.33,30.00,36.95,No,21.44
64,31/12/2020,10:19:14,128.21,30.00,36.95,No,21.44
65,31/12/2020,10:19:14,208.33,26.61,36.56,No,21.44
66,31/12/2020,10:19:14,136.99,30.00,36.95,No,21.44
67,31/12/2020,10:19:15,135.14,30.00,36.95,No,21.44
68,31/12/2020,10:19:15,133.33,30.00,36.95,No,21.44
69,31/12/2020,10:19:16,136.99,30.00,36.95,No,21.43
70,31/12/2020,10:19:16,140.85,30.00,36.95,No,21.43
71,31/12/2020,10:19:17,135.14,30.00,36.95,No,21.43
72,31/12/2020,10:19:17,138.89,30.00,36.95,No,21.43
73,31/12/2020,10:19:17,136.99,30.00,36.95,No,21.42
74,31/12/2020,10:19:18,138.89,30.00,36.95,No,21.42
75,31/12/2020,10:19:18,138.89,30.00,36.95,No,21.42
76,31/12/2020,10:19:19,140.85,30.00,36.95,No,21.42
77,31/12/2020,10:19:19,140.85,30.00,36.95,No,21.42
78,31/12/2020,10:19:19,142.86,30.00,36.95,No,21.42
79,31/12/2020,10:19:20,136.99,30.00,36.95,No,21.42
80,31/12/2020,10:19:20,131.58,30.00,36.95,No,21.41
81,31/12/2020,10:19:21,129.87,30.00,36.95,No,21.41
82,31/12/2020,10:19:21,133.33,30.00,36.95,No,21.41
83,31/12/2020,10:19:22,125.00,30.00,36.95,No,21.41
84,31/12/2020,10:19:22,128.21,30.00,36.95,No,21.41
85,31/12/2020,10:19:22,128.21,30.00,36.95,No,21.41
86,31/12/2020,10:19:23,138.89,30.00,36.95,No,21.41
87,31/12/2020,10:19:23,136.99,30.00,36.95,No,21.41
88,31/12/2020,10:19:24,140.85,30.00,36.95,No,21.41
89,31/12/2020,10:19:24,136.99,30.00,36.95,No,21.40
90,31/12/2020,10:19:25,138.89,30.00,36.95,No,21.40
91,31/12/2020,10:19:25,138.89,30.00,36.95,No,21.40
92,31/12/2020,10:19:25,142.86,30.00,36.95,No,21.39
93,31/12/2020,10:19:26,140.85,30.00,36.95,No,21.39
94,31/12/2020,10:19:26,142.86,30.00,36.95,No,21.38
95,31/12/2020,10:19:27,136.99,30.00,36.95,No,21.38
96,31/12/2020,10:19:27,136.99,30.00,36.95,No,21.37
97,31/12/2020,10:19:27,135.14,30.00,36.95,No,21.37
98,31/12/2020,10:19:28,136.99,30.00,36.95,No,21.36
99,31/12/2020,10:19:28,135.14,30.00,36.95,No,21.36
