,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:53:41,129.87,31.00,36.95,No,22.27
1,31/12/2020,9:53:42,138.89,31.00,36.95,No,22.27
2,31/12/2020,9:53:42,142.86,31.00,36.95,No,22.27
3,31/12/2020,9:53:43,140.85,31.00,36.95,No,22.28
4,31/12/2020,9:53:43,138.89,31.00,36.95,No,22.29
5,31/12/2020,9:53:44,136.99,31.00,36.95,No,22.30
6,31/12/2020,9:53:44,138.89,31.00,36.95,No,22.29
7,31/12/2020,9:53:45,123.46,31.00,36.95,No,22.29
8,31/12/2020,9:53:45,126.58,32.00,36.95,No,22.28
9,31/12/2020,9:53:45,131.58,32.00,36.95,No,22.28
10,31/12/2020,9:53:46,133.33,32.00,36.95,No,22.28
11,31/12/2020,9:53:46,135.14,nan,No,22.28,
12,31/12/2020,9:53:47,131.58,nan,No,22.28,
13,31/12/2020,9:53:47,135.14,nan,No,22.28,
14,31/12/2020,9:53:48,133.33,nan,No,22.27,
15,31/12/2020,9:53:48,128.21,nan,No,22.26,
16,31/12/2020,9:53:48,131.58,nan,No,22.26,
17,31/12/2020,9:53:49,129.87,nan,No,22.26,
18,31/12/2020,9:53:49,129.87,nan,No,22.26,
19,31/12/2020,9:53:50,131.58,nan,No,22.26,
20,31/12/2020,9:53:50,129.87,nan,No,22.27,
21,31/12/2020,9:53:51,128.21,nan,No,22.27,
22,31/12/2020,9:53:51,131.58,nan,No,22.27,
23,31/12/2020,9:53:51,128.21,nan,No,22.27,
24,31/12/2020,9:53:52,128.21,nan,No,22.28,
25,31/12/2020,9:53:52,128.21,32.00,36.95,No,22.29
26,31/12/2020,9:53:53,129.87,nan,No,22.29,
27,31/12/2020,9:53:53,129.87,nan,No,22.30,
28,31/12/2020,9:53:54,135.14,nan,No,22.30,
29,31/12/2020,9:53:54,135.14,nan,No,22.30,
30,31/12/2020,9:53:55,133.33,31.00,36.95,No,22.31
31,31/12/2020,9:53:55,135.14,31.00,36.95,No,22.31
32,31/12/2020,9:53:55,131.58,31.00,36.95,No,22.31
33,31/12/2020,9:53:56,129.87,31.00,36.95,No,22.31
34,31/12/2020,9:53:56,133.33,31.00,36.95,No,22.31
35,31/12/2020,9:53:57,163.93,31.00,36.95,No,22.31
36,31/12/2020,9:53:57,129.87,31.00,36.95,No,22.31
37,31/12/2020,9:53:58,133.33,nan,No,22.31,
38,31/12/2020,9:53:58,136.99,31.00,36.95,No,22.31
39,31/12/2020,9:53:58,138.89,31.00,36.95,No,22.31
40,31/12/2020,9:53:59,136.99,31.00,36.95,No,22.32
