,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,11:18:2,151.52,29.09,36.74,No,20.62
1,31/12/2020,11:18:3,138.89,29.08,36.73,No,20.61
2,31/12/2020,11:18:3,138.89,29.07,36.72,No,20.61
3,31/12/2020,11:18:3,158.73,29.07,36.72,No,20.61
4,31/12/2020,11:18:4,135.14,29.02,36.97,No,20.61
5,31/12/2020,11:18:4,175.44,29.00,36.95,No,20.61
6,31/12/2020,11:18:5,131.58,28.35,36.30,No,20.61
7,31/12/2020,11:18:5,125.00,29.07,36.72,No,20.61
8,31/12/2020,11:18:5,163.93,29.05,36.70,No,20.61
9,31/12/2020,11:18:6,156.25,29.03,36.98,No,20.61
10,31/12/2020,11:18:6,133.33,29.03,36.98,No,20.61
11,31/12/2020,11:18:7,153.85,29.00,36.95,No,20.61
12,31/12/2020,11:18:7,144.93,29.06,36.71,No,20.61
13,31/12/2020,11:18:8,140.85,29.02,36.97,No,20.60
14,31/12/2020,11:18:8,131.58,29.03,36.98,No,20.60
15,31/12/2020,11:18:8,172.41,29.03,36.98,No,20.60
16,31/12/2020,11:18:9,158.73,30.00,36.95,No,20.60
17,31/12/2020,11:18:9,151.52,30.00,36.95,No,20.60
18,31/12/2020,11:18:10,178.57,29.07,36.72,No,20.60
19,31/12/2020,11:18:10,175.44,28.47,36.42,No,20.60
20,31/12/2020,11:18:10,142.86,28.54,36.49,No,20.59
21,31/12/2020,11:18:11,185.19,29.05,36.70,No,20.59
22,31/12/2020,11:18:11,204.08,29.08,36.73,No,20.59
23,31/12/2020,11:18:12,119.05,29.04,36.99,No,20.59
24,31/12/2020,11:18:12,166.67,29.02,36.97,No,20.59
25,31/12/2020,11:18:13,158.73,29.00,36.95,No,20.59
26,31/12/2020,11:18:13,140.85,29.04,36.99,No,20.59
27,31/12/2020,11:18:13,144.93,29.00,36.95,No,20.59
28,31/12/2020,11:18:14,188.68,29.00,36.95,No,20.59
29,31/12/2020,11:18:14,175.44,29.05,36.70,No,20.59
30,31/12/2020,11:18:15,181.82,29.04,36.99,No,20.59
31,31/12/2020,11:18:15,200.00,29.03,36.98,No,20.59
32,31/12/2020,11:18:16,196.08,29.02,36.97,No,20.59
33,31/12/2020,11:18:16,204.08,29.02,36.97,No,20.59
34,31/12/2020,11:18:16,212.77,29.05,36.70,No,20.59
35,31/12/2020,11:18:17,192.31,29.03,36.98,No,20.59
36,31/12/2020,11:18:17,172.41,29.06,36.71,No,20.60
37,31/12/2020,11:18:18,156.25,29.07,36.72,No,20.60
38,31/12/2020,11:18:18,175.44,29.06,36.71,No,20.60
39,31/12/2020,11:18:18,161.29,29.05,36.70,No,20.60
40,31/12/2020,11:18:19,161.29,29.07,36.72,No,20.60
41,31/12/2020,11:18:19,161.29,29.05,37.00,No,20.61
42,31/12/2020,11:18:20,136.99,29.00,36.95,No,20.61
