,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:40:27,119.05,30.00,36.95,No,20.90
1,31/12/2020,9:40:27,121.95,30.00,36.95,No,20.90
2,31/12/2020,9:40:28,119.05,30.00,36.95,No,20.90
3,31/12/2020,9:40:28,119.05,30.00,36.95,No,20.90
4,31/12/2020,9:40:28,117.65,30.00,36.95,No,20.90
5,31/12/2020,9:40:29,119.05,30.00,36.95,No,20.90
6,31/12/2020,9:40:29,114.94,30.00,36.95,No,20.89
7,31/12/2020,9:40:30,117.65,30.00,36.95,No,20.89
8,31/12/2020,9:40:30,116.28,nan,No,20.89,
9,31/12/2020,9:40:30,114.94,nan,No,20.89,
10,31/12/2020,9:40:31,116.28,nan,No,20.89,
11,31/12/2020,9:40:31,116.28,30.00,36.95,No,20.88
12,31/12/2020,9:40:32,116.28,nan,No,20.88,
13,31/12/2020,9:40:32,138.89,29.00,36.95,No,20.88
14,31/12/2020,9:40:33,111.11,29.00,36.95,No,20.87
15,31/12/2020,9:40:33,125.00,29.00,36.95,No,20.87
16,31/12/2020,9:40:33,129.87,30.00,36.95,No,20.87
17,31/12/2020,9:40:34,128.21,30.00,36.95,No,20.87
18,31/12/2020,9:40:34,128.21,30.00,36.95,No,20.87
19,31/12/2020,9:40:35,129.87,30.00,36.95,No,20.87
20,31/12/2020,9:40:35,129.87,30.00,36.95,No,20.87
21,31/12/2020,9:40:36,129.87,30.00,36.95,No,20.87
22,31/12/2020,9:40:36,129.87,30.00,36.95,No,20.87
23,31/12/2020,9:40:36,129.87,30.00,36.95,No,20.87
24,31/12/2020,9:40:37,129.87,30.00,36.95,No,20.87
25,31/12/2020,9:40:37,128.21,30.00,36.95,No,20.86
26,31/12/2020,9:40:38,129.87,30.00,36.95,No,20.86
27,31/12/2020,9:40:38,129.87,30.00,36.95,No,20.86
28,31/12/2020,9:40:38,129.87,30.00,36.95,No,20.86
29,31/12/2020,9:40:39,131.58,30.00,36.95,No,20.86
30,31/12/2020,9:40:39,131.58,30.00,36.95,No,20.86
31,31/12/2020,9:40:40,129.87,30.00,36.95,No,20.86
32,31/12/2020,9:40:40,128.21,30.00,36.95,No,20.86
33,31/12/2020,9:40:41,131.58,30.00,36.95,No,20.86
34,31/12/2020,9:40:41,128.21,30.00,36.95,No,20.86
35,31/12/2020,9:40:41,129.87,30.00,36.95,No,20.86
36,31/12/2020,9:40:42,129.87,30.00,36.95,No,20.86
37,31/12/2020,9:40:42,131.58,30.00,36.95,No,20.86
38,31/12/2020,9:40:43,129.87,30.00,36.95,No,20.86
39,31/12/2020,9:40:43,129.87,30.00,36.95,No,20.86
40,31/12/2020,9:40:43,129.87,30.00,36.95,No,20.86
41,31/12/2020,9:40:44,131.58,30.00,36.95,No,20.86
42,31/12/2020,9:40:44,131.58,30.00,36.95,No,20.86
43,31/12/2020,9:40:45,131.58,30.00,36.95,No,20.86
44,31/12/2020,9:40:45,131.58,30.00,36.95,No,20.86
45,31/12/2020,9:40:46,131.58,30.00,36.95,No,20.86
46,31/12/2020,9:40:46,135.14,30.00,36.95,No,20.86
47,31/12/2020,9:40:46,129.87,30.00,36.95,No,20.86
48,31/12/2020,9:40:47,135.14,30.00,36.95,No,20.86
49,31/12/2020,9:40:47,135.14,30.00,36.95,No,20.86
50,31/12/2020,9:40:48,135.14,30.00,36.95,No,20.86
51,31/12/2020,9:40:48,135.14,30.00,36.95,No,20.86
52,31/12/2020,9:40:48,129.87,30.00,36.95,No,20.85
53,31/12/2020,9:40:49,136.99,30.00,36.95,No,20.85
54,31/12/2020,9:40:49,138.89,30.00,36.95,No,20.85
55,31/12/2020,9:40:50,138.89,30.00,36.95,No,20.85
56,31/12/2020,9:40:50,140.85,30.00,36.95,No,20.85
57,31/12/2020,9:40:51,138.89,30.00,36.95,No,20.85
58,31/12/2020,9:40:51,138.89,30.00,36.95,No,20.85
59,31/12/2020,9:40:51,136.99,30.00,36.95,No,20.85
60,31/12/2020,9:40:52,136.99,30.00,36.95,No,20.85
61,31/12/2020,9:40:52,136.99,30.00,36.95,No,20.86
62,31/12/2020,9:40:53,136.99,30.00,36.95,No,20.86
63,31/12/2020,9:40:53,136.99,30.00,36.95,No,20.86
64,31/12/2020,9:40:53,136.99,30.00,36.95,No,20.87
65,31/12/2020,9:40:54,140.85,30.00,36.95,No,20.87
66,31/12/2020,9:40:54,142.86,30.00,36.95,No,20.87
67,31/12/2020,9:40:55,140.85,30.00,36.95,No,20.87
68,31/12/2020,9:40:55,138.89,30.00,36.95,No,20.87
69,31/12/2020,9:40:56,135.14,30.00,36.95,No,20.87
70,31/12/2020,9:40:56,135.14,30.00,36.95,No,20.87
71,31/12/2020,9:40:56,136.99,30.00,36.95,No,20.87
72,31/12/2020,9:40:57,138.89,nan,No,20.87,
73,31/12/2020,9:40:57,138.89,nan,No,20.88,
74,31/12/2020,9:40:58,136.99,30.00,36.95,No,20.88
75,31/12/2020,9:40:58,135.14,30.00,36.95,No,20.88
76,31/12/2020,9:40:58,138.89,30.00,36.95,No,20.88
77,31/12/2020,9:40:59,135.14,30.00,36.95,No,20.88
78,31/12/2020,9:40:59,128.21,30.00,36.95,No,20.88
79,31/12/2020,9:41:0,128.21,30.00,36.95,No,20.88
80,31/12/2020,9:41:0,126.58,30.00,36.95,No,20.87
81,31/12/2020,9:41:1,129.87,30.00,36.95,No,20.87
82,31/12/2020,9:41:1,131.58,30.00,36.95,No,20.86
83,31/12/2020,9:41:1,131.58,nan,No,20.86,
84,31/12/2020,9:41:2,128.21,30.00,36.95,No,20.86
85,31/12/2020,9:41:2,128.21,nan,No,20.86,
86,31/12/2020,9:41:3,129.87,nan,No,20.86,
87,31/12/2020,9:41:3,128.21,30.00,36.95,No,20.85
88,31/12/2020,9:41:4,129.87,30.00,36.95,No,20.85
89,31/12/2020,9:41:4,129.87,30.00,36.95,No,20.85
90,31/12/2020,9:41:4,129.87,30.00,36.95,No,20.84
91,31/12/2020,9:41:5,158.73,nan,No,20.84,
92,31/12/2020,9:41:5,131.58,29.00,36.95,No,20.84
