,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,10:16:19,142.86,nan,No,22.89,
1,31/12/2020,10:16:19,151.52,nan,No,22.89,
2,31/12/2020,10:16:20,142.86,nan,No,22.88,
3,31/12/2020,10:16:20,147.06,nan,No,22.87,
4,31/12/2020,10:16:21,149.25,nan,No,22.87,
5,31/12/2020,10:16:21,147.06,nan,No,22.86,
6,31/12/2020,10:16:21,153.85,nan,No,22.86,
7,31/12/2020,10:16:22,151.52,nan,No,22.85,
8,31/12/2020,10:16:22,140.85,nan,No,22.84,
9,31/12/2020,10:16:23,147.06,nan,No,22.83,
10,31/12/2020,10:16:23,149.25,nan,No,22.82,
11,31/12/2020,10:16:23,149.25,nan,No,22.82,
12,31/12/2020,10:16:24,147.06,nan,No,22.81,
13,31/12/2020,10:16:24,151.52,nan,No,22.81,
14,31/12/2020,10:16:25,147.06,nan,No,22.80,
15,31/12/2020,10:16:25,142.86,nan,No,22.80,
16,31/12/2020,10:16:26,142.86,nan,No,22.79,
17,31/12/2020,10:16:26,126.58,32.00,36.95,No,22.78
18,31/12/2020,10:16:26,113.64,32.00,36.95,No,22.77
19,31/12/2020,10:16:27,109.89,nan,No,22.77,
20,31/12/2020,10:16:27,114.94,nan,No,22.77,
21,31/12/2020,10:16:28,113.64,nan,No,22.76,
22,31/12/2020,10:16:28,120.48,nan,No,22.75,
23,31/12/2020,10:16:28,121.95,nan,No,22.75,
24,31/12/2020,10:16:29,114.94,nan,No,22.75,
25,31/12/2020,10:16:29,111.11,nan,No,22.74,
26,31/12/2020,10:16:30,114.94,nan,No,22.74,
27,31/12/2020,10:16:30,116.28,nan,No,22.73,
28,31/12/2020,10:16:30,117.65,nan,No,22.73,
29,31/12/2020,10:16:31,113.64,nan,No,22.73,
30,31/12/2020,10:16:31,116.28,nan,No,22.73,
31,31/12/2020,10:16:32,114.94,nan,No,22.73,
32,31/12/2020,10:16:32,119.05,nan,No,22.73,
33,31/12/2020,10:16:33,119.05,nan,No,22.73,
34,31/12/2020,10:16:33,120.48,nan,No,22.73,
35,31/12/2020,10:16:33,117.65,nan,No,22.73,
36,31/12/2020,10:16:34,120.48,nan,No,22.73,
37,31/12/2020,10:16:34,113.64,nan,No,22.73,
38,31/12/2020,10:16:35,121.95,nan,No,22.73,
39,31/12/2020,10:16:35,120.48,nan,No,22.73,
40,31/12/2020,10:16:35,113.64,nan,No,22.73,
41,31/12/2020,10:16:36,116.28,nan,No,22.74,
42,31/12/2020,10:16:36,112.36,nan,No,22.73,
43,31/12/2020,10:16:37,114.94,nan,No,22.73,
44,31/12/2020,10:16:37,120.48,nan,No,22.73,
45,31/12/2020,10:16:37,116.28,nan,No,22.73,
46,31/12/2020,10:16:38,112.36,nan,No,22.74,
47,31/12/2020,10:16:38,112.36,nan,No,22.73,
48,31/12/2020,10:16:39,114.94,nan,No,22.73,
49,31/12/2020,10:16:39,109.89,nan,No,22.73,
50,31/12/2020,10:16:40,117.65,nan,No,22.73,
51,31/12/2020,10:16:40,111.11,nan,No,22.72,
52,31/12/2020,10:16:40,123.46,nan,No,22.72,
53,31/12/2020,10:16:41,121.95,32.00,36.95,No,22.72
54,31/12/2020,10:16:41,123.46,32.00,36.95,No,22.72
55,31/12/2020,10:16:42,120.48,32.00,36.95,No,22.72
56,31/12/2020,10:16:42,133.33,32.00,36.95,No,22.71
57,31/12/2020,10:16:42,128.21,32.00,36.95,No,22.71
58,31/12/2020,10:16:43,119.05,32.00,36.95,No,22.71
59,31/12/2020,10:16:43,120.48,32.00,36.95,No,22.70
60,31/12/2020,10:16:44,128.21,31.00,36.95,No,22.70
61,31/12/2020,10:16:44,131.58,30.27,36.22,No,22.70
62,31/12/2020,10:16:44,136.99,30.18,36.83,No,22.69
63,31/12/2020,10:16:45,121.95,31.00,36.95,No,22.69
64,31/12/2020,10:16:45,121.95,31.02,36.97,No,22.68
65,31/12/2020,10:16:46,126.58,31.02,36.97,No,22.68
66,31/12/2020,10:16:46,135.14,32.00,36.95,No,22.67
67,31/12/2020,10:16:47,121.95,31.01,36.96,No,22.67
68,31/12/2020,10:16:47,120.48,31.02,36.97,No,22.67
69,31/12/2020,10:16:47,116.28,32.00,36.95,No,22.66
70,31/12/2020,10:16:48,113.64,32.00,36.95,No,22.65
71,31/12/2020,10:16:48,109.89,32.00,36.95,No,22.65
72,31/12/2020,10:16:49,108.70,32.00,36.95,No,22.64
73,31/12/2020,10:16:49,103.09,32.00,36.95,No,22.64
74,31/12/2020,10:16:49,107.53,32.00,36.95,No,22.63
75,31/12/2020,10:16:50,123.46,32.00,36.95,No,22.63
76,31/12/2020,10:16:50,129.87,nan,No,22.62,
77,31/12/2020,10:16:51,138.89,nan,No,22.62,
78,31/12/2020,10:16:51,131.58,nan,No,22.61,
79,31/12/2020,10:16:51,133.33,nan,No,22.60,
80,31/12/2020,10:16:52,129.87,31.00,36.95,No,22.60
81,31/12/2020,10:16:52,128.21,31.00,36.95,No,22.59
82,31/12/2020,10:16:53,128.21,31.00,36.95,No,22.58
83,31/12/2020,10:16:53,129.87,31.00,36.95,No,22.58
84,31/12/2020,10:16:54,129.87,31.00,36.95,No,22.57
85,31/12/2020,10:16:54,133.33,31.00,36.95,No,22.56
86,31/12/2020,10:16:54,133.33,31.00,36.95,No,22.55
87,31/12/2020,10:16:55,138.89,31.00,36.95,No,22.55
88,31/12/2020,10:16:55,136.99,31.00,36.95,No,22.54
89,31/12/2020,10:16:56,133.33,31.00,36.95,No,22.53
90,31/12/2020,10:16:56,133.33,nan,No,22.52,
91,31/12/2020,10:16:56,135.14,nan,No,22.51,
92,31/12/2020,10:16:57,133.33,nan,No,22.50,
93,31/12/2020,10:16:57,138.89,nan,No,22.49,
94,31/12/2020,10:16:58,136.99,30.13,36.78,No,22.49
95,31/12/2020,10:16:58,149.25,30.09,36.74,No,22.48
96,31/12/2020,10:16:59,153.85,31.00,36.95,No,22.47
97,31/12/2020,10:16:59,156.25,31.00,36.95,No,22.46
98,31/12/2020,10:16:59,158.73,31.00,36.95,No,22.45
99,31/12/2020,10:17:0,158.73,31.00,36.95,No,22.44
