,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:37:4,138.89,30.00,36.95,No,22.05
1,31/12/2020,9:37:4,140.85,30.00,36.95,No,22.05
2,31/12/2020,9:37:5,138.89,30.00,36.95,No,22.05
3,31/12/2020,9:37:5,136.99,30.00,36.95,No,22.04
4,31/12/2020,9:37:5,140.85,30.00,36.95,No,22.04
5,31/12/2020,9:37:6,142.86,30.00,36.95,No,22.04
6,31/12/2020,9:37:6,142.86,30.00,36.95,No,22.03
7,31/12/2020,9:37:7,138.89,30.00,36.95,No,22.03
8,31/12/2020,9:37:7,142.86,29.14,36.79,No,22.03
9,31/12/2020,9:37:7,142.86,29.15,36.80,No,22.03
10,31/12/2020,9:37:8,142.86,29.15,36.80,No,22.02
11,31/12/2020,9:37:8,136.99,30.00,36.95,No,22.02
12,31/12/2020,9:37:9,138.89,31.00,36.95,No,22.02
13,31/12/2020,9:37:9,144.93,31.00,36.95,No,22.02
14,31/12/2020,9:37:9,142.86,31.00,36.95,No,22.02
15,31/12/2020,9:37:10,144.93,nan,No,22.03,
16,31/12/2020,9:37:10,142.86,31.00,36.95,No,22.03
17,31/12/2020,9:37:11,142.86,nan,No,22.03,
18,31/12/2020,9:37:11,250.00,25.53,36.48,No,22.03
19,31/12/2020,9:37:12,250.00,23.00,36.95,No,22.03
20,31/12/2020,9:37:12,250.00,29.00,36.95,No,22.03
21,31/12/2020,9:37:13,250.00,29.00,36.95,No,22.03
22,31/12/2020,9:37:13,250.00,24.11,36.76,No,22.03
23,31/12/2020,9:37:14,250.00,24.17,36.82,No,22.03
24,31/12/2020,9:37:14,138.89,30.00,36.95,No,22.03
25,31/12/2020,9:37:14,126.58,nan,No,22.03,
26,31/12/2020,9:37:14,256.41,nan,No,22.03,
27,31/12/2020,9:37:15,129.87,30.00,36.95,No,22.03
28,31/12/2020,9:37:15,250.00,nan,No,22.03,
29,31/12/2020,9:37:15,128.21,30.00,36.95,No,22.02
30,31/12/2020,9:37:15,243.90,nan,No,22.02,
31,31/12/2020,9:37:16,129.87,30.00,36.95,No,22.02
32,31/12/2020,9:37:16,250.00,nan,No,22.02,
33,31/12/2020,9:37:17,129.87,30.00,36.95,No,22.02
34,31/12/2020,9:37:17,263.16,nan,No,22.02,
35,31/12/2020,9:37:17,131.58,30.00,36.95,No,22.01
36,31/12/2020,9:37:17,256.41,nan,No,22.01,
37,31/12/2020,9:37:18,126.58,nan,No,22.01,
38,31/12/2020,9:37:18,263.16,nan,No,22.01,
39,31/12/2020,9:37:18,131.58,30.00,36.95,No,22.02
40,31/12/2020,9:37:18,263.16,24.00,36.95,No,22.02
41,31/12/2020,9:37:19,129.87,30.00,36.95,No,22.02
42,31/12/2020,9:37:19,263.16,nan,No,22.02,
43,31/12/2020,9:37:19,129.87,30.00,36.95,No,22.02
44,31/12/2020,9:37:19,256.41,nan,No,22.02,
45,31/12/2020,9:37:20,133.33,30.00,36.95,No,22.02
46,31/12/2020,9:37:20,263.16,nan,No,22.02,
47,31/12/2020,9:37:20,131.58,30.00,36.95,No,22.02
48,31/12/2020,9:37:21,256.41,nan,No,22.02,
49,31/12/2020,9:37:21,131.58,30.00,36.95,No,22.02
50,31/12/2020,9:37:21,138.89,nan,No,22.02,
51,31/12/2020,9:37:22,135.14,nan,No,22.02,
52,31/12/2020,9:37:22,138.89,31.00,36.95,No,22.02
53,31/12/2020,9:37:23,142.86,31.00,36.95,No,22.03
54,31/12/2020,9:37:23,142.86,31.00,36.95,No,22.03
55,31/12/2020,9:37:23,142.86,nan,No,22.04,
56,31/12/2020,9:37:24,140.85,nan,No,22.04,
57,31/12/2020,9:37:24,138.89,nan,No,22.05,
58,31/12/2020,9:37:25,144.93,31.00,36.95,No,22.05
59,31/12/2020,9:37:25,142.86,31.00,36.95,No,22.06
60,31/12/2020,9:37:26,142.86,nan,No,22.07,
61,31/12/2020,9:37:26,138.89,30.00,36.95,No,22.07
62,31/12/2020,9:37:26,140.85,30.00,36.95,No,22.07
63,31/12/2020,9:37:27,140.85,30.00,36.95,No,22.07
64,31/12/2020,9:37:27,144.93,31.00,36.95,No,22.08
65,31/12/2020,9:37:28,144.93,31.00,36.95,No,22.08
66,31/12/2020,9:37:28,149.25,31.00,36.95,No,22.08
67,31/12/2020,9:37:28,144.93,31.00,36.95,No,22.08
68,31/12/2020,9:37:29,140.85,31.00,36.95,No,22.09
69,31/12/2020,9:37:29,136.99,31.00,36.95,No,22.09
70,31/12/2020,9:37:30,136.99,31.00,36.95,No,22.09
71,31/12/2020,9:37:30,138.89,31.00,36.95,No,22.09
72,31/12/2020,9:37:30,135.14,31.00,36.95,No,22.10
73,31/12/2020,9:37:31,135.14,31.00,36.95,No,22.10
74,31/12/2020,9:37:31,142.86,31.00,36.95,No,22.09
75,31/12/2020,9:37:32,144.93,nan,No,22.09,
76,31/12/2020,9:37:32,142.86,nan,No,22.09,
77,31/12/2020,9:37:32,142.86,nan,No,22.09,
78,31/12/2020,9:37:33,142.86,30.00,36.95,No,22.09
79,31/12/2020,9:37:33,138.89,30.00,36.95,No,22.08
80,31/12/2020,9:37:34,149.25,29.10,36.75,No,22.08
81,31/12/2020,9:37:34,156.25,29.06,36.71,No,22.08
82,31/12/2020,9:37:34,161.29,29.05,37.00,No,22.07
83,31/12/2020,9:37:35,175.44,29.07,36.72,No,22.07
84,31/12/2020,9:37:35,175.44,29.07,36.72,No,22.06
85,31/12/2020,9:37:36,178.57,29.08,36.73,No,22.06
86,31/12/2020,9:37:36,175.44,29.10,36.75,No,22.05
87,31/12/2020,9:37:36,181.82,29.14,36.79,No,22.05
88,31/12/2020,9:37:37,181.82,29.14,36.79,No,22.05
89,31/12/2020,9:37:37,172.41,29.15,36.80,No,22.05
90,31/12/2020,9:37:38,172.41,29.14,36.79,No,22.05
91,31/12/2020,9:37:38,175.44,30.00,36.95,No,22.05
92,31/12/2020,9:37:39,131.58,nan,No,22.05,
93,31/12/2020,9:37:39,454.55,23.00,36.95,No,22.04
94,31/12/2020,9:37:40,454.55,nan,No,22.04,
95,31/12/2020,9:37:40,476.19,24.35,36.30,No,22.04
96,31/12/2020,9:37:41,476.19,nan,No,22.04,
97,31/12/2020,9:37:41,434.78,nan,No,22.03,
98,31/12/2020,9:37:42,476.19,nan,No,22.03,
99,31/12/2020,9:37:42,476.19,nan,No,22.03,
100,31/12/2020,9:37:42,144.93,30.00,36.95,No,22.03
