,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,10:21:23,128.21,nan,No,20.76,
1,31/12/2020,10:21:23,400.00,26.00,36.95,No,20.76
2,31/12/2020,10:21:24,120.48,nan,No,20.76,
3,31/12/2020,10:21:24,243.90,nan,No,20.76,
4,31/12/2020,10:21:24,185.19,nan,No,20.77,
5,31/12/2020,10:21:25,172.41,nan,No,20.78,
6,31/12/2020,10:21:25,169.49,26.11,36.76,No,20.79
7,31/12/2020,10:21:26,181.82,27.54,36.49,No,20.80
8,31/12/2020,10:21:26,111.11,30.00,36.95,No,20.80
9,31/12/2020,10:21:26,107.53,30.00,36.95,No,20.81
10,31/12/2020,10:21:26,196.08,29.00,36.95,No,20.81
11,31/12/2020,10:21:27,105.26,nan,No,20.81,
12,31/12/2020,10:21:27,185.19,26.00,36.95,No,20.81
13,31/12/2020,10:21:27,104.17,nan,No,20.81,
14,31/12/2020,10:21:27,181.82,nan,No,20.81,
15,31/12/2020,10:21:28,103.09,30.00,36.95,No,20.82
16,31/12/2020,10:21:28,178.57,nan,No,20.82,
17,31/12/2020,10:21:29,108.70,30.00,36.95,No,20.82
18,31/12/2020,10:21:29,200.00,26.00,36.95,No,20.82
19,31/12/2020,10:21:29,114.94,nan,No,20.82,
20,31/12/2020,10:21:29,217.39,nan,No,20.82,
21,31/12/2020,10:21:30,112.36,nan,No,20.83,
22,31/12/2020,10:21:30,204.08,nan,No,20.83,
23,31/12/2020,10:21:30,113.64,30.00,36.95,No,20.83
24,31/12/2020,10:21:30,212.77,nan,No,20.83,
25,31/12/2020,10:21:31,109.89,30.00,36.95,No,20.84
26,31/12/2020,10:21:31,196.08,nan,No,20.84,
27,31/12/2020,10:21:31,111.11,30.00,36.95,No,20.84
28,31/12/2020,10:21:32,188.68,26.00,36.95,No,20.84
29,31/12/2020,10:21:32,111.11,30.00,36.95,No,20.84
30,31/12/2020,10:21:32,208.33,26.00,36.95,No,20.84
31,31/12/2020,10:21:33,112.36,30.00,36.95,No,20.84
32,31/12/2020,10:21:33,200.00,26.03,36.98,No,20.84
33,31/12/2020,10:21:33,112.36,30.00,36.95,No,20.84
34,31/12/2020,10:21:33,188.68,26.00,36.95,No,20.84
35,31/12/2020,10:21:34,112.36,30.00,36.95,No,20.84
36,31/12/2020,10:21:34,222.22,nan,No,20.84,
37,31/12/2020,10:21:34,111.11,30.00,36.95,No,20.84
38,31/12/2020,10:21:34,208.33,26.07,36.72,No,20.84
39,31/12/2020,10:21:35,111.11,30.00,36.95,No,20.85
40,31/12/2020,10:21:35,192.31,26.12,36.77,No,20.85
41,31/12/2020,10:21:36,108.70,30.00,36.95,No,20.85
42,31/12/2020,10:21:36,200.00,26.00,36.95,No,20.85
43,31/12/2020,10:21:36,108.70,30.00,36.95,No,20.85
44,31/12/2020,10:21:36,204.08,nan,No,20.85,
45,31/12/2020,10:21:37,109.89,30.00,36.95,No,20.85
46,31/12/2020,10:21:37,200.00,nan,No,20.85,
47,31/12/2020,10:21:37,109.89,30.00,36.95,No,20.86
48,31/12/2020,10:21:37,222.22,nan,No,20.86,
49,31/12/2020,10:21:38,108.70,30.00,36.95,No,20.86
50,31/12/2020,10:21:38,217.39,nan,No,20.86,
51,31/12/2020,10:21:39,107.53,30.00,36.95,No,20.86
52,31/12/2020,10:21:39,212.77,nan,No,20.86,
53,31/12/2020,10:21:39,108.70,30.00,36.95,No,20.86
