,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:54:24,117.65,31.00,36.95,No,22.30
1,31/12/2020,9:54:25,128.21,nan,No,22.30,
2,31/12/2020,9:54:25,138.89,31.00,36.95,No,22.30
3,31/12/2020,9:54:26,138.89,31.00,36.95,No,22.29
4,31/12/2020,9:54:26,144.93,31.00,36.95,No,22.29
5,31/12/2020,9:54:27,166.67,30.00,36.95,No,22.29
6,31/12/2020,9:54:27,158.73,30.00,36.95,No,22.28
7,31/12/2020,9:54:27,158.73,30.00,36.95,No,22.28
8,31/12/2020,9:54:28,123.46,30.00,36.95,No,22.28
9,31/12/2020,9:54:28,120.48,31.00,36.95,No,22.28
10,31/12/2020,9:54:29,109.89,31.00,36.95,No,22.27
11,31/12/2020,9:54:29,117.65,31.00,36.95,No,22.27
12,31/12/2020,9:54:30,111.11,31.00,36.95,No,22.26
13,31/12/2020,9:54:30,116.28,31.00,36.95,No,22.26
14,31/12/2020,9:54:30,114.94,31.00,36.95,No,22.26
15,31/12/2020,9:54:31,116.28,31.00,36.95,No,22.25
16,31/12/2020,9:54:31,120.48,31.00,36.95,No,22.25
17,31/12/2020,9:54:32,121.95,31.00,36.95,No,22.24
18,31/12/2020,9:54:32,119.05,31.00,36.95,No,22.24
19,31/12/2020,9:54:33,128.21,31.00,36.95,No,22.24
20,31/12/2020,9:54:33,131.58,31.00,36.95,No,22.23
21,31/12/2020,9:54:33,125.00,31.00,36.95,No,22.22
22,31/12/2020,9:54:34,123.46,31.00,36.95,No,22.22
23,31/12/2020,9:54:34,121.95,31.00,36.95,No,22.22
24,31/12/2020,9:54:35,131.58,31.00,36.95,No,22.21
25,31/12/2020,9:54:35,131.58,31.00,36.95,No,22.21
26,31/12/2020,9:54:35,147.06,31.00,36.95,No,22.20
27,31/12/2020,9:54:36,149.25,31.00,36.95,No,22.19
28,31/12/2020,9:54:36,156.25,31.00,36.95,No,22.19
29,31/12/2020,9:54:37,153.85,31.00,36.95,No,22.19
30,31/12/2020,9:54:37,151.52,31.00,36.95,No,22.18
31,31/12/2020,9:54:38,144.93,31.00,36.95,No,22.18
32,31/12/2020,9:54:38,151.52,31.00,36.95,No,22.18
33,31/12/2020,9:54:38,156.25,31.00,36.95,No,22.17
34,31/12/2020,9:54:39,163.93,31.00,36.95,No,22.17
35,31/12/2020,9:54:39,161.29,31.00,36.95,No,22.16
36,31/12/2020,9:54:40,151.52,31.00,36.95,No,22.16
37,31/12/2020,9:54:42,147.06,29.35,36.30,No,22.13
38,31/12/2020,9:54:43,136.99,29.41,36.36,No,22.12
39,31/12/2020,9:54:43,147.06,29.34,36.29,No,22.12
40,31/12/2020,9:54:44,144.93,29.40,36.35,No,22.11
41,31/12/2020,9:54:44,144.93,29.40,36.35,No,22.11
42,31/12/2020,9:54:44,138.89,29.38,36.33,No,22.10
43,31/12/2020,9:54:45,147.06,30.01,36.96,No,22.10
44,31/12/2020,9:54:45,149.25,30.00,36.95,No,22.09
45,31/12/2020,9:54:46,147.06,30.00,36.95,No,22.09
46,31/12/2020,9:54:46,149.25,30.00,36.95,No,22.08
47,31/12/2020,9:54:47,156.25,30.00,36.95,No,22.08
48,31/12/2020,9:54:47,142.86,30.00,36.95,No,22.07
49,31/12/2020,9:54:47,142.86,30.00,36.95,No,22.07
50,31/12/2020,9:54:48,147.06,30.00,36.95,No,22.07
51,31/12/2020,9:54:48,142.86,30.00,36.95,No,22.06
52,31/12/2020,9:54:49,142.86,30.00,36.95,No,22.06
53,31/12/2020,9:54:49,149.25,30.00,36.95,No,22.06
54,31/12/2020,9:54:50,147.06,30.00,36.95,No,22.06
55,31/12/2020,9:54:50,144.93,30.00,36.95,No,22.06
56,31/12/2020,9:54:50,149.25,30.00,36.95,No,22.06
57,31/12/2020,9:54:51,149.25,30.00,36.95,No,22.06
58,31/12/2020,9:54:51,153.85,30.00,36.95,No,22.06
59,31/12/2020,9:54:52,151.52,30.00,36.95,No,22.06
60,31/12/2020,9:54:52,129.87,30.00,36.95,No,22.06
61,31/12/2020,9:54:53,129.87,30.00,36.95,No,22.06
62,31/12/2020,9:54:53,131.58,nan,No,22.06,
63,31/12/2020,9:54:54,136.99,31.00,36.95,No,22.06
64,31/12/2020,9:54:54,133.33,31.00,36.95,No,22.06
65,31/12/2020,9:54:55,133.33,31.00,36.95,No,22.06
66,31/12/2020,9:54:55,133.33,31.00,36.95,No,22.06
67,31/12/2020,9:54:56,133.33,31.00,36.95,No,22.06
68,31/12/2020,9:54:56,142.86,31.00,36.95,No,22.06
69,31/12/2020,9:54:56,138.89,31.00,36.95,No,22.05
70,31/12/2020,9:54:57,136.99,31.00,36.95,No,22.05
71,31/12/2020,9:54:57,142.86,31.00,36.95,No,22.05
72,31/12/2020,9:54:58,140.85,31.00,36.95,No,22.04
73,31/12/2020,9:54:58,136.99,31.00,36.95,No,22.04
74,31/12/2020,9:54:59,135.14,31.00,36.95,No,22.04
75,31/12/2020,9:54:59,136.99,31.00,36.95,No,22.04
76,31/12/2020,9:55:0,136.99,31.00,36.95,No,22.04
77,31/12/2020,9:55:0,147.06,31.00,36.95,No,22.04
78,31/12/2020,9:55:1,138.89,31.00,36.95,No,22.04
79,31/12/2020,9:55:1,140.85,31.00,36.95,No,22.04
80,31/12/2020,9:55:1,135.14,31.00,36.95,No,22.04
81,31/12/2020,9:55:2,142.86,31.00,36.95,No,22.04
82,31/12/2020,9:55:2,136.99,31.00,36.95,No,22.04
83,31/12/2020,9:55:3,142.86,31.00,36.95,No,22.04
84,31/12/2020,9:55:3,144.93,31.00,36.95,No,22.03
85,31/12/2020,9:55:4,142.86,31.00,36.95,No,22.03
86,31/12/2020,9:55:4,144.93,31.00,36.95,No,22.03
87,31/12/2020,9:55:4,138.89,31.00,36.95,No,22.03
88,31/12/2020,9:55:5,135.14,31.00,36.95,No,22.03
89,31/12/2020,9:55:5,135.14,31.00,36.95,No,22.04
90,31/12/2020,9:55:6,142.86,31.00,36.95,No,22.04
91,31/12/2020,9:55:6,144.93,31.00,36.95,No,22.03
92,31/12/2020,9:55:7,140.85,31.00,36.95,No,22.03
93,31/12/2020,9:55:7,136.99,31.00,36.95,No,22.03
94,31/12/2020,9:55:7,142.86,31.00,36.95,No,22.03
95,31/12/2020,9:55:8,142.86,31.00,36.95,No,22.04
96,31/12/2020,9:55:8,135.14,31.00,36.95,No,22.04
97,31/12/2020,9:55:9,144.93,31.00,36.95,No,22.04
98,31/12/2020,9:55:9,135.14,31.00,36.95,No,22.04
99,31/12/2020,9:55:10,131.58,31.00,36.95,No,22.04
